Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
3066.7648	11.858	7.91082754e-11	6.96187e-05	2.00273e-05	7.24797e-05	14.796
3070.3305	11.86	7.9121618e-11	6.5804e-05	2.47956e-05	7.05724e-05	21.702
3073.6086	11.862	7.913496059999999e-11	8.10628e-05	5.72207e-05	9.91826e-05	34.746
3076.8885	11.864	7.91483032e-11	0.000123979	5.53133e-05	0.000134469	23.904
3080.1833	11.866	7.916164579999999e-11	0.000144006	7.72481e-05	0.000163079	28.644
3083.4938	11.868	7.91749884e-11	0.000161172	0.000102997	0.000191689	32.364
3086.8044	11.87	7.918833099999999e-11	0.00017357	0.00011921	0.000210763	33.642
3090.1146	11.872	7.920167359999999e-11	0.000236512	9.34605e-05	0.000254633	21.66
3093.3924	11.874	7.92150162e-11	0.000229836	8.86922e-05	0.000245096	21.282
3096.6881	11.876	7.922835879999999e-11	0.000221253	9.91826e-05	0.000241281	24.51
3099.9821	11.878	7.92417014e-11	0.000217439	0.000106812	0.000241281	25.644
3103.2774	11.88	7.9255044e-11	0.000216485	8.39238e-05	0.000231744	21.252
3106.5554	11.882	7.92683866e-11	0.000199319	0.000102997	0.000225068	27.018
3109.8347	11.884	7.92817292e-11	0.000180245	8.77385e-05	0.000199319	26.478
3113.1132	11.886	7.929507179999999e-11	0.000164033	5.53133e-05	0.00017357	18.576
3116.4078	11.888	7.93084144e-11	0.000123979	5.9128e-05	0.00013733	25.944
3119.7018	11.89	7.9321757e-11	0.000110627	2.9564e-05	0.00011158	15.618
3122.9805	11.892	7.93350996e-11	9.25069e-05	1.04905e-05	9.44142e-05	7.62
3126.5474	11.894	7.93484422e-11	3.81472e-05	-4.7684e-06	3.91009e-05	-5.712
3129.8584	11.896	7.936178480000001e-11	1.81199e-05	-3.62399e-05	4.10082e-05	-59.676
3133.1528	11.898	7.93751274e-11	-2.00273e-05	-6.8665e-05	7.05724e-05	-106.908
3136.4315	11.9	7.938846999999999e-11	-6.00817e-05	-7.34334e-05	9.34605e-05	-128.658
3139.7099	11.902	7.940181259999999e-11	-6.19893e-05	-6.48503e-05	8.77385e-05	-133.47
3143.0049	11.904	7.941515519999999e-11	-7.34334e-05	-8.67848e-05	0.000112534	-130.674
3146.2985	11.906	7.94284978e-11	-0.000130654	-9.15532e-05	0.000157357	-144.576
3149.5781	11.908	7.944184039999999e-11	-0.000124932	-0.000109673	0.00016594	-138.9
3153.1285	11.91	7.9455183e-11	-0.000146867	-8.96459e-05	0.000170709	-148.35
3156.4232	11.912	7.94685256e-11	-0.000141145	-9.34605e-05	0.000167848	-147.06
3159.7178	11.914	7.948186819999999e-11	-0.000166894	-9.82289e-05	0.000193597	-149.646
3162.9966	11.916	7.94952108e-11	-0.000148774	-9.15532e-05	0.000172616	-148.158
3166.2903	11.918	7.950855339999999e-11	-0.000116349	-6.5804e-05	0.000134469	-150.006
3169.5843	11.92	7.9521896e-11	-0.000138284	-5.43597e-05	0.000146867	-159.168
3172.8799	11.922	7.95352386e-11	-8.48775e-05	-5.9128e-05	0.000102997	-144.978
3176.19	11.924	7.95485812e-11	-7.91554e-05	-5.3406e-05	9.44142e-05	-145.758
3179.4687	11.926	7.95619238e-11	-3.52862e-05	-1.81199e-05	3.81472e-05	-151.23
3182.7315	11.928	7.95752664e-11	-9.53682e-07	5.72208e-06	5.72208e-06	102.528
3186.2823	11.93	7.9588609e-11	2.28883e-05	1.14442e-05	2.6703e-05	27.18
3189.5615	11.932	7.96019516e-11	3.24252e-05	2.00273e-05	3.91009e-05	30.966
3192.8561	11.934	7.96152942e-11	9.72752e-05	4.10082e-05	0.000105858	22.536
3196.1499	11.936	7.962863679999999e-11	0.000116349	4.86376e-05	0.00012684	23.478
3199.4283	11.938	7.96419794e-11	0.000140191	4.67303e-05	0.000146867	18.024
3202.7236	11.94	7.965532199999999e-11	0.000130654	5.9128e-05	0.000143052	24.072
3206.0022	11.942	7.966866459999999e-11	0.000143052	4.67303e-05	0.000151635	17.802
3209.2963	11.944	7.96820072e-11	0.000161172	4.00546e-05	0.00016594	14.316
3212.6081	11.946	7.969534979999999e-11	0.000157357	3.05178e-05	0.000162126	11.124
3215.9027	11.948	7.97086924e-11	0.000161172	1.04905e-05	0.000161172	4.032
3219.1974	11.95	7.972203499999999e-11	0.000136376	5.72208e-06	0.00013733	2.478
3222.4918	11.952	7.97353776e-11	9.72752e-05	0.0	9.63216e-05	1.194
3225.77	11.954	7.97487202e-11	8.86922e-05	-5.43597e-05	0.000103951	-31.656
3229.0643	11.956	7.976206279999999e-11	6.77113e-05	-5.3406e-05	8.48775e-05	-38.658
3232.3441	11.958	7.97754054e-11	2.86104e-06	-6.48503e-05	6.38966e-05	-87.048
3235.6214	11.96	7.9788748e-11	-2.6703e-05	-7.82018e-05	8.10628e-05	-108.432
3238.9004	11.962	7.98020906e-11	-4.86376e-05	-0.000105858	0.000116349	-115.842
3242.1795	11.964	7.98154332e-11	-0.00010109	-0.000144006	0.000174523	-125.514
3245.4587	11.966	7.98287758e-11	-0.000113488	-0.000130654	0.000171662	-131.856
3248.7374	11.968	7.98421184e-11	-0.000163079	-0.000186921	0.000247004	-131.304
3252.0146	11.97	7.9855461e-11	-0.000170709	-0.000178338	0.000245096	-133.896
3255.2947	11.972	7.98688036e-11	-0.000216485	-0.000178338	0.000278475	-140.16
3258.5735	11.974	7.988214619999999e-11	-0.000203134	-0.000170709	0.000263216	-139.62
3261.8507	11.976	7.98954888e-11	-0.000217439	-0.00021267	0.00030327	-135.624
3265.1299	11.978	7.990883139999999e-11	-0.000250818	-0.000224114	0.000334742	-138.066
3268.4087	11.98	7.9922174e-11	-0.000286104	-0.000209809	0.000353815	-143.886
3271.6884	11.982	7.993551659999999e-11	-0.000248911	-0.000187875	0.000309946	-143.232
3274.9822	11.984	7.994885919999999e-11	-0.000281336	-0.000208856	0.000349047	-143.304
3278.2771	11.986	7.99622018e-11	-0.000252726	-0.000163079	0.000300409	-147.468
3281.5722	11.988	7.997554439999999e-11	-0.000253679	-0.000185967	0.000312807	-143.67
3284.85	11.99	7.9988887e-11	-0.000205041	-0.000157357	0.000257494	-142.596
3288.1456	11.992	8.00022296e-11	-0.000179292	-0.000102997	0.000205041	-150.348
3291.4236	11.994	8.00155722e-11	-0.000167848	-0.000102044	0.00019455	-148.596
3294.7187	11.996	8.00289148e-11	-0.000128747	-7.24797e-05	0.00014782	-150.546
3297.9963	11.998	8.004225739999999e-11	-8.67848e-05	-4.95913e-05	9.91826e-05	-150.348
3301.2762	12.0	8.00556e-11	-4.48229e-05	-6.67577e-05	8.01091e-05	-124.212
