Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
2373.5294	14.83	9.8935379e-11	-1.33515e-05	-6.67575e-06	1.04905e-05	-161.568
2376.2167	14.84	9.9002092e-11	-8.01091e-05	-4.95913e-05	9.44142e-05	-148.896
2378.9035	14.85	9.906880499999999e-11	-0.00014782	-0.000151635	0.00021267	-134.874
2381.5894	14.86	9.913551799999999e-11	-0.000138284	-0.000142098	0.000196458	-133.77
2384.3083	14.87	9.920223099999999e-11	-0.000140191	-0.000105858	0.000175477	-143.088
2386.9957	14.88	9.9268944e-11	-4.29156e-05	-5.9128e-05	7.24797e-05	-125.418
2389.6664	14.89	9.9335657e-11	4.29156e-05	6.10356e-05	7.05724e-05	53.13
2392.3532	14.9	9.940237e-11	0.00019455	0.000160218	0.000251772	37.716
2395.0394	14.91	9.9469083e-11	0.000152589	0.000102044	0.000187875	31.896
2397.7266	14.92	9.953579599999999e-11	0.000127793	5.53133e-05	0.000139237	23.49
2400.3969	14.93	9.960250899999999e-11	-3.43325e-05	1.23978e-05	3.91009e-05	165.258
2403.084	14.94	9.9669222e-11	-6.8665e-05	-8.01091e-05	0.000103951	-130.878
2405.7696	14.95	9.9735935e-11	-0.000107766	-0.000113488	0.000152589	-131.634
2408.4405	14.96	9.9802648e-11	-9.53679e-05	-7.1526e-05	0.00011921	-143.322
2411.1122	14.97	9.9869361e-11	-7.53407e-05	-4.67303e-05	8.77385e-05	-147.396
2413.783	14.98	9.9936074e-11	-6.96187e-05	-4.67303e-05	8.20165e-05	-145.788
2416.4683	14.99	1.0000278699999999e-10	-4.95913e-05	-8.86922e-05	0.000104905	-121.398
2419.1566	15.0	1.0006949999999999e-10	-0.000133515	-8.77385e-05	0.000161172	-147.276
