Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
2908.362	14.85	9.906880499999999e-11	-0.000203134	-0.000145913	0.000247957	-143.748
2911.6553	14.86	9.913551799999999e-11	-0.000203134	-0.000154496	0.000253679	-142.68
2914.935	14.87	9.920223099999999e-11	-0.000150681	-0.000112534	0.000187875	-143.172
2918.229	14.88	9.9268944e-11	-4.00546e-05	-3.05178e-05	5.0545e-05	-144.462
2921.5069	14.89	9.9335657e-11	8.58312e-05	7.53407e-05	0.000114441	42.186
2924.7852	14.9	9.940237e-11	0.000224114	0.000134469	0.000261309	31.14
2928.079	14.91	9.9469083e-11	0.000262262	0.000103951	0.000283243	21.504
2931.3751	14.92	9.953579599999999e-11	0.000127793	6.19893e-05	0.000143052	25.842
2934.6528	14.93	9.960250899999999e-11	-4.7684e-06	-5.14986e-05	5.0545e-05	-96.09
2938.4917	14.94	9.9669222e-11	-0.000106812	-9.34605e-05	0.000141145	-138.414
2941.7701	14.95	9.9735935e-11	-0.000144959	-7.34334e-05	0.000161172	-153.012
2945.0643	14.96	9.9802648e-11	-0.000104905	-5.3406e-05	0.000117302	-153.87
2948.3429	14.97	9.9869361e-11	-8.01091e-05	-3.33788e-05	8.58312e-05	-157.788
2951.6214	14.98	9.9936074e-11	-5.43597e-05	-2.0981e-05	5.72207e-05	-158.574
2954.8999	14.99	1.0000278699999999e-10	-0.00011158	-8.58312e-05	0.000139237	-142.032
2958.1942	15.0	1.0006949999999999e-10	-0.000148774	-0.000117302	0.000187875	-141.786
