Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1336.5822	11.314	7.547908819999999e-11	-1.62126e-05	2.28883e-05	2.57493e-05	101.31
1338.3414	11.318	7.550577339999999e-11	1.71663e-05	1.04905e-05	1.90736e-05	62.652
1339.8277	11.322	7.553245859999999e-11	-2.28883e-05	2.6703e-05	3.91009e-05	138.45
1341.3155	11.326	7.55591438e-11	-1.62126e-05	3.81473e-06	1.90736e-05	176.532
1343.0582	11.33	7.5585829e-11	-1.04905e-05	-2.47956e-05	2.3842e-05	-109.98
1344.5621	11.334	7.56125142e-11	-1.90736e-06	-1.43052e-05	1.52589e-05	-81.57
1346.034	11.338	7.563919939999999e-11	-3.24252e-05	-3.14715e-05	4.76839e-05	-141.582
1347.5522	11.342	7.56658846e-11	3.62399e-05	1.52589e-05	4.00546e-05	17.574
1349.0403	11.346	7.56925698e-11	5.72208e-06	1.23978e-05	1.33515e-05	63.438
1350.816	11.35	7.571925499999999e-11	-5.14986e-05	2.0981e-05	4.95913e-05	157.128
1352.3194	11.354	7.574594019999999e-11	5.72208e-06	-1.04905e-05	1.23978e-05	-68.748
1353.8067	11.358	7.57726254e-11	-4.48229e-05	-2.86104e-06	3.81472e-05	177.84
1355.2941	11.362	7.57993106e-11	-6.67575e-06	1.23978e-05	1.14442e-05	104.934
1356.7973	11.366	7.58259958e-11	-1.04905e-05	-1.52589e-05	1.52589e-05	-99.864
1358.2847	11.37	7.585268099999999e-11	1.33515e-05	-6.2943e-05	6.00817e-05	-85.29
1359.7709	11.374	7.58793662e-11	0.0	1.23978e-05	1.43052e-05	83.418
1361.5472	11.378	7.59060514e-11	-1.81199e-05	-2.00273e-05	2.28883e-05	-149.742
1363.05	11.382	7.59327366e-11	-2.86104e-06	1.90736e-06	5.72208e-06	167.004
1364.5373	11.386	7.595942179999998e-11	2.86104e-06	-3.05178e-05	3.24252e-05	-83.772
1366.0247	11.39	7.5986107e-11	-2.0981e-05	2.00273e-05	2.9564e-05	145.224
1367.512	11.394	7.60127922e-11	0.0	2.0981e-05	2.19346e-05	101.31
1369.0001	11.398	7.603947739999999e-11	-3.81472e-05	5.72208e-06	3.91009e-05	180.0
1370.4714	11.402	7.606616259999999e-11	-1.04905e-05	1.04905e-05	1.14442e-05	129.288
1371.9589	11.406	7.60928478e-11	0.0	-1.33515e-05	1.52589e-05	-68.55
1373.717	11.41	7.6119533e-11	3.81473e-06	1.04905e-05	9.5368e-06	85.236
1375.2373	11.414	7.61462182e-11	1.23978e-05	-3.24252e-05	3.71935e-05	-57.144
1376.7073	11.418	7.61729034e-11	9.5368e-06	-2.0981e-05	2.00273e-05	-66.252
1378.2273	11.422	7.61995886e-11	1.23978e-05	-6.67575e-06	1.23978e-05	-15.522
1379.7142	11.426	7.622627379999999e-11	-2.76567e-05	1.04905e-05	3.05178e-05	164.748
1381.4749	11.43	7.625295899999999e-11	5.72208e-06	-9.5368e-06	1.23978e-05	-32.904
1382.9622	11.434	7.627964419999999e-11	3.05178e-05	-9.5368e-06	3.14715e-05	-10.842
1384.4657	11.438	7.63063294e-11	2.3842e-05	1.33515e-05	2.86103e-05	31.866
1385.9678	11.442	7.63330146e-11	1.62126e-05	8.58313e-06	1.43052e-05	-14.034
1387.4555	11.446	7.63596998e-11	4.67303e-05	-9.53682e-07	3.52862e-05	-13.17
1388.927	11.45	7.6386385e-11	-2.00273e-05	-3.81472e-05	3.91009e-05	-109.056
1390.4151	11.454	7.64130702e-11	6.67575e-06	2.86103e-05	2.86103e-05	83.37
1392.1573	11.458	7.643975539999999e-11	0.0	-2.28883e-05	2.00273e-05	-68.964
1393.6617	11.462	7.646644059999999e-11	9.5368e-06	-1.14442e-05	1.23978e-05	-3.012
1395.1486	11.466	7.649312579999999e-11	2.00273e-05	2.00273e-05	2.57493e-05	46.17
1396.6365	11.47	7.6519811e-11	2.86103e-05	2.57493e-05	3.52862e-05	42.51
1398.1548	11.474	7.65464962e-11	-4.7684e-06	1.04905e-05	1.33515e-05	108.432
1399.9152	11.478	7.65731814e-11	9.53682e-07	1.14442e-05	1.14442e-05	78.114
1401.3854	11.482	7.659986659999999e-11	-4.7684e-06	1.23978e-05	8.58313e-06	81.87
1402.8887	11.486	7.66265518e-11	-3.43325e-05	-2.86104e-06	3.14715e-05	-172.404
1404.6489	11.49	7.6653237e-11	4.7684e-06	-1.14442e-05	9.5368e-06	-104.034
1406.1194	11.494	7.66799222e-11	1.33515e-05	1.23978e-05	2.28883e-05	35.91
1407.6238	11.498	7.670660739999999e-11	4.19619e-05	3.52862e-05	5.43597e-05	42.51
1409.1111	11.502	7.67332926e-11	4.10082e-05	9.53682e-07	3.33788e-05	-2.436
1410.5977	11.506	7.67599778e-11	3.81472e-05	9.5368e-06	3.43325e-05	17.7
1412.3738	11.51	7.6786663e-11	-3.81473e-06	-9.53682e-07	6.67575e-06	-157.38
1413.8771	11.514	7.681334819999999e-11	-2.00273e-05	3.52862e-05	3.91009e-05	111.99
1415.3966	11.518	7.68400334e-11	3.81472e-05	1.33515e-05	4.38693e-05	18.432
1416.8999	11.522	7.68667186e-11	-1.62126e-05	3.81472e-05	4.57766e-05	121.662
1418.3873	11.526	7.68934038e-11	0.0	2.86103e-05	2.6703e-05	76.332
1419.8567	11.53	7.6920089e-11	1.90736e-05	0.0	2.47956e-05	4.188
1421.362	11.534	7.69467742e-11	4.38693e-05	1.90736e-06	4.29156e-05	5.358
1423.1053	11.538	7.69734594e-11	4.7684e-06	1.23978e-05	1.43052e-05	67.164
1424.5766	11.542	7.700014459999999e-11	5.24523e-05	1.71663e-05	5.0545e-05	19.656
1426.0622	11.546	7.702682979999999e-11	-2.28883e-05	1.71663e-05	2.86103e-05	149.034
1427.5505	11.55	7.7053515e-11	5.81744e-05	-9.53682e-07	4.86376e-05	3.522
1429.0378	11.554	7.70802002e-11	1.52589e-05	1.90736e-05	2.47956e-05	53.43
1430.814	11.558	7.71068854e-11	-2.47956e-05	-1.90736e-06	1.81199e-05	180.0
1432.3155	11.562	7.71335706e-11	-1.52589e-05	2.3842e-05	2.57493e-05	129.174
1433.8033	11.566	7.716025580000001e-11	-2.28883e-05	-4.7684e-06	1.90736e-05	-168.69
1435.3066	11.57	7.718694099999999e-11	-9.5368e-06	3.33788e-05	3.52862e-05	73.2
1436.7945	11.574	7.721362619999999e-11	-1.90736e-06	-4.7684e-06	5.72208e-06	-131.184
1438.5866	11.578	7.724031139999999e-11	-3.05178e-05	2.6703e-05	5.0545e-05	139.188
1440.0723	11.582	7.72669966e-11	-3.71935e-05	4.57766e-05	6.38966e-05	135.816
1441.5773	11.586	7.72936818e-11	-4.29156e-05	-5.72208e-06	4.38693e-05	-176.424
1443.3207	11.59	7.7320367e-11	-5.81744e-05	-9.5368e-06	5.43597e-05	-163.854
1444.8073	11.594	7.73470522e-11	-2.57493e-05	-5.14986e-05	5.3406e-05	-107.97
1446.3115	11.598	7.73737374e-11	-1.43052e-05	8.58313e-06	1.04905e-05	147.528
1447.8145	11.602	7.74004226e-11	-6.2943e-05	-4.00546e-05	7.05724e-05	-145.14
1449.3017	11.606	7.742710779999999e-11	-1.23978e-05	-4.00546e-05	4.19619e-05	-119.31
1451.0615	11.61	7.745379299999999e-11	3.05178e-05	-4.95913e-05	6.10356e-05	-55.62
1452.5648	11.614	7.74804782e-11	-2.47956e-05	2.86103e-05	3.81472e-05	139.29
1454.0841	11.618	7.75071634e-11	-4.48229e-05	-4.48229e-05	5.72207e-05	-123.312
1455.5715	11.622	7.75338486e-11	1.90736e-05	-2.86104e-06	2.00273e-05	-3.942
1457.0589	11.626	7.756053379999999e-11	-2.28883e-05	-1.43052e-05	2.57493e-05	-138.942
1458.545	11.63	7.7587219e-11	4.10082e-05	-2.00273e-05	4.57766e-05	-15.834
1460.0173	11.634	7.76139042e-11	4.57766e-05	-2.28883e-05	5.0545e-05	-27.234
1461.7921	11.638	7.76405894e-11	3.62399e-05	1.71663e-05	3.24252e-05	25.974
1463.2803	11.642	7.76672746e-11	6.5804e-05	0.0	6.77113e-05	-0.57
1464.7657	11.646	7.76939598e-11	0.0	-3.33788e-05	3.24252e-05	-82.566
1466.271	11.65	7.7720645e-11	2.19346e-05	5.72208e-06	1.71663e-05	-23.748
1467.7573	11.654	7.774733019999999e-11	-1.04905e-05	2.6703e-05	2.86103e-05	123.69
1469.5335	11.658	7.777401539999999e-11	-4.7684e-06	-1.71663e-05	2.57493e-05	-135.804
1471.0209	11.662	7.78007006e-11	-3.81473e-06	-9.5368e-06	6.67575e-06	-119.748
1472.5244	11.666	7.78273858e-11	6.67575e-06	1.04905e-05	9.5368e-06	30.258
1474.299	11.67	7.7854071e-11	-1.90736e-06	5.72208e-06	8.58313e-06	62.1
1475.8023	11.674	7.78807562e-11	-8.58313e-06	8.58313e-06	1.23978e-05	125.22
1477.3064	11.678	7.79074414e-11	1.43052e-05	2.28883e-05	2.86103e-05	32.574
1478.8098	11.682	7.79341266e-11	3.71935e-05	1.23978e-05	4.38693e-05	9.606
1480.2972	11.686	7.796081179999999e-11	-1.62126e-05	-4.57766e-05	4.67303e-05	-118.812
1482.0401	11.69	7.798749699999999e-11	-3.81473e-06	2.57493e-05	2.86103e-05	113.838
1483.5273	11.694	7.80141822e-11	1.90736e-06	-1.62126e-05	1.71663e-05	-78.312
1485.0472	11.698	7.80408674e-11	-4.29156e-05	2.6703e-05	4.76839e-05	136.698
1486.5332	11.702	7.80675526e-11	-3.81473e-06	-1.14442e-05	1.23978e-05	-136.974
1488.0219	11.706	7.80942378e-11	5.72208e-06	1.90736e-05	2.0981e-05	86.532
1489.5093	11.71	7.812092300000001e-11	-3.33788e-05	5.9128e-05	7.05724e-05	123.978
1491.012	11.714	7.81476082e-11	-3.33788e-05	-2.28883e-05	4.19619e-05	-144.864
1492.7545	11.718	7.817429339999999e-11	-5.24523e-05	-3.81472e-05	6.67577e-05	-146.61
1494.2417	11.722	7.820097859999999e-11	-2.47956e-05	3.24252e-05	3.91009e-05	124.506
1495.7298	11.726	7.82276638e-11	-2.6703e-05	-1.04905e-05	2.6703e-05	177.066
1497.2173	11.73	7.8254349e-11	2.19346e-05	7.62945e-06	1.71663e-05	24.228
1498.7213	11.734	7.82810342e-11	0.0	2.28883e-05	2.57493e-05	108.006
1500.4967	11.738	7.83077194e-11	1.43052e-05	-1.04905e-05	1.33515e-05	-50.904
1501.9839	11.742	7.83344046e-11	-1.33515e-05	-3.62399e-05	3.52862e-05	-90.0
1503.5027	11.746	7.83610898e-11	-9.53682e-07	6.67575e-06	1.23978e-05	36.468
1505.2619	11.75	7.8387775e-11	2.86103e-05	-3.33788e-05	4.38693e-05	-39.918
1506.7491	11.754	7.841446019999999e-11	3.91009e-05	-1.43052e-05	3.91009e-05	-26.112
1508.2373	11.758	7.844114539999999e-11	2.47956e-05	-2.19346e-05	3.81472e-05	-36.306
1509.7086	11.762	7.84678306e-11	2.19346e-05	-6.67575e-06	8.58313e-06	45.0
1511.1961	11.766	7.84945158e-11	4.86376e-05	-2.9564e-05	5.3406e-05	-33.084
1512.9554	11.77	7.852120099999999e-11	2.86103e-05	-2.28883e-05	3.71935e-05	-34.248
1514.4588	11.774	7.854788619999999e-11	1.90736e-05	3.81473e-06	2.0981e-05	-1.734
1515.9461	11.778	7.85745714e-11	2.00273e-05	6.67575e-06	2.00273e-05	7.854
1517.4335	11.782	7.86012566e-11	3.81473e-06	2.6703e-05	2.6703e-05	83.046
1518.9202	11.786	7.86279418e-11	2.19346e-05	1.14442e-05	2.76567e-05	20.556
1520.4242	11.79	7.865462699999998e-11	-2.00273e-05	7.62945e-06	2.3842e-05	167.124
1521.9436	11.794	7.86813122e-11	-2.00273e-05	-9.53682e-07	1.14442e-05	-141.84
1523.7023	11.798	7.870799739999999e-11	-6.67575e-06	-3.71935e-05	3.91009e-05	-100.062
1525.2223	11.802	7.873468259999999e-11	-7.62945e-06	1.04905e-05	3.81473e-06	-20.556
1526.6936	11.806	7.876136779999999e-11	-4.00546e-05	2.86103e-05	4.76839e-05	151.974
1528.1971	11.81	7.8788053e-11	-9.5368e-06	8.58313e-06	8.58313e-06	156.798
1529.6844	11.814	7.88147382e-11	2.86104e-06	-1.90736e-05	2.0981e-05	-71.568
1531.4438	11.818	7.88414234e-11	-1.33515e-05	2.6703e-05	2.57493e-05	86.82
1532.947	11.822	7.88681086e-11	2.0981e-05	-1.81199e-05	2.3842e-05	-63.438
1534.4503	11.826	7.889479379999999e-11	1.90736e-05	0.0	1.04905e-05	-45.0
1536.2097	11.83	7.892147899999999e-11	1.04905e-05	1.62126e-05	2.0981e-05	57.654
1537.7113	11.834	7.894816419999999e-11	-1.62126e-05	-1.04905e-05	1.43052e-05	-125.22
1539.1991	11.838	7.897484939999999e-11	-2.86104e-06	-5.3406e-05	5.3406e-05	-75.468
1540.687	11.842	7.90015346e-11	2.28883e-05	-8.58313e-06	3.05178e-05	-26.028
1542.1902	11.846	7.90282198e-11	2.28883e-05	-1.33515e-05	2.86103e-05	-29.052
1543.9662	11.85	7.9054905e-11	-9.5368e-06	9.5368e-06	1.71663e-05	145.716
