Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1316.13	10.8025	7.206671825e-11	8.10628e-05	-2.86104e-06	7.91554e-05	1.482
1317.6018	10.8065	7.209340344999999e-11	3.91009e-05	-3.81473e-06	3.81472e-05	-11.31
1319.345	10.8105	7.212008864999999e-11	7.72481e-05	0.0	7.82018e-05	0.486
1320.8325	10.8145	7.214677385e-11	9.91826e-05	0.0	9.82289e-05	-0.39
1322.3356	10.8185	7.217345905e-11	7.24797e-05	3.81473e-06	6.5804e-05	-2.922
1323.8225	10.8225	7.220014425e-11	4.57766e-05	2.00273e-05	4.76839e-05	21.036
1325.31	10.8265	7.222682945e-11	4.10082e-05	8.58313e-06	4.19619e-05	9.75
1326.798	10.8305	7.225351465000001e-11	2.6703e-05	3.05178e-05	4.57766e-05	34.344
1328.2853	10.8345	7.228019984999999e-11	2.00273e-05	5.0545e-05	5.43597e-05	71.79
1330.044	10.8385	7.230688504999999e-11	1.23978e-05	3.81473e-06	1.52589e-05	34.992
1331.5314	10.8425	7.233357024999999e-11	2.19346e-05	3.33788e-05	4.48229e-05	48.888
1333.0194	10.8465	7.236025545e-11	-1.14442e-05	-1.04905e-05	1.04905e-05	-90.0
1334.5062	10.8505	7.238694065e-11	-1.04905e-05	4.7684e-06	7.62945e-06	147.996
1335.9939	10.8545	7.241362585e-11	1.90736e-05	-1.52589e-05	2.57493e-05	-44.028
1337.7373	10.8585	7.244031105e-11	-1.33515e-05	6.00817e-05	6.19893e-05	104.184
1339.2243	10.8625	7.246699625e-11	4.48229e-05	-1.33515e-05	4.57766e-05	-12.804
1340.7116	10.8665	7.249368145e-11	-9.5368e-06	1.90736e-05	1.90736e-05	94.086
1342.4547	10.8705	7.252036664999999e-11	2.28883e-05	-1.43052e-05	3.05178e-05	-24.942
1343.9421	10.8745	7.254705184999999e-11	4.76839e-05	-2.6703e-05	5.24523e-05	-26.898
1345.4294	10.8785	7.257373705e-11	4.57766e-05	5.72208e-06	5.53133e-05	13.422
1346.9335	10.8825	7.260042225e-11	8.58313e-06	-5.0545e-05	5.0545e-05	-80.772
1348.421	10.8865	7.262710745e-11	6.38966e-05	7.62945e-06	6.5804e-05	8.13
1350.1799	10.8905	7.265379264999999e-11	6.5804e-05	-1.14442e-05	7.05724e-05	-12.24
1351.6672	10.8945	7.268047785e-11	5.14986e-05	1.04905e-05	3.91009e-05	12.174
1353.1544	10.8985	7.270716305e-11	5.53133e-05	-7.62945e-06	6.19893e-05	-12.594
1354.6419	10.9025	7.273384825e-11	4.38693e-05	2.28883e-05	4.86376e-05	22.38
1356.1295	10.9065	7.276053345e-11	1.23978e-05	1.81199e-05	2.19346e-05	56.766
1357.617	10.9105	7.278721865e-11	5.24523e-05	2.57493e-05	5.9128e-05	25.71
1359.1043	10.9145	7.281390385e-11	1.90736e-05	-2.86104e-06	2.57493e-05	3.9
1360.8637	10.9185	7.284058904999999e-11	4.86376e-05	3.52862e-05	5.81744e-05	34.992
1362.3346	10.9225	7.286727424999999e-11	4.38693e-05	1.71663e-05	4.67303e-05	19.44
1363.8057	10.9265	7.289395945e-11	3.91009e-05	1.52589e-05	3.91009e-05	20.676
1365.2937	10.9305	7.292064465e-11	4.19619e-05	1.23978e-05	4.10082e-05	8.97
1366.7809	10.9345	7.294732985e-11	8.58312e-05	9.5368e-06	8.58312e-05	4.536
1368.524	10.9385	7.297401505e-11	3.05178e-05	2.00273e-05	3.33788e-05	20.28
1370.0111	10.9425	7.300070025e-11	6.19893e-05	4.38693e-05	7.53407e-05	36.066
1371.499	10.9465	7.302738545e-11	6.5804e-05	-9.5368e-06	7.05724e-05	-1.59
1373.258	10.9505	7.305407064999999e-11	7.43871e-05	-2.47956e-05	7.43871e-05	-20.07
1374.7292	10.9545	7.308075584999999e-11	3.33788e-05	-3.81473e-06	3.71935e-05	-12.306
1376.2328	10.9585	7.310744105e-11	2.86103e-05	4.00546e-05	5.0545e-05	51.924
1377.7203	10.9625	7.313412625e-11	2.86103e-05	1.23978e-05	3.05178e-05	26.028
1379.191	10.9665	7.316081145e-11	1.52589e-05	1.52589e-05	1.62126e-05	61.188
1380.9344	10.9705	7.318749665e-11	2.86103e-05	-1.04905e-05	3.24252e-05	-17.7
1382.4215	10.9745	7.321418185000001e-11	1.71663e-05	4.76839e-05	4.86376e-05	64.176
1383.9092	10.9785	7.324086705e-11	2.86104e-06	5.53133e-05	5.72207e-05	89.334
1385.3969	10.9825	7.326755224999999e-11	-3.43325e-05	1.23978e-05	3.43325e-05	151.992
1386.8994	10.9865	7.329423744999999e-11	-5.53133e-05	1.14442e-05	5.6267e-05	175.122
1388.3874	10.9905	7.332092265e-11	-2.00273e-05	1.14442e-05	2.00273e-05	153.438
1389.8742	10.9945	7.334760785e-11	-3.71935e-05	1.52589e-05	4.19619e-05	153.438
1391.618	10.9985	7.337429305e-11	-6.8665e-05	-2.28883e-05	6.96187e-05	-164.448
1393.105	11.0025	7.340097825e-11	-2.9564e-05	2.47956e-05	4.38693e-05	148.338
1394.6082	11.0065	7.342766345e-11	-6.77113e-05	-4.86376e-05	7.72481e-05	-143.976
1396.0961	11.0105	7.345434865e-11	-5.6267e-05	-1.71663e-05	6.00817e-05	-158.874
1397.5987	11.0145	7.348103385e-11	-2.86104e-06	1.90736e-06	6.67575e-06	176.184
1399.374	11.0185	7.350771904999999e-11	-0.000104905	-3.81472e-05	0.000107766	-162.348
1400.8621	11.0225	7.353440425e-11	-7.05724e-05	-7.62945e-06	6.67577e-05	-174.642
1402.3647	11.0265	7.356108945e-11	-0.000128747	-2.3842e-05	0.000125886	-172.224
1404.1247	11.0305	7.358777465e-11	-0.000102044	-2.19346e-05	0.000103951	-166.32
1405.596	11.0345	7.361445984999999e-11	-0.000104905	3.71935e-05	0.000112534	162.09
1407.0835	11.0385	7.364114505e-11	-0.000122071	-2.19346e-05	0.000118256	-171.306
1408.586	11.0425	7.366783025e-11	-9.15532e-05	4.7684e-06	8.77385e-05	178.224
1410.0741	11.0465	7.369451545e-11	-9.53679e-05	0.0	0.000106812	179.316
1411.8175	11.0505	7.372120065e-11	-0.000157357	-6.67575e-06	0.00014782	-176.586
1413.2891	11.0545	7.374788585e-11	-9.72752e-05	-2.86104e-06	9.44142e-05	178.386
1414.8084	11.0585	7.377457105e-11	-0.000131608	1.04905e-05	0.000127793	171.486
1416.2798	11.0625	7.380125624999999e-11	-9.82289e-05	-4.29156e-05	0.000106812	-158.328
1417.767	11.0665	7.382794144999999e-11	-5.6267e-05	9.5368e-06	5.72207e-05	170.958
1419.5425	11.0705	7.385462664999999e-11	-5.0545e-05	0.0	4.57766e-05	173.19
1421.0299	11.0745	7.388131185e-11	-8.01091e-05	2.3842e-05	7.91554e-05	158.994
1422.5009	11.0785	7.390799705e-11	-2.28883e-05	3.05178e-05	3.71935e-05	130.488
1423.9724	11.0825	7.393468225e-11	-1.14442e-05	8.58313e-06	1.71663e-05	147.378
1425.4598	11.0865	7.396136745e-11	1.52589e-05	-1.33515e-05	2.0981e-05	-30.648
1426.9471	11.0905	7.398805264999999e-11	-9.5368e-06	-2.6703e-05	2.3842e-05	-92.046
1428.4347	11.0945	7.401473784999999e-11	9.5368e-06	1.23978e-05	1.52589e-05	62.358
1430.178	11.0985	7.404142304999999e-11	2.19346e-05	6.8665e-05	7.53407e-05	68.928
1431.6331	11.1025	7.406810824999999e-11	7.1526e-05	5.24523e-05	9.05995e-05	34.272
1433.1047	11.1065	7.409479345e-11	3.71935e-05	5.9128e-05	6.96187e-05	59.508
1434.5762	11.1105	7.412147865e-11	8.48775e-05	3.52862e-05	9.44142e-05	23.88
1436.0635	11.1145	7.414816385e-11	0.000100136	3.91009e-05	0.000103951	23.1
1437.8228	11.1185	7.417484905e-11	0.000104905	8.67848e-05	0.000138284	36.978
1439.3101	11.1225	7.420153425e-11	8.86922e-05	4.10082e-05	9.53679e-05	24.804
1440.7974	11.1265	7.422821944999999e-11	0.000106812	5.14986e-05	0.000115395	22.416
1442.5405	11.1305	7.425490464999999e-11	0.000159265	7.91554e-05	0.000176431	23.832
1444.0275	11.1345	7.428158984999999e-11	0.000120163	8.58312e-05	0.000149728	32.916
1445.5155	11.1385	7.430827505e-11	8.48775e-05	0.000108719	0.000139237	53.892
1446.987	11.1425	7.433496025e-11	0.000134469	9.15532e-05	0.00016594	33.06
1448.4584	11.1465	7.436164545e-11	5.9128e-05	5.53133e-05	8.20165e-05	45.972
1450.2014	11.1505	7.438833064999999e-11	7.72481e-05	9.72752e-05	0.000123025	52.26
1451.6731	11.1545	7.441501585e-11	5.9128e-05	7.72481e-05	9.63216e-05	46.146
1453.1602	11.1585	7.444170105e-11	9.5368e-06	1.62126e-05	1.90736e-05	88.266
1454.6639	11.1625	7.446838625e-11	-2.3842e-05	6.5804e-05	6.77113e-05	113.904
1456.1672	11.1665	7.449507144999999e-11	2.6703e-05	2.9564e-05	4.10082e-05	47.604
1457.6546	11.1705	7.452175665e-11	-4.10082e-05	-9.53682e-07	5.14986e-05	175.914
1459.142	11.1745	7.454844185e-11	-2.28883e-05	-1.43052e-05	2.6703e-05	-161.994
1460.8852	11.1785	7.457512704999999e-11	3.81473e-06	2.86103e-05	3.14715e-05	102.756
1462.3563	11.1825	7.460181224999999e-11	1.81199e-05	-3.52862e-05	3.91009e-05	-59.742
1463.828	11.1865	7.462849745e-11	1.23978e-05	-1.62126e-05	1.71663e-05	-52.122
1465.2994	11.1905	7.465518265e-11	-1.33515e-05	-4.7684e-06	1.52589e-05	-169.692
1466.7861	11.1945	7.468186785e-11	1.23978e-05	-7.91554e-05	7.62944e-05	-86.424
1468.529	11.1985	7.470855305e-11	5.6267e-05	-4.67303e-05	6.38966e-05	-41.796
1470.0333	11.2025	7.473523825e-11	5.72207e-05	0.0	4.38693e-05	-1.08
1471.5527	11.2065	7.476192344999999e-11	8.48775e-05	-4.95913e-05	9.05995e-05	-29.748
1473.3116	11.2105	7.478860864999999e-11	4.86376e-05	-3.81472e-05	6.48503e-05	-26.562
1474.7993	11.2145	7.481529384999999e-11	5.53133e-05	2.86103e-05	6.77113e-05	24.126
1476.286	11.2185	7.484197905e-11	5.0545e-05	5.72208e-06	5.72207e-05	3.9
1477.7581	11.2225	7.486866425e-11	0.00010109	6.77113e-05	0.000127793	28.8
1479.2297	11.2265	7.489534945e-11	9.82289e-05	-1.81199e-05	0.000104905	-10.464
1480.9728	11.2305	7.492203465e-11	7.34334e-05	1.04905e-05	7.34334e-05	9.888
1482.4601	11.2345	7.494871985e-11	6.77113e-05	1.43052e-05	7.72481e-05	14.604
1483.9636	11.2385	7.497540504999999e-11	8.96459e-05	6.2943e-05	0.000108719	33.096
1485.451	11.2425	7.500209024999999e-11	6.5804e-05	-1.33515e-05	6.77113e-05	-12.828
1486.9223	11.2465	7.502877544999999e-11	4.38693e-05	2.3842e-05	4.86376e-05	27.936
1488.3934	11.2505	7.505546065e-11	2.3842e-05	6.19893e-05	6.10356e-05	68.712
1489.8651	11.2545	7.508214585e-11	3.81473e-06	-3.81473e-06	6.67575e-06	-34.992
1491.6242	11.2585	7.510883105e-11	2.76567e-05	-6.67575e-06	2.86103e-05	1.332
1493.1275	11.2625	7.513551624999999e-11	1.23978e-05	4.00546e-05	4.19619e-05	74.178
1494.6151	11.2665	7.516220145e-11	1.23978e-05	2.19346e-05	2.19346e-05	64.98
1496.1021	11.2705	7.518888665e-11	-1.33515e-05	-7.62945e-06	1.23978e-05	-124.506
1497.6053	11.2745	7.521557184999999e-11	-6.67577e-05	1.04905e-05	7.43871e-05	164.322
1499.3489	11.2785	7.524225704999999e-11	-4.29156e-05	-9.5368e-06	4.38693e-05	-161.832
1500.836	11.2825	7.526894225e-11	-8.96459e-05	-2.0981e-05	8.39238e-05	-167.004
1502.3238	11.2865	7.529562745e-11	-7.1526e-05	3.81473e-06	7.43871e-05	177.444
1504.0989	11.2905	7.532231265e-11	-5.0545e-05	-9.53682e-07	5.0545e-05	-170.292
1505.5701	11.2945	7.534899784999999e-11	-6.96187e-05	2.6703e-05	7.53407e-05	164.124
1507.0411	11.2985	7.537568305e-11	-6.2943e-05	-2.47956e-05	7.05724e-05	-157.818
1508.5289	11.3025	7.540236825e-11	-2.57493e-05	1.90736e-05	2.86103e-05	147.846
1510.0159	11.3065	7.542905345e-11	-3.43325e-05	0.0	2.28883e-05	159.864
1511.7916	11.3105	7.545573865e-11	-1.04905e-05	-2.00273e-05	1.71663e-05	-112.38
1513.2791	11.3145	7.548242385e-11	4.48229e-05	-1.04905e-05	4.86376e-05	-17.268
1514.7663	11.3185	7.550910905e-11	3.24252e-05	-2.00273e-05	4.00546e-05	-26.148
1516.2538	11.3225	7.553579424999999e-11	3.05178e-05	-1.71663e-05	3.24252e-05	-31.374
1517.741	11.3265	7.556247944999999e-11	5.43597e-05	1.90736e-06	4.86376e-05	2.562
1519.212	11.3305	7.558916465e-11	4.86376e-05	-1.52589e-05	4.86376e-05	-21.372
1520.6999	11.3345	7.561584985e-11	7.24797e-05	2.3842e-05	8.29701e-05	16.314
1522.4592	11.3385	7.564253505e-11	8.39238e-05	2.9564e-05	7.62944e-05	24.018
1523.9305	11.3425	7.566922025e-11	6.00817e-05	4.19619e-05	7.34334e-05	37.692
1525.4171	11.3465	7.569590545e-11	4.38693e-05	2.86103e-05	5.43597e-05	30.102
1526.9049	11.3505	7.572259064999999e-11	5.81744e-05	5.24523e-05	7.62944e-05	38.334
1528.3928	11.3545	7.574927584999999e-11	3.91009e-05	4.67303e-05	5.9128e-05	56.136
1530.136	11.3585	7.577596104999999e-11	4.10082e-05	3.91009e-05	5.72207e-05	43.578
1531.6229	11.3625	7.580264625e-11	-1.81199e-05	1.62126e-05	2.19346e-05	128.928
1533.1263	11.3665	7.582933145e-11	1.04905e-05	7.62944e-05	7.53407e-05	77.868
