Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1309.294	11.004	7.34109852e-11	2.57493e-05	-9.53682e-07	2.86103e-05	-3.732
1310.7808	11.008	7.343767039999999e-11	0.000102044	-9.53682e-07	0.00010109	2.274
1312.2527	11.012	7.34643556e-11	6.77113e-05	1.04905e-05	6.96187e-05	8.916
1313.7394	11.016	7.34910408e-11	5.9128e-05	6.67575e-06	5.3406e-05	6.498
1315.4994	11.02	7.351772599999999e-11	2.47956e-05	5.43597e-05	6.19893e-05	61.536
1316.9867	11.024	7.354441119999999e-11	1.71663e-05	2.47956e-05	2.86103e-05	65.136
1318.4742	11.028	7.35710964e-11	2.3842e-05	3.71935e-05	4.57766e-05	58.338
1319.9614	11.032	7.35977816e-11	-4.76839e-05	3.91009e-05	6.19893e-05	139.872
1321.4488	11.036	7.36244668e-11	2.57493e-05	8.58313e-06	2.19346e-05	41.184
1322.9363	11.04	7.365115199999999e-11	7.62945e-06	-2.6703e-05	2.86103e-05	-44.118
1324.4395	11.044	7.36778372e-11	-3.33788e-05	9.53682e-07	3.33788e-05	169.59
1325.9429	11.048	7.37045224e-11	1.04905e-05	-9.5368e-06	1.04905e-05	-50.196
1327.4306	11.052	7.37312076e-11	7.62945e-06	-1.14442e-05	1.71663e-05	-19.8
1328.9339	11.056	7.375789279999998e-11	-1.33515e-05	-4.38693e-05	4.19619e-05	-94.536
1330.4209	11.06	7.3784578e-11	-2.0981e-05	7.62945e-06	1.62126e-05	142.596
1331.9246	11.064	7.38112632e-11	1.62126e-05	-1.23978e-05	2.6703e-05	-27.15
1333.6831	11.068	7.383794839999999e-11	1.62126e-05	-5.72208e-06	1.90736e-05	-5.358
1335.1553	11.072	7.386463359999999e-11	2.00273e-05	-2.0981e-05	3.33788e-05	-41.904
1336.6426	11.076	7.38913188e-11	6.38966e-05	3.81473e-06	6.5804e-05	0.0
1338.13	11.08	7.3918004e-11	2.3842e-05	0.0	2.76567e-05	-2.664
1339.6331	11.084	7.39446892e-11	3.91009e-05	1.04905e-05	3.91009e-05	10.92
1341.1365	11.088	7.39713744e-11	1.33515e-05	2.0981e-05	3.33788e-05	47.934
1342.6238	11.092	7.39980596e-11	-7.62945e-06	1.90736e-05	1.90736e-05	107.82
1344.1107	11.096	7.402474479999999e-11	3.24252e-05	5.72208e-06	2.57493e-05	18.924
1345.8706	11.1	7.405142999999999e-11	5.43597e-05	3.33788e-05	6.00817e-05	37.764
1347.3579	11.104	7.407811519999999e-11	3.24252e-05	3.24252e-05	4.76839e-05	51.708
1348.8452	11.108	7.41048004e-11	3.52862e-05	4.86376e-05	6.2943e-05	44.148
1350.3646	11.112	7.41314856e-11	2.19346e-05	2.6703e-05	3.71935e-05	45.0
1351.8519	11.116	7.41581708e-11	7.91554e-05	3.52862e-05	8.77385e-05	21.066
1353.3396	11.12	7.4184856e-11	-1.14442e-05	2.00273e-05	2.19346e-05	119.052
1354.8424	11.124	7.42115412e-11	4.19619e-05	2.9564e-05	4.38693e-05	55.08
1356.6178	11.128	7.423822639999999e-11	4.67303e-05	-6.67575e-06	4.57766e-05	-3.972
1358.0896	11.132	7.426491159999999e-11	5.6267e-05	4.19619e-05	6.96187e-05	36.432
1359.5923	11.136	7.429159679999999e-11	5.9128e-05	2.19346e-05	7.43871e-05	23.91
1361.0804	11.14	7.4318282e-11	4.19619e-05	3.43325e-05	5.3406e-05	36.57
1362.5673	11.144	7.43449672e-11	1.23978e-05	3.05178e-05	3.81472e-05	61.878
1364.2951	11.148	7.43716524e-11	7.05724e-05	3.81472e-05	7.91554e-05	26.562
1365.7822	11.152	7.439833759999999e-11	-6.67575e-06	5.0545e-05	5.0545e-05	95.406
1367.2857	11.156	7.44250228e-11	3.14715e-05	3.52862e-05	5.53133e-05	38.97
1368.7891	11.16	7.4451708e-11	1.23978e-05	4.57766e-05	5.14986e-05	70.074
1370.2763	11.164	7.447839319999999e-11	3.05178e-05	2.86103e-05	4.48229e-05	46.146
1371.7477	11.168	7.450507839999999e-11	2.57493e-05	4.29156e-05	5.14986e-05	57.846
1373.2514	11.172	7.45317636e-11	-1.33515e-05	1.33515e-05	1.52589e-05	113.202
1374.7537	11.176	7.45584488e-11	-3.05178e-05	2.86104e-06	3.52862e-05	178.992
1376.5297	11.18	7.458513399999999e-11	5.72208e-06	-1.43052e-05	1.23978e-05	-104.742
1378.0332	11.184	7.461181919999999e-11	-2.28883e-05	-1.62126e-05	2.57493e-05	-141.114
1379.5208	11.188	7.46385044e-11	-2.28883e-05	-2.28883e-05	3.52862e-05	-136.434
1380.9922	11.192	7.46651896e-11	-4.00546e-05	6.67575e-06	4.19619e-05	172.404
1382.4954	11.196	7.46918748e-11	-5.6267e-05	-9.53682e-07	5.72207e-05	179.34
1383.9989	11.2	7.471856e-11	-3.05178e-05	9.5368e-06	3.24252e-05	162.978
1385.4865	11.204	7.47452452e-11	-3.62399e-05	-3.81473e-06	3.05178e-05	178.728
1386.9568	11.208	7.47719304e-11	-5.6267e-05	1.23978e-05	5.6267e-05	161.352
1388.7167	11.212	7.479861559999999e-11	-6.19893e-05	-1.81199e-05	5.9128e-05	-159.444
1390.188	11.216	7.482530079999999e-11	-1.71663e-05	-3.81473e-06	1.52589e-05	-169.218
1391.6758	11.22	7.4851986e-11	-7.53407e-05	1.14442e-05	7.72481e-05	174.096
1393.1629	11.224	7.48786712e-11	-4.29156e-05	-2.86103e-05	4.38693e-05	-145.008
1394.9385	11.228	7.49053564e-11	-8.86922e-05	1.90736e-06	9.44142e-05	-178.83
1396.4256	11.232	7.49320416e-11	-0.000100136	2.47956e-05	0.00010109	159.666
1397.9131	11.236	7.49587268e-11	-7.82018e-05	4.86376e-05	9.44142e-05	148.83
1399.4004	11.24	7.498541199999999e-11	-0.000124932	-2.0981e-05	0.000124932	-173.22
1400.8879	11.244	7.501209719999999e-11	-7.53407e-05	-7.62945e-06	7.72481e-05	-173.712
1402.3752	11.248	7.503878239999999e-11	-8.20165e-05	-2.6703e-05	8.96459e-05	-163.704
1403.8465	11.252	7.50654676e-11	-5.6267e-05	3.05178e-05	6.38966e-05	152.07
1405.3501	11.256	7.50921528e-11	-5.6267e-05	1.62126e-05	5.24523e-05	164.358
1407.0931	11.26	7.5118838e-11	-5.3406e-05	-2.6703e-05	7.05724e-05	-162.042
1408.5809	11.264	7.51455232e-11	-4.29156e-05	-3.24252e-05	4.86376e-05	-130.008
1410.0522	11.268	7.51722084e-11	-2.28883e-05	8.58313e-06	2.3842e-05	150.804
1411.5236	11.272	7.51988936e-11	-1.33515e-05	2.6703e-05	2.86103e-05	117.18
1413.0108	11.276	7.522557879999999e-11	-3.81472e-05	4.7684e-06	3.43325e-05	-174.174
1414.4981	11.28	7.525226399999999e-11	1.04905e-05	5.24523e-05	5.3406e-05	82.962
1415.9698	11.284	7.52789492e-11	-1.14442e-05	-1.33515e-05	1.23978e-05	-120.966
1417.7126	11.288	7.53056344e-11	-2.76567e-05	9.5368e-06	3.05178e-05	166.266
1419.2005	11.292	7.53323196e-11	1.90736e-06	3.52862e-05	3.52862e-05	72.252
1420.703	11.296	7.535900479999999e-11	3.52862e-05	2.0981e-05	5.72207e-05	30.432
1422.2067	11.3	7.538569e-11	4.48229e-05	5.9128e-05	7.91554e-05	44.67
1423.6939	11.304	7.54123752e-11	3.71935e-05	2.3842e-05	4.38693e-05	29.31
1425.4529	11.308	7.54390604e-11	7.05724e-05	6.19893e-05	9.05995e-05	43.782
1426.9411	11.312	7.546574559999999e-11	6.19893e-05	8.77385e-05	0.000107766	57.66
1428.4279	11.316	7.54924308e-11	0.000104905	8.77385e-05	0.000135423	40.602
1429.9158	11.32	7.5519116e-11	0.000120163	4.38693e-05	0.000124932	24.366
1431.4035	11.324	7.554580119999999e-11	0.000108719	4.48229e-05	0.00011921	22.098
1433.1627	11.328	7.557248639999999e-11	4.48229e-05	5.43597e-05	6.67577e-05	50.964
1434.6658	11.332	7.55991716e-11	0.000128747	7.72481e-05	0.000148774	29.586
1436.1535	11.336	7.56258568e-11	5.24523e-05	6.5804e-05	8.29701e-05	49.2
1437.6249	11.34	7.5652542e-11	4.19619e-05	7.53407e-05	9.05995e-05	57.906
1439.1123	11.344	7.56792272e-11	4.95913e-05	5.14986e-05	6.96187e-05	46.548
1440.6156	11.348	7.57059124e-11	8.58313e-06	7.72481e-05	7.62944e-05	82.878
1442.087	11.352	7.57325976e-11	0.0	6.8665e-05	6.8665e-05	90.0
1443.5745	11.356	7.575928279999999e-11	7.62945e-06	3.52862e-05	3.62399e-05	85.764
1445.3328	11.36	7.578596799999999e-11	4.38693e-05	4.95913e-05	7.72481e-05	44.676
1446.8371	11.364	7.58126532e-11	6.67575e-06	1.71663e-05	1.90736e-05	91.788
1448.3245	11.368	7.58393384e-11	-4.67303e-05	2.86104e-06	4.76839e-05	175.098
1449.8109	11.372	7.58660236e-11	-5.3406e-05	5.72208e-06	5.53133e-05	172.536
1451.2994	11.376	7.58927088e-11	-3.62399e-05	1.52589e-05	4.57766e-05	158.79
1452.8022	11.38	7.591939400000001e-11	1.23978e-05	-1.62126e-05	2.0981e-05	-39.804
1454.2903	11.384	7.594607919999999e-11	1.71663e-05	-3.81472e-05	4.19619e-05	-50.772
1456.0655	11.388	7.597276439999999e-11	-1.90736e-06	-3.24252e-05	3.43325e-05	-86.058
1457.5527	11.392	7.599944959999999e-11	2.28883e-05	-5.0545e-05	5.53133e-05	-60.42
1459.0564	11.396	7.60261348e-11	2.86103e-05	-1.62126e-05	3.05178e-05	-36.636
1460.5437	11.4	7.605282e-11	4.10082e-05	-1.23978e-05	4.86376e-05	-17.49
1462.0311	11.404	7.60795052e-11	8.58312e-05	-1.90736e-05	9.05995e-05	-11.394
1463.7743	11.408	7.61061904e-11	5.0545e-05	1.62126e-05	5.53133e-05	10.122
1465.2775	11.412	7.61328756e-11	8.10628e-05	1.04905e-05	8.01091e-05	10.392
1466.7811	11.416	7.61595608e-11	4.48229e-05	4.19619e-05	6.38966e-05	43.314
1468.5243	11.42	7.6186246e-11	5.9128e-05	1.52589e-05	6.5804e-05	10.758
1470.0116	11.424	7.621293119999999e-11	9.82289e-05	1.52589e-05	9.91826e-05	8.892
1471.4829	11.428	7.62396164e-11	6.96187e-05	6.67577e-05	9.82289e-05	44.196
1472.9862	11.432	7.62663016e-11	6.48503e-05	-3.81473e-06	6.19893e-05	-3.048
1474.4737	11.436	7.62929868e-11	4.19619e-05	-3.81473e-06	4.19619e-05	1.818
1475.9612	11.44	7.631967199999999e-11	3.05178e-05	3.71935e-05	5.3406e-05	46.848
1477.4324	11.444	7.63463572e-11	1.33515e-05	6.5804e-05	6.38966e-05	81.348
1478.936	11.448	7.63730424e-11	6.67575e-06	2.00273e-05	2.00273e-05	62.592
1480.4064	11.452	7.63997276e-11	5.72207e-05	4.00546e-05	8.01091e-05	34.416
1481.8946	11.456	7.64264128e-11	3.81473e-06	2.28883e-05	2.19346e-05	84.642
1483.3978	11.46	7.6453098e-11	-4.00546e-05	1.90736e-06	3.24252e-05	180.0
1484.8853	11.464	7.64797832e-11	2.86104e-06	2.19346e-05	2.57493e-05	50.712
1486.6445	11.468	7.650646839999999e-11	-3.71935e-05	-4.7684e-06	2.6703e-05	-162.552
1488.1311	11.472	7.653315359999999e-11	-9.34605e-05	3.81473e-06	9.72752e-05	177.708
1489.6192	11.476	7.65598388e-11	-8.86922e-05	-1.52589e-05	9.15532e-05	-171.282
1491.1066	11.48	7.6586524e-11	-4.29156e-05	1.43052e-05	4.48229e-05	161.568
1492.5939	11.484	7.66132092e-11	-2.86103e-05	1.33515e-05	3.14715e-05	159.306
1494.3206	11.488	7.66398944e-11	-7.34334e-05	-1.71663e-05	7.72481e-05	-166.314
1495.8079	11.492	7.666657960000001e-11	-3.43325e-05	-6.8665e-05	7.62944e-05	-112.542
1497.328	11.496	7.669326479999999e-11	-2.6703e-05	-6.67575e-06	2.47956e-05	-153.438
1498.7992	11.5	7.671994999999999e-11	3.81473e-06	-3.14715e-05	3.24252e-05	-83.538
1500.2861	11.504	7.674663519999999e-11	-1.43052e-05	-2.3842e-05	2.47956e-05	-117.978
1501.7738	11.508	7.677332039999999e-11	1.43052e-05	-3.33788e-05	3.14715e-05	-80.136
1503.2775	11.512	7.68000056e-11	1.62126e-05	1.33515e-05	1.71663e-05	34.38
1504.7647	11.516	7.68266908e-11	2.86103e-05	3.81473e-06	3.14715e-05	-3.366
1506.5074	11.52	7.6853376e-11	4.19619e-05	-2.00273e-05	4.95913e-05	-20.556
1507.9796	11.524	7.68800612e-11	5.24523e-05	1.23978e-05	5.81744e-05	12.264
1509.4669	11.528	7.69067464e-11	3.91009e-05	4.38693e-05	6.00817e-05	48.108
1510.9537	11.532	7.693343159999999e-11	9.05995e-05	-2.86104e-06	8.58312e-05	-1.362
1512.4258	11.536	7.696011679999999e-11	3.91009e-05	9.53682e-07	4.10082e-05	5.526
1513.913	11.54	7.698680199999999e-11	5.0545e-05	5.3406e-05	7.05724e-05	42.234
1515.4007	11.544	7.70134872e-11	6.77113e-05	2.3842e-05	7.53407e-05	21.612
1517.16	11.548	7.70401724e-11	-3.81473e-06	5.81744e-05	5.9128e-05	90.0
1518.6471	11.552	7.70668576e-11	5.72208e-06	2.57493e-05	2.86103e-05	55.302
1520.118	11.556	7.709354279999999e-11	1.71663e-05	6.8665e-05	7.05724e-05	71.916
1521.6061	11.56	7.7120228e-11	2.3842e-05	1.71663e-05	2.6703e-05	45.0
1523.1093	11.564	7.71469132e-11	-1.43052e-05	4.10082e-05	4.38693e-05	118.968
