Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
2895.2233	14.8	9.873524e-11	-6.00817e-05	-5.3406e-05	7.91554e-05	-139.086
2898.5178	14.81	9.8801953e-11	-1.81199e-05	-1.81199e-05	2.3842e-05	-132.882
2901.8125	14.82	9.8868666e-11	-4.7684e-06	-3.05178e-05	3.05178e-05	-104.034
2905.1071	14.83	9.8935379e-11	4.7684e-06	-1.52589e-05	1.52589e-05	-71.568
2908.3856	14.84	9.9002092e-11	-3.62399e-05	-5.3406e-05	6.38966e-05	-123.024
2911.6645	14.85	9.906880499999999e-11	-8.29701e-05	-9.72752e-05	0.000127793	-130.992
2914.958	14.86	9.913551799999999e-11	-0.000177384	-0.000117302	0.000209809	-147.066
2918.2367	14.87	9.920223099999999e-11	-0.000151635	-0.00011158	0.000185967	-143.91
2921.5318	14.88	9.9268944e-11	-0.00010109	-5.81744e-05	0.000114441	-150.174
2924.8266	14.89	9.9335657e-11	-1.71663e-05	5.72208e-06	1.71663e-05	155.376
2928.1208	14.9	9.940237e-11	8.48775e-05	6.38966e-05	0.000105858	38.94
2931.4317	14.91	9.9469083e-11	0.000152589	8.86922e-05	0.000176431	30.816
2934.7103	14.92	9.953579599999999e-11	0.00011921	2.19346e-05	0.000121117	10.446
2938.0062	14.93	9.960250899999999e-11	6.8665e-05	2.3842e-05	7.24797e-05	18.768
2941.2998	14.94	9.9669222e-11	-4.29156e-05	-4.95913e-05	6.48503e-05	-131.682
2944.5956	14.95	9.9735935e-11	-0.000112534	-6.96187e-05	0.000132562	-148.056
2947.8895	14.96	9.9802648e-11	-9.34605e-05	-6.77113e-05	0.000115395	-145.116
2951.1682	14.97	9.9869361e-11	-6.8665e-05	-3.62399e-05	7.72481e-05	-150.804
2954.4474	14.98	9.9936074e-11	-7.62944e-05	-2.86103e-05	8.29701e-05	-159.978
2957.7261	14.99	1.0000278699999999e-10	-9.34605e-05	-6.67577e-05	0.000112534	-144.504
2961.0049	15.0	1.0006949999999999e-10	-0.000102044	-5.14986e-05	0.000113488	-153.588
