Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
2898.5657	13.256	8.84347528e-11	-3.81472e-05	-3.14715e-05	4.86376e-05	-138.816
2901.86	13.258	8.84480954e-11	-6.67575e-06	-2.9564e-05	2.9564e-05	-101.31
2905.1386	13.26	8.8461438e-11	-5.72208e-06	8.58313e-06	1.04905e-05	127.566
2908.4175	13.262	8.847478059999999e-11	-9.5368e-06	-2.86104e-06	8.58313e-06	-149.742
2911.697	13.264	8.848812319999999e-11	1.33515e-05	2.6703e-05	3.05178e-05	66.642
2914.9767	13.266	8.850146579999999e-11	8.58313e-06	-1.14442e-05	1.52589e-05	-46.848
2918.2552	13.268	8.85148084e-11	1.33515e-05	4.57766e-05	4.86376e-05	73.008
2921.7888	13.27	8.852815099999999e-11	1.62126e-05	4.7684e-06	1.71663e-05	15.066
2925.0685	13.272	8.85414936e-11	1.23978e-05	1.52589e-05	2.00273e-05	52.764
2928.3461	13.274	8.855483619999999e-11	1.33515e-05	1.04905e-05	1.90736e-05	36.87
2931.6415	13.276	8.856817879999999e-11	2.6703e-05	2.28883e-05	3.62399e-05	42.768
2934.9349	13.278	8.85815214e-11	3.33788e-05	1.04905e-05	3.33788e-05	17.352
2938.2141	13.28	8.859486399999999e-11	2.3842e-05	3.14715e-05	3.91009e-05	55.242
2941.493	13.282	8.86082066e-11	1.90736e-05	8.58313e-06	2.0981e-05	27.348
2944.7713	13.284	8.86215492e-11	3.33788e-05	2.86104e-06	3.24252e-05	3.504
2948.0663	13.286	8.86348918e-11	1.04905e-05	-9.53682e-07	1.23978e-05	3.012
2951.3299	13.288	8.86482344e-11	2.3842e-05	1.62126e-05	2.9564e-05	32.658
2954.6084	13.29	8.866157699999999e-11	1.23978e-05	1.90736e-05	2.19346e-05	56.31
2957.8701	13.292	8.86749196e-11	0.0	-5.72208e-06	3.81473e-06	-90.0
2961.1499	13.294	8.86882622e-11	3.81473e-06	1.81199e-05	1.81199e-05	77.472
2964.4277	13.296	8.87016048e-11	-1.04905e-05	0.0	1.04905e-05	-176.634
2967.7071	13.298	8.871494739999999e-11	-2.76567e-05	0.0	2.6703e-05	175.812
2971.0001	13.3	8.872829e-11	-1.81199e-05	-2.57493e-05	3.05178e-05	-127.35
2974.2793	13.302	8.874163259999999e-11	-5.72208e-06	-2.6703e-05	2.6703e-05	-99.69
2977.543	13.304	8.875497519999999e-11	1.04905e-05	-1.90736e-06	1.04905e-05	-6.708
2980.8215	13.306	8.876831779999999e-11	-1.33515e-05	-1.43052e-05	1.71663e-05	-125.538
2984.1162	13.308	8.878166039999999e-11	-5.53133e-05	0.0	5.43597e-05	178.602
2987.3779	13.31	8.8795003e-11	-2.6703e-05	-4.7684e-06	2.3842e-05	-171.636
2990.6577	13.312	8.880834559999999e-11	5.72208e-06	2.00273e-05	2.0981e-05	73.812
2993.9365	13.314	8.88216882e-11	3.81473e-06	8.58313e-06	9.5368e-06	61.698
2997.214	13.316	8.88350308e-11	-1.33515e-05	-2.28883e-05	2.47956e-05	-120.696
3000.4936	13.318	8.88483734e-11	0.0	-1.43052e-05	1.33515e-05	-87.276
3003.7716	13.32	8.8861716e-11	2.19346e-05	-4.7684e-06	2.19346e-05	-16.188
3007.0502	13.322	8.887505859999999e-11	1.14442e-05	1.04905e-05	1.52589e-05	39.804
3010.3286	13.324	8.88884012e-11	4.19619e-05	2.86104e-06	4.38693e-05	3.366
3013.6083	13.326	8.89017438e-11	3.24252e-05	-9.53682e-07	3.05178e-05	1.218
3016.8861	13.328	8.89150864e-11	1.71663e-05	3.71935e-05	4.00546e-05	65.154
3020.7559	13.33	8.8928429e-11	3.24252e-05	3.05178e-05	4.48229e-05	44.412
3024.0669	13.332	8.894177160000001e-11	3.14715e-05	3.71935e-05	4.86376e-05	50.598
3027.3617	13.334	8.895511419999999e-11	4.86376e-05	4.38693e-05	6.5804e-05	43.362
3030.6565	13.336	8.896845679999999e-11	1.52589e-05	1.52589e-05	2.0981e-05	47.604
3033.9358	13.338	8.898179939999998e-11	4.86376e-05	1.90736e-05	5.24523e-05	22.728
3037.2135	13.34	8.899514199999999e-11	5.6267e-05	-2.47956e-05	6.19893e-05	-23.838
3040.5084	13.342	8.90084846e-11	3.05178e-05	2.28883e-05	3.91009e-05	36.672
3043.8196	13.344	8.902182719999999e-11	4.7684e-06	0.0	6.67575e-06	-14.034
3047.1297	13.346	8.90351698e-11	2.3842e-05	2.86104e-06	2.28883e-05	11.976
3050.4402	13.348	8.90485124e-11	2.86103e-05	-2.19346e-05	3.62399e-05	-39.144
3053.7499	13.35	8.906185499999999e-11	1.52589e-05	-2.47956e-05	2.86103e-05	-62.244
3057.0613	13.352	8.90751976e-11	-1.62126e-05	-6.67575e-06	1.62126e-05	-152.448
3060.3723	13.354	8.908854019999999e-11	-1.71663e-05	-2.3842e-05	2.86103e-05	-126.606
3063.6497	13.356	8.91018828e-11	-7.62945e-06	-5.72208e-06	8.58313e-06	-140.712
3066.9457	13.358	8.91152254e-11	-2.86104e-06	-1.81199e-05	1.71663e-05	-98.13
3070.2242	13.36	8.9128568e-11	-3.14715e-05	-3.62399e-05	4.86376e-05	-131.184
3073.5184	13.362	8.91419106e-11	-4.48229e-05	-1.04905e-05	4.57766e-05	-165.174
3076.7981	13.364	8.91552532e-11	-3.81472e-05	-1.81199e-05	4.29156e-05	-155.772
3080.1081	13.366	8.91685958e-11	-5.3406e-05	-3.81472e-05	6.48503e-05	-143.934
3083.3705	13.368	8.91819384e-11	-3.62399e-05	-3.81472e-05	5.0545e-05	-131.82
3086.6655	13.37	8.9195281e-11	-4.67303e-05	-1.33515e-05	4.86376e-05	-163.302
3089.96	13.372	8.920862359999999e-11	-5.6267e-05	-2.19346e-05	5.81744e-05	-158.682
3093.2548	13.374	8.92219662e-11	-4.86376e-05	-3.91009e-05	6.19893e-05	-139.728
3096.5337	13.376	8.923530879999999e-11	-4.67303e-05	-4.67303e-05	6.5804e-05	-135.0
3099.8115	13.378	8.924865139999999e-11	-4.86376e-05	-4.29156e-05	6.2943e-05	-137.97
3103.1072	13.38	8.9261994e-11	-3.43325e-05	-1.43052e-05	3.43325e-05	-157.992
3106.3861	13.382	8.927533659999999e-11	-3.43325e-05	-1.81199e-05	3.62399e-05	-151.992
3109.6642	13.384	8.92886792e-11	-5.3406e-05	5.72208e-06	5.3406e-05	173.658
3112.9434	13.386	8.930202179999999e-11	-1.52589e-05	-1.52589e-05	1.90736e-05	-133.668
3116.2375	13.388	8.93153644e-11	6.67575e-06	-8.58313e-06	9.5368e-06	-47.724
3119.5168	13.39	8.9328707e-11	-2.3842e-05	-3.33788e-05	3.91009e-05	-123.96
3122.7955	13.392	8.934204959999999e-11	-9.53682e-07	1.52589e-05	1.52589e-05	92.49
3126.0736	13.394	8.93553922e-11	1.04905e-05	6.67575e-06	1.14442e-05	33.69
3129.3514	13.396	8.93687348e-11	1.90736e-06	1.62126e-05	1.62126e-05	76.506
3132.6471	13.398	8.93820774e-11	2.3842e-05	1.23978e-05	2.76567e-05	24.678
3135.9259	13.4	8.939542e-11	2.19346e-05	2.6703e-05	3.43325e-05	50.478
3139.2202	13.402	8.94087626e-11	4.76839e-05	-1.33515e-05	5.24523e-05	-15.252
3142.4992	13.404	8.94221052e-11	3.33788e-05	1.90736e-06	3.24252e-05	3.432
3145.7772	13.406	8.943544779999999e-11	6.00817e-05	2.86104e-06	6.19893e-05	1.83
3149.0566	13.408	8.944879039999999e-11	3.24252e-05	3.24252e-05	4.57766e-05	44.418
3152.3352	13.41	8.946213299999999e-11	3.62399e-05	3.05178e-05	4.86376e-05	39.51
3155.5978	13.412	8.94754756e-11	2.86103e-05	2.3842e-05	3.71935e-05	42.882
3159.1472	13.414	8.948881819999999e-11	5.3406e-05	2.00273e-05	5.72207e-05	22.416
3162.4589	13.416	8.95021608e-11	5.72208e-06	5.72208e-06	6.67575e-06	52.122
3165.7697	13.418	8.951550339999999e-11	2.00273e-05	1.71663e-05	2.6703e-05	42.09
3169.32	13.42	8.952884599999999e-11	2.9564e-05	-1.04905e-05	3.14715e-05	-18.798
3172.5985	13.422	8.95421886e-11	1.04905e-05	2.00273e-05	2.19346e-05	59.622
3175.8771	13.424	8.955553119999999e-11	3.05178e-05	3.81473e-06	3.24252e-05	6.984
3179.1561	13.426	8.95688738e-11	2.19346e-05	1.04905e-05	2.3842e-05	25.866
3182.4346	13.428	8.95822164e-11	1.43052e-05	5.72208e-06	1.52589e-05	12.804
3185.7132	13.43	8.9595559e-11	1.52589e-05	8.58313e-06	1.71663e-05	33.114
3188.9913	13.432	8.96089016e-11	2.86103e-05	-9.53682e-07	3.05178e-05	-1.218
3192.2849	13.434	8.962224419999999e-11	3.81473e-06	2.76567e-05	2.86103e-05	73.884
3195.5795	13.436	8.96355868e-11	1.90736e-05	-1.71663e-05	2.6703e-05	-36.324
3198.8902	13.438	8.96489294e-11	3.05178e-05	1.81199e-05	3.52862e-05	29.358
3202.1856	13.44	8.9662272e-11	4.10082e-05	1.62126e-05	4.57766e-05	20.268
3205.4802	13.442	8.96756146e-11	1.90736e-05	1.62126e-05	2.3842e-05	42.798
3208.7902	13.444	8.96889572e-11	1.23978e-05	2.86103e-05	3.05178e-05	68.43
3212.0855	13.446	8.970229979999999e-11	2.86103e-05	4.48229e-05	5.43597e-05	55.35
3215.3644	13.448	8.971564239999999e-11	4.19619e-05	8.58313e-06	4.38693e-05	12.336
3218.6596	13.45	8.972898499999999e-11	1.52589e-05	2.6703e-05	3.05178e-05	62.88
3221.9382	13.452	8.974232759999999e-11	4.19619e-05	4.76839e-05	6.38966e-05	47.88
3225.2168	13.454	8.97556702e-11	6.5804e-05	8.20165e-05	0.000105858	50.886
3228.4937	13.456	8.976901279999999e-11	4.19619e-05	6.48503e-05	7.82018e-05	57.378
3231.7741	13.458	8.97823554e-11	6.19893e-05	7.05724e-05	9.34605e-05	49.308
3235.0367	13.46	8.9795698e-11	8.77385e-05	5.24523e-05	0.000102997	31.026
3238.3302	13.462	8.980904059999999e-11	7.53407e-05	7.53407e-05	0.000105858	44.49
3241.6255	13.464	8.98223832e-11	9.15532e-05	0.00010109	0.00013733	47.928
3244.904	13.466	8.983572579999999e-11	0.000102044	7.91554e-05	0.000130654	37.338
3248.1673	13.468	8.98490684e-11	0.000104905	8.29701e-05	0.000133515	38.748
3251.4459	13.47	8.9862411e-11	7.53407e-05	0.000102997	0.000127793	53.43
3254.7235	13.472	8.98757536e-11	0.000112534	0.000102044	0.000152589	42.708
3258.2752	13.474	8.98890962e-11	9.63216e-05	0.00011921	0.000152589	50.484
3261.5537	13.476	8.990243880000001e-11	0.000107766	0.000105858	0.000151635	44.106
3265.1201	13.478	8.99157814e-11	0.000102044	9.44142e-05	0.000139237	43.05
3268.3829	13.48	8.992912399999999e-11	7.34334e-05	0.00010109	0.000125886	54.564
3271.6606	13.482	8.994246659999998e-11	0.000113488	0.000102044	0.000153542	42.024
3274.9402	13.484	8.995580919999999e-11	0.000102044	9.05995e-05	0.000136376	42.234
3278.2188	13.486	8.99691518e-11	9.25069e-05	0.000102044	0.00013733	48.318
3281.4974	13.488	8.998249439999999e-11	0.000116349	9.05995e-05	0.00014782	37.692
3284.7914	13.49	8.9995837e-11	0.000109673	0.000107766	0.000154496	43.602
3288.0853	13.492	9.00091796e-11	5.81744e-05	9.53679e-05	0.000112534	58.572
3291.3802	13.494	9.002252219999999e-11	7.82018e-05	0.000102997	0.000129701	51.894
3294.6763	13.496	9.00358648e-11	8.77385e-05	0.000100136	0.000131608	49.086
3297.9702	13.498	9.004920739999999e-11	7.82018e-05	6.77113e-05	0.000103951	40.914
3301.2495	13.5	9.006255e-11	6.38966e-05	5.81744e-05	8.58312e-05	41.886
