Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
#Without Preamplifier,searching for the GaP signal, ZnTe detector angle 40deg, Chopper 230Hz, time constant=0.1s 24dB, waiting time= 1.0s, sensitivity=20mV
909.3048	9.9605	6.644948364999999e-11	2.86104e-06	-1.04905e-05	1.23978e-05	-81.468
910.8579	9.9645	6.647616884999999e-11	-7.62945e-06	1.04905e-05	1.14442e-05	105.522
912.4513	9.9685	6.650285405e-11	-4.57766e-05	1.52589e-05	4.67303e-05	153.438
914.0205	9.9725	6.652953925e-11	6.67575e-06	5.72208e-06	5.72208e-06	98.13
915.5882	9.9765	6.655622445e-11	-9.5368e-06	1.04905e-05	1.14442e-05	113.628
917.1556	9.9805	6.658290965e-11	-1.71663e-05	3.81473e-06	1.04905e-05	145.008
918.7405	9.9845	6.660959485000001e-11	1.04905e-05	1.23978e-05	1.71663e-05	64.356
920.3065	9.9885	6.663628004999999e-11	6.67575e-06	-9.5368e-06	8.58313e-06	0.0
922.1257	9.9925	6.666296524999999e-11	3.05178e-05	-4.7684e-06	3.52862e-05	-4.086
923.6811	9.9965	6.668965044999999e-11	1.04905e-05	2.00273e-05	2.19346e-05	56.31
925.2621	10.0005	6.671633565e-11	1.62126e-05	1.81199e-05	2.19346e-05	37.236
926.8104	10.0045	6.674302085e-11	1.90736e-06	-2.0981e-05	1.90736e-05	-85.914
928.6495	10.0085	6.676970605e-11	-2.86104e-06	1.04905e-05	1.23978e-05	87.138
930.2171	10.0125	6.679639125e-11	1.33515e-05	-2.28883e-05	2.86103e-05	-55.008
931.782	10.0165	6.682307645e-11	3.33788e-05	1.33515e-05	3.62399e-05	32.322
933.3528	10.0205	6.684976165e-11	1.90736e-05	6.67575e-06	2.19346e-05	5.046
934.9386	10.0245	6.687644684999999e-11	-4.19619e-05	1.90736e-06	4.19619e-05	-175.392
936.4979	10.0285	6.690313204999999e-11	-1.52589e-05	-8.58313e-06	1.62126e-05	-163.74
938.0742	10.0325	6.692981725e-11	-1.62126e-05	7.62945e-06	1.43052e-05	149.532
939.6175	10.0365	6.695650245e-11	-1.43052e-05	1.52589e-05	2.3842e-05	145.122
941.4601	10.0405	6.698318765e-11	1.14442e-05	1.90736e-06	9.5368e-06	0.0
943.0232	10.0445	6.700987284999999e-11	-2.57493e-05	-1.81199e-05	2.6703e-05	-131.988
944.5902	10.0485	6.703655805e-11	5.72208e-06	-1.81199e-05	1.71663e-05	-76.506
946.1453	10.0525	6.706324325e-11	-9.53682e-07	0.0	0.0	-123.69
947.7126	10.0565	6.708992845e-11	-3.14715e-05	2.19346e-05	3.91009e-05	135.66
949.5172	10.0605	6.711661365e-11	-1.81199e-05	-4.7684e-06	1.62126e-05	-154.536
951.0897	10.0645	6.714329885e-11	-1.62126e-05	1.90736e-06	1.52589e-05	173.16
952.6651	10.0685	6.716998405e-11	-4.10082e-05	-2.28883e-05	4.57766e-05	-159.144
954.217	10.0725	6.719666924999999e-11	-9.5368e-06	-1.43052e-05	1.71663e-05	-113.202
955.8226	10.0765	6.722335444999999e-11	-2.00273e-05	3.33788e-05	3.52862e-05	95.712
957.3704	10.0805	6.725003965e-11	-3.24252e-05	-2.47956e-05	3.62399e-05	-142.032
958.9579	10.0845	6.727672485e-11	-1.43052e-05	-3.43325e-05	3.24252e-05	-102.012
960.7734	10.0885	6.730341005e-11	-3.05178e-05	3.81473e-06	2.6703e-05	177.21
962.3602	10.0925	6.733009525e-11	-6.67575e-06	-1.04905e-05	6.67575e-06	-96.342
963.9385	10.0965	6.735678045e-11	-2.57493e-05	2.57493e-05	3.43325e-05	130.236
965.5405	10.1005	6.738346564999999e-11	-3.43325e-05	-4.95913e-05	5.9128e-05	-116.562
967.0893	10.1045	6.741015084999999e-11	-2.00273e-05	-1.43052e-05	2.28883e-05	-149.034
968.7044	10.1085	6.743683604999999e-11	0.0	-9.5368e-06	8.58313e-06	-100.308
970.2965	10.1125	6.746352125e-11	1.90736e-06	-6.67575e-06	1.52589e-05	-15.642
971.8389	10.1165	6.749020645e-11	1.43052e-05	-9.5368e-06	1.52589e-05	-32.904
973.6847	10.1205	6.751689165e-11	1.43052e-05	-1.71663e-05	2.19346e-05	-35.754
975.2307	10.1245	6.754357685e-11	1.71663e-05	-1.14442e-05	2.28883e-05	-35.91
976.8207	10.1285	6.757026205000001e-11	1.14442e-05	-4.48229e-05	4.19619e-05	-77.574
978.3618	10.1325	6.759694725e-11	8.58313e-06	1.33515e-05	1.52589e-05	61.188
979.9619	10.1365	6.762363244999999e-11	-1.71663e-05	3.81473e-06	9.5368e-06	174.804
981.5521	10.1405	6.765031764999999e-11	6.67575e-06	-2.86104e-06	1.90736e-06	0.0
983.1129	10.1445	6.767700285e-11	2.86103e-05	-3.33788e-05	4.10082e-05	-57.894
984.7004	10.1485	6.770368805e-11	-1.14442e-05	3.05178e-05	3.43325e-05	97.986
986.2699	10.1525	6.773037325e-11	7.62945e-06	3.33788e-05	3.24252e-05	78.93
987.8364	10.1565	6.775705845e-11	1.62126e-05	1.90736e-05	2.3842e-05	54.09
989.3833	10.1605	6.778374365e-11	-2.57493e-05	3.81473e-06	2.0981e-05	166.428
990.9708	10.1645	6.781042885e-11	-2.00273e-05	7.62945e-06	2.0981e-05	142.434
992.7887	10.1685	6.783711405e-11	-7.62945e-06	1.52589e-05	2.19346e-05	123.69
994.3593	10.1725	6.786379924999999e-11	0.0	-1.33515e-05	1.04905e-05	-86.184
995.9057	10.1765	6.789048445e-11	-1.90736e-05	3.05178e-05	3.71935e-05	129.936
997.4972	10.1805	6.791716965e-11	1.90736e-06	-4.10082e-05	4.00546e-05	-94.764
999.0409	10.1845	6.794385485e-11	1.04905e-05	-1.62126e-05	1.90736e-05	-47.862
1000.6299	10.1885	6.797054004999999e-11	2.19346e-05	0.0	2.28883e-05	6.522
1002.174	10.1925	6.799722525e-11	-1.33515e-05	2.6703e-05	3.05178e-05	117.12
1003.7432	10.1965	6.802391045e-11	-2.6703e-05	2.28883e-05	3.05178e-05	135.972
1005.5652	10.2005	6.805059565e-11	2.3842e-05	1.62126e-05	3.24252e-05	32.124
1007.1659	10.2045	6.807728085e-11	-7.62945e-06	-2.6703e-05	2.86103e-05	-111.57
1008.7386	10.2085	6.810396605e-11	1.62126e-05	1.33515e-05	2.00273e-05	21.036
1010.282	10.2125	6.813065125e-11	2.00273e-05	8.58313e-06	1.71663e-05	40.362
1011.8665	10.2165	6.815733644999999e-11	-1.90736e-05	-3.62399e-05	3.91009e-05	-110.226
1013.4385	10.2205	6.818402164999999e-11	-1.90736e-06	3.81473e-06	6.67575e-06	138.012
1015.0215	10.2245	6.821070685e-11	1.33515e-05	-2.3842e-05	3.05178e-05	-49.896
1016.6012	10.2285	6.823739205e-11	-4.00546e-05	-7.62945e-06	4.00546e-05	-167.772
1018.4133	10.2325	6.826407725e-11	-1.90736e-05	1.90736e-06	1.62126e-05	164.748
1019.9736	10.2365	6.829076245e-11	1.90736e-05	-2.00273e-05	2.86103e-05	-47.724
1021.5448	10.2405	6.831744765000001e-11	-4.29156e-05	-6.67575e-06	4.29156e-05	-170.394
1023.1105	10.2445	6.834413284999999e-11	-3.62399e-05	2.47956e-05	4.95913e-05	146.916
1024.9172	10.2485	6.837081804999999e-11	-1.90736e-05	-2.0981e-05	2.76567e-05	-133.998
1026.5197	10.2525	6.839750324999999e-11	-2.6703e-05	8.58313e-06	2.57493e-05	163.14
1028.0832	10.2565	6.842418845e-11	2.19346e-05	-2.0981e-05	3.24252e-05	-29.166
1029.6305	10.2605	6.845087365e-11	-2.19346e-05	-1.14442e-05	1.52589e-05	-137.49
1031.2142	10.2645	6.847755885e-11	-2.28883e-05	-5.53133e-05	5.9128e-05	-116.562
1033.0286	10.2685	6.850424405e-11	-1.62126e-05	1.23978e-05	1.62126e-05	133.266
1034.591	10.2725	6.853092925e-11	2.86104e-06	1.23978e-05	1.33515e-05	71.568
1036.1404	10.2765	6.855761445e-11	3.05178e-05	1.23978e-05	3.33788e-05	26.076
1038.0005	10.2805	6.858429965e-11	8.58313e-06	5.72208e-06	1.04905e-05	34.698
1039.5649	10.2845	6.861098484999999e-11	2.00273e-05	-1.43052e-05	2.57493e-05	-33.69
1041.1153	10.2885	6.863767005e-11	-2.86104e-06	9.5368e-06	1.04905e-05	139.764
1042.6975	10.2925	6.866435525e-11	-1.81199e-05	3.81473e-06	1.71663e-05	160.2
1044.2656	10.2965	6.869104045e-11	-4.29156e-05	2.86104e-06	4.67303e-05	176.028
1046.0933	10.3005	6.871772565e-11	5.72208e-06	-3.05178e-05	3.24252e-05	-67.794
1047.6682	10.3045	6.874441085e-11	5.72208e-06	-2.28883e-05	1.71663e-05	-92.724
1049.2687	10.3085	6.877109605e-11	1.52589e-05	-2.28883e-05	1.90736e-05	-51.84
1050.8234	10.3125	6.879778125e-11	-2.00273e-05	8.58313e-06	1.81199e-05	166.506
1052.4015	10.3165	6.882446645e-11	-1.62126e-05	-1.71663e-05	2.47956e-05	-128.886
1054.2103	10.3205	6.885115164999998e-11	-1.90736e-06	-4.00546e-05	4.00546e-05	-95.712
1055.7667	10.3245	6.887783685e-11	1.90736e-06	2.3842e-05	2.3842e-05	85.362
1057.3606	10.3285	6.890452205e-11	1.23978e-05	-4.95913e-05	5.0545e-05	-73.302
1058.918	10.3325	6.893120724999999e-11	0.0	2.86103e-05	2.86103e-05	88.728
1060.4938	10.3365	6.895789244999999e-11	-9.5368e-06	-2.86104e-06	8.58313e-06	-165.066
1062.065	10.3405	6.898457765e-11	-9.53682e-07	1.04905e-05	1.14442e-05	98.97
1063.6605	10.3445	6.901126285e-11	-4.29156e-05	3.81473e-06	4.38693e-05	168.366
1065.5022	10.3485	6.903794805e-11	-5.24523e-05	-2.9564e-05	4.86376e-05	-149.742
1067.0884	10.3525	6.906463325e-11	-1.81199e-05	-2.28883e-05	2.9564e-05	-119.292
1068.6698	10.3565	6.909131845e-11	-3.14715e-05	-2.47956e-05	3.91009e-05	-132.21
1070.2171	10.3605	6.911800364999999e-11	1.14442e-05	-2.0981e-05	2.57493e-05	-50.016
1071.7897	10.3645	6.914468884999999e-11	5.72208e-06	-2.3842e-05	2.47956e-05	-64.8
1073.626	10.3685	6.917137404999999e-11	-4.00546e-05	-6.67575e-06	3.52862e-05	-166.236
1075.193	10.3725	6.919805925e-11	-4.10082e-05	-9.53682e-07	4.10082e-05	179.076
1076.7599	10.3765	6.922474445e-11	-4.57766e-05	-9.53682e-07	4.19619e-05	175.314
1078.3309	10.3805	6.925142965e-11	3.52862e-05	-2.76567e-05	4.57766e-05	-39.804
1079.8952	10.3845	6.927811485e-11	1.90736e-05	-1.14442e-05	1.71663e-05	-41.184
1081.4593	10.3885	6.930480005e-11	-2.9564e-05	-4.7684e-06	2.9564e-05	-176.184
1083.0395	10.3925	6.933148524999999e-11	-2.6703e-05	-6.67575e-06	2.57493e-05	-163.446
1084.6093	10.3965	6.935817044999999e-11	-2.47956e-05	1.90736e-05	3.24252e-05	149.418
1086.4551	10.4005	6.938485564999999e-11	1.81199e-05	-2.0981e-05	2.86103e-05	-47.64
1088.019	10.4045	6.941154085e-11	-1.81199e-05	2.9564e-05	3.62399e-05	133.566
1089.5723	10.4085	6.943822605e-11	2.3842e-05	8.58313e-06	2.28883e-05	18.972
1091.1553	10.4125	6.946491125e-11	3.33788e-05	-9.5368e-06	3.62399e-05	-13.296
1092.7157	10.4165	6.949159644999999e-11	1.90736e-06	1.62126e-05	1.71663e-05	83.886
1094.2871	10.4205	6.951828165e-11	-4.00546e-05	-1.23978e-05	3.62399e-05	-153.906
1095.8536	10.4245	6.954496685e-11	2.6703e-05	-6.67575e-06	2.57493e-05	-10.44
1097.6747	10.4285	6.957165204999999e-11	4.57766e-05	-1.43052e-05	5.3406e-05	-16.572
1099.26	10.4325	6.959833724999999e-11	2.86103e-05	1.23978e-05	3.14715e-05	18.06
1100.808	10.4365	6.962502245e-11	2.3842e-05	2.19346e-05	2.86103e-05	50.016
1102.3725	10.4405	6.965170765e-11	-2.86104e-06	1.52589e-05	1.52589e-05	87.612
1103.9643	10.4445	6.967839284999999e-11	1.14442e-05	4.10082e-05	4.19619e-05	63.006
1105.7824	10.4485	6.970507804999999e-11	3.33788e-05	3.05178e-05	4.38693e-05	45.0
1107.3543	10.4525	6.973176325e-11	-1.71663e-05	1.71663e-05	2.57493e-05	141.114
1108.9162	10.4565	6.975844845e-11	4.67303e-05	-2.0981e-05	4.57766e-05	-27.72
1110.7278	10.4605	6.978513365e-11	2.57493e-05	2.9564e-05	3.62399e-05	57.528
1112.2947	10.4645	6.981181885e-11	-4.7684e-06	-2.00273e-05	2.00273e-05	-116.562
1113.8746	10.4685	6.983850405e-11	1.90736e-05	1.23978e-05	2.0981e-05	20.136
1115.4298	10.4725	6.986518925e-11	6.67575e-06	-1.62126e-05	1.90736e-05	-60.018
1116.9942	10.4765	6.989187444999999e-11	-1.14442e-05	1.33515e-05	1.62126e-05	123.024
1118.8131	10.4805	6.991855964999999e-11	-4.7684e-06	1.81199e-05	1.90736e-05	88.092
1120.3861	10.4845	6.994524485e-11	2.19346e-05	1.62126e-05	2.3842e-05	45.0
1121.9845	10.4885	6.997193005e-11	0.0	-1.04905e-05	9.5368e-06	-108.432
1123.5496	10.4925	6.999861525e-11	-7.62945e-06	-1.04905e-05	1.52589e-05	-126.87
1125.1483	10.4965	7.002530045e-11	7.62945e-06	3.81473e-06	5.72208e-06	8.13
1126.7125	10.5005	7.005198565e-11	-1.23978e-05	2.0981e-05	2.3842e-05	123.234
1128.286	10.5045	7.007867084999999e-11	-7.62945e-06	-2.86104e-06	5.72208e-06	163.302
1130.1062	10.5085	7.010535604999999e-11	-1.62126e-05	1.90736e-05	2.47956e-05	88.806
1131.6735	10.5125	7.013204124999999e-11	8.58313e-06	5.72208e-06	1.04905e-05	61.698
1133.2726	10.5165	7.015872645e-11	-2.00273e-05	-2.3842e-05	3.05178e-05	-142.65
1134.8233	10.5205	7.018541165e-11	-1.33515e-05	1.14442e-05	1.71663e-05	132.138
1136.4075	10.5245	7.021209685e-11	-4.7684e-06	3.81473e-06	1.71663e-05	157.89
1138.2316	10.5285	7.023878205e-11	-9.5368e-06	-5.72208e-06	1.90736e-05	-169.044
1139.8143	10.5325	7.026546725e-11	3.24252e-05	3.81473e-06	3.24252e-05	14.622
1141.3817	10.5365	7.029215245e-11	1.81199e-05	9.5368e-06	1.90736e-05	7.854
1143.1983	10.5405	7.031883764999999e-11	-1.81199e-05	-4.7684e-06	2.76567e-05	-168.438
1144.7519	10.5445	7.034552284999999e-11	-3.43325e-05	1.52589e-05	3.91009e-05	149.196
1146.3224	10.5485	7.037220805e-11	-2.19346e-05	1.90736e-05	2.3842e-05	121.506
1147.8886	10.5525	7.039889325e-11	1.52589e-05	-1.71663e-05	1.90736e-05	-48.18
1149.4347	10.5565	7.042557845e-11	8.58313e-06	1.33515e-05	1.62126e-05	71.568
1151.2603	10.5605	7.045226364999999e-11	-9.5368e-06	1.23978e-05	1.43052e-05	122.904
1152.8584	10.5645	7.047894885e-11	-8.58313e-06	-1.90736e-06	1.23978e-05	-120.066
1154.4396	10.5685	7.050563405e-11	3.81473e-06	0.0	1.04905e-05	18.432
1156.0262	10.5725	7.053231925e-11	1.52589e-05	3.81473e-06	1.43052e-05	30.066
1157.5971	10.5765	7.055900444999999e-11	4.38693e-05	-9.5368e-06	4.57766e-05	-9.186
1159.1787	10.5805	7.058568965e-11	-4.7684e-06	1.90736e-06	1.14442e-05	-157.164
1160.733	10.5845	7.061237485e-11	1.52589e-05	2.86104e-06	1.62126e-05	6.84
1162.2947	10.5885	7.063906004999999e-11	3.14715e-05	-2.0981e-05	3.71935e-05	-33.978
1163.8586	10.5925	7.066574524999999e-11	1.52589e-05	8.58313e-06	1.81199e-05	22.932
1165.4465	10.5965	7.069243045e-11	-4.67303e-05	-5.72208e-06	4.86376e-05	-171.87
1167.0069	10.6005	7.071911565e-11	-1.04905e-05	1.90736e-05	2.19346e-05	115.824
1168.5841	10.6045	7.074580085e-11	-1.90736e-06	1.52589e-05	1.52589e-05	102.804
1170.4188	10.6085	7.077248605e-11	-2.86103e-05	2.19346e-05	3.71935e-05	138.45
1171.9902	10.6125	7.079917125e-11	-6.67575e-06	2.57493e-05	2.57493e-05	106.992
1173.5413	10.6165	7.082585645e-11	-2.3842e-05	-1.81199e-05	3.71935e-05	-153.006
1175.1205	10.6205	7.085254164999999e-11	1.90736e-06	1.90736e-06	8.58313e-06	10.008
1176.6696	10.6245	7.087922684999999e-11	-1.43052e-05	-3.24252e-05	3.52862e-05	-107.178
1178.271	10.6285	7.090591205e-11	-1.14442e-05	3.24252e-05	3.52862e-05	112.782
1179.8201	10.6325	7.093259725e-11	1.23978e-05	8.58313e-06	2.00273e-05	22.752
1181.4004	10.6365	7.095928245e-11	-4.29156e-05	-1.62126e-05	4.48229e-05	-170.538
1183.2477	10.6405	7.098596765e-11	-5.72208e-06	-1.23978e-05	1.23978e-05	-120.966
1184.8244	10.6445	7.101265285000001e-11	-4.7684e-06	1.90736e-06	2.86104e-06	-108.432
1186.3913	10.6485	7.103933804999999e-11	-1.14442e-05	3.81473e-06	1.04905e-05	155.226
1187.9605	10.6525	7.106602324999999e-11	1.90736e-06	-2.86104e-06	2.86104e-06	-71.568
1189.5317	10.6565	7.109270844999999e-11	1.62126e-05	3.81473e-06	2.19346e-05	16.86
1191.0791	10.6605	7.111939365e-11	-4.7684e-06	-2.0981e-05	2.00273e-05	-90.0
1192.6487	10.6645	7.114607885e-11	-3.81473e-06	-1.04905e-05	1.14442e-05	-106.392
1194.2128	10.6685	7.117276405e-11	-1.62126e-05	-1.43052e-05	1.81199e-05	-131.82
1196.0353	10.6725	7.119944925e-11	1.14442e-05	-8.58313e-06	1.04905e-05	-37.878
1197.6157	10.6765	7.122613445e-11	-2.86104e-06	-1.04905e-05	5.72208e-06	-113.202
1199.1691	10.6805	7.125281965e-11	2.19346e-05	-7.62945e-06	2.28883e-05	-20.556
1200.7331	10.6845	7.127950485e-11	1.04905e-05	2.3842e-05	2.57493e-05	73.446
1202.5929	10.6885	7.130619004999999e-11	1.90736e-06	6.67575e-06	1.90736e-06	-66.798
1204.1481	10.6925	7.133287525e-11	-1.23978e-05	1.23978e-05	1.14442e-05	98.13
1205.7101	10.6965	7.135956045e-11	5.3406e-05	5.72208e-06	4.95913e-05	2.388
1207.5337	10.7005	7.138624565e-11	4.29156e-05	2.00273e-05	4.76839e-05	20.748
1209.0977	10.705	7.14162665e-11	-2.00273e-05	-2.86104e-06	2.19346e-05	-178.266
1210.9107	10.709	7.14429517e-11	-3.14715e-05	-3.81473e-06	3.62399e-05	-169.08
1212.4945	10.713	7.14696369e-11	1.04905e-05	-1.62126e-05	2.0981e-05	-81.528
1214.0466	10.717	7.14963221e-11	-2.9564e-05	2.47956e-05	3.71935e-05	136.434
1215.8701	10.721	7.15230073e-11	3.62399e-05	-1.14442e-05	3.43325e-05	-18.798
1217.4201	10.725	7.154969249999999e-11	-1.43052e-05	-2.47956e-05	2.57493e-05	-100.716
1218.9811	10.729	7.157637769999999e-11	-3.81473e-06	-4.95913e-05	4.76839e-05	-90.816
1220.5552	10.733	7.16030629e-11	-5.0545e-05	3.91009e-05	6.19893e-05	139.872
1222.3932	10.737	7.16297481e-11	3.52862e-05	-1.90736e-06	3.62399e-05	-2.046
1223.9358	10.741	7.16564333e-11	-3.62399e-05	4.7684e-06	3.52862e-05	174.402
1225.538	10.745	7.168311849999999e-11	1.71663e-05	-4.7684e-06	1.33515e-05	-25.02
1227.0907	10.749	7.17098037e-11	0.0	-4.7684e-06	6.67575e-06	-82.404
1228.659	10.753	7.17364889e-11	1.71663e-05	-2.00273e-05	3.05178e-05	-45.828
1230.2253	10.757	7.17631741e-11	-1.14442e-05	8.58313e-06	1.14442e-05	125.538
1231.8095	10.761	7.178985929999999e-11	-6.67575e-06	-1.23978e-05	1.43052e-05	-146.976
1233.3801	10.765	7.18165445e-11	5.72208e-06	-2.0981e-05	2.3842e-05	-64.092
1235.2287	10.769	7.18432297e-11	1.04905e-05	4.38693e-05	4.48229e-05	96.708
1236.7756	10.773	7.186991489999999e-11	-7.62945e-06	-1.33515e-05	1.52589e-05	-99.09
1238.3683	10.777	7.189660009999999e-11	-9.53682e-07	2.86104e-06	5.72208e-06	79.992
1239.9505	10.781	7.19232853e-11	-2.00273e-05	-2.86104e-06	3.05178e-05	-171.084
1241.5184	10.785	7.19499705e-11	-5.72208e-06	-3.14715e-05	3.14715e-05	-100.842
1243.0683	10.789	7.19766557e-11	0.0	3.81473e-06	3.81473e-06	113.202
1244.6506	10.793	7.20033409e-11	-2.86104e-06	5.72208e-06	8.58313e-06	158.196
1246.2134	10.797	7.20300261e-11	2.86104e-06	-7.62945e-06	8.58313e-06	-65.226
1248.0439	10.801	7.205671129999999e-11	-3.62399e-05	2.00273e-05	3.71935e-05	150.126
1249.6062	10.805	7.208339649999999e-11	2.86104e-06	2.9564e-05	2.86103e-05	92.664
1251.1766	10.809	7.211008169999999e-11	-2.86104e-06	-1.43052e-05	1.23978e-05	-96.708
1252.7403	10.813	7.21367669e-11	4.38693e-05	8.58313e-06	5.3406e-05	8.694
1254.5656	10.817	7.21634521e-11	3.62399e-05	5.72208e-06	4.00546e-05	8.676
1256.1112	10.821	7.21901373e-11	5.72208e-06	2.47956e-05	2.6703e-05	77.904
1257.6842	10.825	7.22168225e-11	1.33515e-05	2.28883e-05	2.47956e-05	70.02
1259.2284	10.829	7.22435077e-11	-4.7684e-06	1.62126e-05	1.71663e-05	113.748
1260.8161	10.833	7.227019289999999e-11	1.23978e-05	1.23978e-05	1.90736e-05	21.036
1262.3848	10.837	7.229687809999999e-11	1.52589e-05	1.52589e-05	2.47956e-05	33.69
1263.9641	10.841	7.232356329999999e-11	-2.86104e-06	2.00273e-05	2.0981e-05	96.912
1265.5143	10.845	7.23502485e-11	-1.14442e-05	-4.7684e-06	1.43052e-05	-160.02
1267.344	10.849	7.23769337e-11	4.48229e-05	3.81473e-06	4.67303e-05	6.426
1268.8889	10.853	7.24036189e-11	-4.7684e-06	-1.71663e-05	1.52589e-05	-94.764
1270.4903	10.857	7.24303041e-11	3.62399e-05	-2.19346e-05	4.00546e-05	-40.914
1272.0586	10.861	7.24569893e-11	-9.5368e-06	-1.14442e-05	1.23978e-05	-110.556
1273.6287	10.865	7.24836745e-11	6.67575e-06	-6.67575e-06	1.04905e-05	-59.934
1275.1912	10.869	7.25103597e-11	-9.5368e-06	-1.81199e-05	1.81199e-05	-101.688
1276.7397	10.873	7.253704489999999e-11	-1.52589e-05	2.3842e-05	3.05178e-05	124.626
1278.3133	10.877	7.25637301e-11	-2.86104e-06	5.72208e-06	3.81473e-06	90.0
1280.1367	10.881	7.25904153e-11	1.52589e-05	2.86104e-06	1.52589e-05	-2.604
1281.7011	10.885	7.26171005e-11	-6.67575e-06	-9.5368e-06	1.14442e-05	-104.742
1283.27	10.889	7.264378569999999e-11	1.23978e-05	-2.9564e-05	3.14715e-05	-75.066
1284.8201	10.893	7.26704709e-11	5.72208e-06	-5.9128e-05	5.81744e-05	-85.452
1286.6604	10.897	7.26971561e-11	8.58313e-06	1.04905e-05	1.04905e-05	95.196
1288.2274	10.901	7.27238413e-11	1.71663e-05	8.58313e-06	2.00273e-05	23.202
1289.7897	10.905	7.27505265e-11	-2.9564e-05	-4.7684e-06	2.57493e-05	-172.092
1291.3605	10.909	7.27772117e-11	-8.58313e-06	2.86104e-06	6.67575e-06	97.596
1292.9425	10.913	7.28038969e-11	-1.43052e-05	5.72208e-06	2.57493e-05	161.568
1294.5058	10.917	7.283058209999999e-11	9.5368e-06	-8.58313e-06	1.04905e-05	-45.0
1296.0702	10.921	7.285726729999999e-11	4.57766e-05	-2.86104e-06	4.57766e-05	-3.318
1297.6251	10.925	7.28839525e-11	6.67575e-06	-4.7684e-06	6.67575e-06	-33.69
1299.4318	10.929	7.29106377e-11	1.33515e-05	2.86103e-05	3.14715e-05	63.438
1301.0208	10.933	7.29373229e-11	-2.86104e-06	-7.62945e-06	1.43052e-05	-105.642
1302.826	10.937	7.29640081e-11	9.53682e-07	-1.14442e-05	1.62126e-05	-64.356
1304.3892	10.941	7.299069330000001e-11	9.5368e-06	-2.47956e-05	2.6703e-05	-74.25
1305.9568	10.945	7.301737849999999e-11	4.19619e-05	9.5368e-06	4.19619e-05	26.562
1307.5269	10.949	7.304406369999999e-11	-2.3842e-05	-2.00273e-05	3.24252e-05	-138.918
1309.1129	10.953	7.307074889999999e-11	2.57493e-05	2.57493e-05	3.52862e-05	49.764
1310.6637	10.957	7.30974341e-11	3.81473e-06	-1.81199e-05	1.62126e-05	-90.0
1312.224	10.961	7.31241193e-11	2.28883e-05	-1.14442e-05	2.47956e-05	-24.57
1313.7988	10.965	7.31508045e-11	-6.67575e-06	1.23978e-05	1.43052e-05	117.642
1315.5976	10.969	7.31774897e-11	0.0	0.0	9.53682e-07	0.0
1317.1723	10.973	7.32041749e-11	-4.7684e-06	-3.91009e-05	4.10082e-05	-90.858
1318.7378	10.977	7.32308601e-11	1.14442e-05	-9.5368e-06	1.23978e-05	-21.252
1320.3014	10.981	7.325754529999999e-11	-9.5368e-06	3.71935e-05	4.10082e-05	110.136
1321.8515	10.985	7.328423049999999e-11	0.0	-9.53682e-07	5.72208e-06	-15.252
1323.4237	10.989	7.33109157e-11	2.6703e-05	-1.14442e-05	3.05178e-05	-14.034
1324.968	10.993	7.33376009e-11	1.43052e-05	4.7684e-06	1.23978e-05	23.628
1326.5658	10.997	7.33642861e-11	-1.33515e-05	-1.33515e-05	1.90736e-05	-128.37
1328.1392	11.001	7.339097129999999e-11	2.86104e-06	2.19346e-05	2.19346e-05	76.866
1329.7056	11.005	7.34176565e-11	-2.0981e-05	1.23978e-05	2.47956e-05	157.38
1331.2735	11.009	7.34443417e-11	1.71663e-05	-3.14715e-05	3.91009e-05	-65.094
1332.8421	11.013	7.34710269e-11	3.81473e-06	5.72208e-06	9.5368e-06	40.236
1334.6581	11.017	7.34977121e-11	0.0	9.53682e-07	1.90736e-06	26.562
1336.2283	11.021	7.35243973e-11	3.52862e-05	5.6267e-05	6.48503e-05	60.252
1337.7818	11.025	7.35510825e-11	-3.81473e-06	2.86103e-05	2.86103e-05	82.236
1339.3643	11.029	7.35777677e-11	-2.86104e-06	-8.58313e-06	3.81473e-06	-63.438
1340.9294	11.033	7.360445289999999e-11	-1.04905e-05	1.23978e-05	2.19346e-05	138.366
1342.5107	11.037	7.36311381e-11	2.86104e-06	-4.19619e-05	3.91009e-05	-101.31
1344.0644	11.041	7.36578233e-11	2.57493e-05	-2.86104e-06	3.05178e-05	-1.17
1345.6116	11.045	7.36845085e-11	-1.71663e-05	2.6703e-05	2.86103e-05	123.312
1347.4264	11.049	7.37111937e-11	5.72208e-06	-5.24523e-05	5.24523e-05	-78.834
1348.9742	11.053	7.37378789e-11	0.0	-8.58313e-06	8.58313e-06	-86.184
1350.5211	11.057	7.37645641e-11	6.67575e-06	-1.62126e-05	1.52589e-05	-92.49
1352.0965	11.061	7.379124929999999e-11	-1.71663e-05	2.86104e-06	1.90736e-05	166.428
1353.6585	11.065	7.381793449999999e-11	6.67575e-06	2.9564e-05	2.6703e-05	90.0
1355.2265	11.069	7.38446197e-11	1.04905e-05	-9.53682e-07	1.04905e-05	9.462
1356.7766	11.073	7.38713049e-11	3.24252e-05	-2.28883e-05	3.91009e-05	-32.322
1358.3494	11.077	7.38979901e-11	2.86104e-06	-3.52862e-05	3.52862e-05	-69.93
1360.1812	11.081	7.39246753e-11	-6.67575e-06	4.7684e-06	6.67575e-06	-164.748
