Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1397.742	11.064	7.38112632e-11	-4.7684e-06	3.81473e-06	3.81473e-06	128.658
1399.5522	11.068	7.383794839999999e-11	-9.53682e-07	-4.7684e-06	3.81473e-06	-71.568
1401.1131	11.072	7.386463359999999e-11	1.90736e-05	2.86103e-05	3.62399e-05	56.592
1402.6983	11.076	7.38913188e-11	7.62945e-06	-3.81473e-06	9.5368e-06	-30.966
1404.2685	11.08	7.3918004e-11	2.86104e-06	1.52589e-05	1.52589e-05	94.236
1405.8521	11.084	7.39446892e-11	-6.67575e-06	3.81473e-06	3.81473e-06	74.052
1407.398	11.088	7.39713744e-11	2.6703e-05	-2.9564e-05	3.43325e-05	-56.634
1408.972	11.092	7.39980596e-11	1.23978e-05	1.71663e-05	2.19346e-05	43.782
1410.5357	11.096	7.402474479999999e-11	2.86104e-06	2.00273e-05	2.0981e-05	76.866
1412.3432	11.1	7.405142999999999e-11	2.28883e-05	4.86376e-05	5.0545e-05	71.31
1413.9425	11.104	7.407811519999999e-11	5.72207e-05	-4.7684e-06	6.19893e-05	-1.83
1415.5218	11.108	7.41048004e-11	-4.7684e-06	-9.53682e-07	6.67575e-06	120.966
1417.0913	11.112	7.41314856e-11	2.28883e-05	-4.29156e-05	4.86376e-05	-59.304
1418.6591	11.116	7.41581708e-11	-1.81199e-05	1.71663e-05	2.3842e-05	132.612
1420.2407	11.12	7.4184856e-11	7.62945e-06	8.58313e-06	6.67575e-06	53.13
1421.8596	11.124	7.42115412e-11	0.0	8.58313e-06	1.23978e-05	60.522
1423.6785	11.128	7.423822639999999e-11	3.71935e-05	-1.62126e-05	4.38693e-05	-21.336
1425.2651	11.132	7.426491159999999e-11	3.81473e-06	-2.86104e-06	4.7684e-06	-95.712
1426.8298	11.136	7.429159679999999e-11	-2.19346e-05	4.48229e-05	5.0545e-05	116.562
1428.4179	11.14	7.4318282e-11	2.9564e-05	-2.47956e-05	3.71935e-05	-30.786
1429.983	11.144	7.43449672e-11	-3.33788e-05	-1.43052e-05	3.71935e-05	-154.854
1431.8222	11.148	7.43716524e-11	-2.86104e-06	2.57493e-05	2.3842e-05	91.638
1433.4213	11.152	7.439833759999999e-11	-1.04905e-05	3.81473e-06	1.33515e-05	149.934
1434.9992	11.156	7.44250228e-11	1.33515e-05	5.72208e-06	1.04905e-05	32.472
1436.5708	11.16	7.4451708e-11	-3.05178e-05	4.38693e-05	5.53133e-05	126.594
1438.1361	11.164	7.447839319999999e-11	-2.86104e-06	-2.86104e-06	1.90736e-06	-63.438
1439.7166	11.168	7.450507839999999e-11	1.04905e-05	-2.00273e-05	2.76567e-05	-53.13
1441.2905	11.172	7.45317636e-11	8.58313e-06	-9.53682e-07	5.72208e-06	8.13
1442.8398	11.176	7.45584488e-11	-9.5368e-06	2.3842e-05	2.47956e-05	123.69
1444.6623	11.18	7.458513399999999e-11	-4.7684e-06	2.86104e-06	4.7684e-06	56.31
1446.2306	11.184	7.461181919999999e-11	3.71935e-05	2.28883e-05	4.19619e-05	38.106
1447.8132	11.188	7.46385044e-11	1.62126e-05	2.19346e-05	2.28883e-05	41.184
1449.3921	11.192	7.46651896e-11	-1.04905e-05	-3.71935e-05	4.19619e-05	-109.83
1450.9745	11.196	7.46918748e-11	1.62126e-05	-9.5368e-06	2.57493e-05	-27.18
1452.5464	11.2	7.471856e-11	7.62945e-06	1.04905e-05	1.52589e-05	35.538
1454.1151	11.204	7.47452452e-11	-1.90736e-06	5.72208e-06	5.72208e-06	146.31
1455.6613	11.208	7.47719304e-11	-3.43325e-05	2.19346e-05	4.00546e-05	144.462
1457.2499	11.212	7.479861559999999e-11	2.3842e-05	-2.00273e-05	3.24252e-05	-28.074
1458.8323	11.216	7.482530079999999e-11	2.3842e-05	-1.62126e-05	2.9564e-05	-41.532
1460.3823	11.22	7.4851986e-11	-1.90736e-05	-9.53682e-07	1.33515e-05	171.03
1461.9621	11.224	7.48786712e-11	-3.81473e-06	2.19346e-05	2.19346e-05	109.536
1463.7655	11.228	7.49053564e-11	1.23978e-05	2.28883e-05	2.47956e-05	59.856
1465.3567	11.232	7.49320416e-11	-2.0981e-05	1.23978e-05	1.81199e-05	119.478
1466.9245	11.236	7.49587268e-11	1.43052e-05	5.72208e-06	1.14442e-05	14.034
1468.4749	11.24	7.498541199999999e-11	-2.6703e-05	-2.86104e-06	2.00273e-05	178.026
1470.0581	11.244	7.501209719999999e-11	1.90736e-05	-1.90736e-05	2.47956e-05	-37.878
1471.607	11.248	7.503878239999999e-11	-4.48229e-05	-9.53682e-07	4.57766e-05	175.854
1473.1746	11.252	7.50654676e-11	1.81199e-05	-2.3842e-05	2.3842e-05	-78.366
1474.7221	11.256	7.50921528e-11	2.57493e-05	0.0	3.24252e-05	-4.314
1476.5485	11.26	7.5118838e-11	-4.00546e-05	9.53682e-07	3.91009e-05	167.154
1478.1159	11.264	7.51455232e-11	2.86103e-05	2.19346e-05	2.9564e-05	48.942
1479.6772	11.268	7.51722084e-11	-2.86104e-06	-5.72208e-06	3.81473e-06	-59.034
1481.2476	11.272	7.51988936e-11	-6.67575e-06	3.05178e-05	3.33788e-05	106.8
1482.7935	11.276	7.522557879999999e-11	9.5368e-06	-1.14442e-05	1.23978e-05	-69.774
1484.3681	11.28	7.525226399999999e-11	-2.6703e-05	8.58313e-06	2.9564e-05	157.284
1485.9365	11.284	7.52789492e-11	1.90736e-05	-1.14442e-05	2.3842e-05	-38.658
1487.5165	11.288	7.53056344e-11	1.71663e-05	1.04905e-05	2.47956e-05	28.494
1489.0829	11.292	7.53323196e-11	-9.5368e-06	-2.28883e-05	2.3842e-05	-110.376
1490.6337	11.296	7.535900479999999e-11	4.48229e-05	-1.62126e-05	4.57766e-05	-20.556
1492.2312	11.3	7.538569e-11	-2.3842e-05	1.04905e-05	2.57493e-05	166.674
1493.8354	11.304	7.54123752e-11	-3.81472e-05	3.81473e-06	3.33788e-05	178.782
1495.382	11.308	7.54390604e-11	-1.14442e-05	-1.14442e-05	1.90736e-05	-150.948
1496.9504	11.312	7.546574559999999e-11	3.81473e-06	-1.33515e-05	1.04905e-05	-68.964
1498.5341	11.316	7.54924308e-11	-6.8665e-05	-1.14442e-05	6.5804e-05	-168.804
1500.0859	11.32	7.5519116e-11	1.62126e-05	3.81473e-06	1.71663e-05	28.44
1501.671	11.324	7.554580119999999e-11	-2.86104e-06	1.33515e-05	1.23978e-05	81.03
1503.474	11.328	7.557248639999999e-11	-1.33515e-05	3.71935e-05	4.00546e-05	110.898
1505.0762	11.332	7.55991716e-11	-1.81199e-05	5.72208e-06	1.04905e-05	120.966
1506.6233	11.336	7.56258568e-11	2.86104e-06	-2.9564e-05	2.9564e-05	-78.69
1508.433	11.34	7.5652542e-11	-1.90736e-06	2.28883e-05	2.19346e-05	78.024
1509.9834	11.344	7.56792272e-11	1.90736e-06	-3.62399e-05	3.62399e-05	-78.69
1511.5539	11.348	7.57059124e-11	5.72208e-06	-1.81199e-05	1.90736e-05	-78.024
1513.1189	11.352	7.57325976e-11	-1.33515e-05	5.24523e-05	5.24523e-05	92.262
1514.7057	11.356	7.575928279999999e-11	1.90736e-06	-2.3842e-05	2.19346e-05	-79.044
1516.5259	11.36	7.578596799999999e-11	1.04905e-05	-1.14442e-05	8.58313e-06	-113.202
1518.1116	11.364	7.58126532e-11	-5.72208e-06	-2.86104e-06	8.58313e-06	-145.302
1519.6583	11.368	7.58393384e-11	3.33788e-05	3.24252e-05	4.86376e-05	47.16
1521.2399	11.372	7.58660236e-11	1.04905e-05	4.7684e-06	1.23978e-05	27.9
1522.8215	11.376	7.58927088e-11	1.90736e-06	-2.6703e-05	2.57493e-05	-76.374
1524.3928	11.38	7.591939400000001e-11	1.71663e-05	8.58313e-06	1.90736e-05	25.644
1525.9713	11.384	7.594607919999999e-11	0.0	-3.81473e-06	1.90736e-06	-146.31
1527.7842	11.388	7.597276439999999e-11	3.81473e-06	-2.86103e-05	3.05178e-05	-72.648
1529.3692	11.392	7.599944959999999e-11	-2.9564e-05	2.28883e-05	3.81472e-05	132.93
1530.9345	11.396	7.60261348e-11	-1.43052e-05	-1.43052e-05	1.62126e-05	-114.444
1532.4965	11.4	7.605282e-11	-1.90736e-06	0.0	3.81473e-06	-123.69
1534.0464	11.404	7.60795052e-11	1.52589e-05	1.81199e-05	2.3842e-05	57.528
1535.8729	11.408	7.61061904e-11	5.72208e-06	-3.05178e-05	3.05178e-05	-82.728
1537.4395	11.412	7.61328756e-11	-1.43052e-05	1.52589e-05	1.71663e-05	119.478
1539.0081	11.416	7.61595608e-11	-2.0981e-05	-2.3842e-05	3.24252e-05	-141.522
1540.8104	11.42	7.6186246e-11	2.19346e-05	8.58313e-06	2.3842e-05	17.448
1542.3825	11.424	7.621293119999999e-11	8.58313e-06	2.47956e-05	2.6703e-05	59.742
1543.931	11.428	7.62396164e-11	1.52589e-05	-1.23978e-05	1.71663e-05	-41.82
1545.5031	11.432	7.62663016e-11	-6.67575e-06	-2.47956e-05	2.28883e-05	-74.748
1547.0495	11.436	7.62929868e-11	-9.5368e-06	-9.5368e-06	1.33515e-05	-124.38
1548.6313	11.44	7.631967199999999e-11	-1.81199e-05	9.53682e-07	1.81199e-05	172.146
1550.2134	11.444	7.63463572e-11	1.71663e-05	-6.67575e-06	1.14442e-05	-39.288
1551.7805	11.448	7.63730424e-11	2.28883e-05	9.53682e-07	1.90736e-05	15.948
1553.3526	11.452	7.63997276e-11	-1.14442e-05	2.86104e-06	1.71663e-05	160.974
1554.9183	11.456	7.64264128e-11	-4.48229e-05	3.33788e-05	5.0545e-05	138.576
1556.4842	11.46	7.6453098e-11	6.67575e-06	2.47956e-05	2.57493e-05	50.196
1558.035	11.464	7.64797832e-11	2.00273e-05	-2.19346e-05	2.86103e-05	-38.232
1559.8565	11.468	7.650646839999999e-11	-2.86104e-06	1.04905e-05	1.23978e-05	92.862
1561.427	11.472	7.653315359999999e-11	9.5368e-06	1.23978e-05	1.71663e-05	62.592
1562.9922	11.476	7.65598388e-11	-1.71663e-05	1.43052e-05	2.3842e-05	130.764
1564.6064	11.48	7.6586524e-11	-2.6703e-05	-6.67575e-06	2.00273e-05	-150.522
1566.1751	11.484	7.66132092e-11	-3.71935e-05	-9.53682e-07	2.76567e-05	-178.452
1567.9996	11.488	7.66398944e-11	1.90736e-06	-7.62945e-06	7.62945e-06	-67.38
1569.596	11.492	7.666657960000001e-11	-4.95913e-05	1.81199e-05	4.48229e-05	165.72
1571.1636	11.496	7.669326479999999e-11	1.04905e-05	-2.47956e-05	2.3842e-05	-71.568
1572.7328	11.5	7.671994999999999e-11	1.90736e-05	2.6703e-05	3.71935e-05	49.71
1574.2826	11.504	7.674663519999999e-11	9.5368e-06	-2.00273e-05	2.3842e-05	-67.932
1575.8629	11.508	7.677332039999999e-11	-9.53682e-07	-1.14442e-05	1.52589e-05	-64.44
1577.4637	11.512	7.68000056e-11	-2.57493e-05	-9.5368e-06	1.90736e-05	175.236
1579.0471	11.516	7.68266908e-11	1.52589e-05	-6.67575e-06	3.81473e-06	-71.568
1580.8696	11.52	7.6853376e-11	1.90736e-06	1.04905e-05	1.04905e-05	83.658
1582.4672	11.524	7.68800612e-11	-4.86376e-05	-1.14442e-05	3.91009e-05	-167.346
1584.0517	11.528	7.69067464e-11	-4.57766e-05	-7.62945e-06	4.29156e-05	-173.76
1585.6239	11.532	7.693343159999999e-11	-2.00273e-05	-4.7684e-06	2.00273e-05	172.878
1587.1729	11.536	7.696011679999999e-11	5.72208e-06	3.43325e-05	3.71935e-05	79.608
1588.7421	11.54	7.698680199999999e-11	5.72208e-06	1.52589e-05	1.81199e-05	33.69
1590.3189	11.544	7.70134872e-11	1.04905e-05	6.67575e-06	1.71663e-05	45.0
1592.1331	11.548	7.70401724e-11	9.5368e-06	1.14442e-05	1.52589e-05	64.44
1593.6764	11.552	7.70668576e-11	-2.86104e-06	-3.81473e-06	3.81473e-06	-45.0
1595.2647	11.556	7.709354279999999e-11	2.86103e-05	-2.3842e-05	3.71935e-05	-44.292
1596.8313	11.56	7.7120228e-11	-2.9564e-05	-2.76567e-05	4.19619e-05	-141.204
1598.402	11.564	7.71469132e-11	1.23978e-05	2.76567e-05	3.05178e-05	57.618
1600.2417	11.568	7.71735984e-11	-2.28883e-05	-2.86104e-06	2.57493e-05	175.71
1601.8022	11.572	7.720028359999999e-11	0.0	-2.47956e-05	2.19346e-05	-97.35
1603.3512	11.576	7.72269688e-11	1.14442e-05	-9.53682e-07	1.52589e-05	-14.622
1605.1986	11.58	7.7253654e-11	-2.86104e-06	-2.0981e-05	1.90736e-05	-88.092
1606.7441	11.584	7.728033919999999e-11	5.72208e-06	1.52589e-05	1.52589e-05	59.934
1608.3592	11.588	7.730702439999999e-11	-1.04905e-05	5.72208e-06	8.58313e-06	115.02
1609.9487	11.592	7.73337096e-11	1.71663e-05	-4.00546e-05	4.38693e-05	-73.704
1611.4933	11.596	7.73603948e-11	-1.90736e-05	-4.7684e-06	1.23978e-05	-168.69
1613.0827	11.6	7.738708e-11	1.90736e-05	-2.86104e-06	1.90736e-05	-5.904
