Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1396.825	11.16	7.4451708e-11	-1.81199e-05	5.72208e-06	2.0981e-05	171.384
1398.4071	11.164	7.447839319999999e-11	-2.28883e-05	-2.6703e-05	3.24252e-05	-134.148
1399.9756	11.168	7.450507839999999e-11	2.57493e-05	-2.28883e-05	2.86103e-05	-35.364
1401.5382	11.172	7.45317636e-11	-1.33515e-05	3.52862e-05	3.71935e-05	106.392
1403.1119	11.176	7.45584488e-11	9.53682e-07	-7.62945e-06	8.58313e-06	-19.656
1404.935	11.18	7.458513399999999e-11	4.19619e-05	1.71663e-05	4.57766e-05	15.252
1406.4777	11.184	7.461181919999999e-11	-2.00273e-05	-3.05178e-05	3.52862e-05	-125.79
1408.0536	11.188	7.46385044e-11	2.00273e-05	1.04905e-05	2.3842e-05	34.59
1409.5957	11.192	7.46651896e-11	3.81473e-06	3.24252e-05	3.24252e-05	69.72
1411.1786	11.196	7.46918748e-11	3.81473e-06	-9.53682e-07	1.90736e-06	-63.438
1412.7634	11.2	7.471856e-11	-4.7684e-06	-3.14715e-05	3.24252e-05	-109.884
1414.3459	11.204	7.47452452e-11	2.00273e-05	-3.33788e-05	4.00546e-05	-51.042
1415.937	11.208	7.47719304e-11	4.10082e-05	9.5368e-06	3.33788e-05	18.432
1417.4815	11.212	7.479861559999999e-11	1.71663e-05	9.5368e-06	2.19346e-05	25.824
1419.0526	11.216	7.482530079999999e-11	2.3842e-05	2.19346e-05	3.52862e-05	36.87
1420.6484	11.22	7.4851986e-11	-1.04905e-05	1.90736e-06	9.5368e-06	-175.602
1422.2155	11.224	7.48786712e-11	5.72208e-06	-3.81473e-06	1.04905e-05	-33.69
1423.7857	11.228	7.49053564e-11	-2.00273e-05	-2.6703e-05	3.14715e-05	-120.174
1425.3675	11.232	7.49320416e-11	-2.9564e-05	-2.19346e-05	3.62399e-05	-147.45
1426.9341	11.236	7.49587268e-11	-9.5368e-06	2.19346e-05	2.47956e-05	118.494
1428.762	11.24	7.498541199999999e-11	-1.62126e-05	8.58313e-06	1.23978e-05	119.358
1430.3292	11.244	7.501209719999999e-11	4.7684e-06	1.90736e-06	0.0	-149.034
1431.8943	11.248	7.503878239999999e-11	1.62126e-05	-1.33515e-05	2.0981e-05	-33.18
1433.4388	11.252	7.50654676e-11	-4.7684e-06	-2.6703e-05	2.86103e-05	-114.864
1435.0293	11.256	7.50921528e-11	-9.5368e-06	2.19346e-05	2.3842e-05	132.798
1436.851	11.26	7.5118838e-11	-4.7684e-06	2.86104e-06	7.62945e-06	138.012
1438.3969	11.264	7.51455232e-11	2.19346e-05	-3.05178e-05	3.91009e-05	-50.316
1439.9851	11.268	7.51722084e-11	1.71663e-05	1.90736e-05	2.86103e-05	51.708
1441.5323	11.272	7.51988936e-11	3.05178e-05	-1.52589e-05	3.52862e-05	-18.78
1443.1139	11.276	7.522557879999999e-11	7.62945e-06	1.90736e-05	2.00273e-05	54.246
1444.6831	11.28	7.525226399999999e-11	8.58313e-06	-1.62126e-05	1.71663e-05	-54.462
1446.2405	11.284	7.52789492e-11	-3.81473e-06	-1.81199e-05	1.71663e-05	-94.086
1447.8027	11.288	7.53056344e-11	-9.53682e-07	3.62399e-05	3.71935e-05	91.008
1449.3656	11.292	7.53323196e-11	9.53682e-07	1.81199e-05	1.90736e-05	84.096
1450.9376	11.296	7.535900479999999e-11	-3.81472e-05	-3.62399e-05	5.3406e-05	-146.112
1452.5048	11.3	7.538569e-11	-9.5368e-06	2.57493e-05	2.3842e-05	101.634
1454.0737	11.304	7.54123752e-11	3.81473e-06	3.52862e-05	3.43325e-05	79.158
1455.8793	11.308	7.54390604e-11	-1.71663e-05	2.19346e-05	2.86103e-05	121.188
1457.4497	11.312	7.546574559999999e-11	8.58313e-06	-9.5368e-06	1.62126e-05	-40.812
1459.0315	11.316	7.54924308e-11	-4.7684e-06	-1.90736e-05	1.81199e-05	-101.766
1460.598	11.32	7.5519116e-11	-7.62945e-06	2.3842e-05	2.3842e-05	106.188
1462.1835	11.324	7.554580119999999e-11	2.00273e-05	2.0981e-05	2.28883e-05	43.668
1464.0066	11.328	7.557248639999999e-11	3.24252e-05	3.52862e-05	4.57766e-05	50.646
1465.5881	11.332	7.55991716e-11	2.86104e-06	-4.7684e-06	3.81473e-06	-68.196
1467.1561	11.336	7.56258568e-11	1.71663e-05	-7.62945e-06	1.62126e-05	-40.104
1468.9908	11.34	7.5652542e-11	-1.33515e-05	-1.33515e-05	1.71663e-05	-125.538
1470.5775	11.344	7.56792272e-11	-2.28883e-05	-9.53682e-07	1.71663e-05	177.798
1472.1447	11.348	7.57059124e-11	3.81473e-06	1.04905e-05	1.14442e-05	57.996
1473.7129	11.352	7.57325976e-11	-4.7684e-06	3.81473e-06	4.7684e-06	45.0
1475.2745	11.356	7.575928279999999e-11	-3.71935e-05	-4.7684e-06	3.91009e-05	-177.228
1477.1156	11.36	7.578596799999999e-11	5.72208e-06	3.81473e-06	1.04905e-05	15.522
1478.6781	11.364	7.58126532e-11	-6.67575e-06	-2.9564e-05	2.9564e-05	-88.728
1480.2495	11.368	7.58393384e-11	3.43325e-05	2.3842e-05	4.10082e-05	39.804
1481.8191	11.372	7.58660236e-11	1.62126e-05	1.81199e-05	2.57493e-05	34.878
1483.4034	11.376	7.58927088e-11	-1.62126e-05	-6.67575e-06	8.58313e-06	-131.184
1484.9457	11.38	7.591939400000001e-11	0.0	6.67575e-06	7.62945e-06	59.034
1486.5503	11.384	7.594607919999999e-11	2.6703e-05	1.62126e-05	3.24252e-05	32.124
1488.3589	11.388	7.597276439999999e-11	2.9564e-05	-4.7684e-06	2.86103e-05	-2.79
1489.9214	11.392	7.599944959999999e-11	1.52589e-05	-1.14442e-05	1.81199e-05	-51.63
1491.4702	11.396	7.60261348e-11	4.38693e-05	-2.19346e-05	4.95913e-05	-26.22
1493.0546	11.4	7.605282e-11	-1.81199e-05	7.62945e-06	1.62126e-05	156.798
1494.6453	11.404	7.60795052e-11	-6.67575e-06	-8.58313e-06	1.23978e-05	-105.642
1496.2228	11.408	7.61061904e-11	-4.00546e-05	1.52589e-05	2.9564e-05	134.028
1497.7711	11.412	7.61328756e-11	-1.14442e-05	-2.28883e-05	2.47956e-05	-124.116
1499.3459	11.416	7.61595608e-11	9.5368e-06	2.3842e-05	2.57493e-05	62.1
1501.184	11.42	7.6186246e-11	3.33788e-05	-9.5368e-06	2.57493e-05	-14.826
1502.766	11.424	7.621293119999999e-11	-1.14442e-05	-7.62945e-06	8.58313e-06	-78.69
1504.3314	11.428	7.62396164e-11	-2.19346e-05	6.67575e-06	3.05178e-05	164.052
1505.9107	11.432	7.62663016e-11	-7.62945e-06	2.76567e-05	2.6703e-05	106.992
1507.5283	11.436	7.62929868e-11	4.7684e-06	1.04905e-05	1.04905e-05	64.98
1509.0857	11.44	7.631967199999999e-11	-8.58313e-06	3.24252e-05	3.33788e-05	106.584
1510.6608	11.444	7.63463572e-11	-3.24252e-05	-2.28883e-05	4.29156e-05	-153.06
1512.2421	11.448	7.63730424e-11	0.0	-7.62945e-06	9.5368e-06	-9.462
1513.8309	11.452	7.63997276e-11	-4.48229e-05	-4.7684e-06	4.19619e-05	-170.688
1515.3798	11.456	7.64264128e-11	1.90736e-06	-2.47956e-05	2.3842e-05	-82.092
1516.9773	11.46	7.6453098e-11	-3.71935e-05	-5.53133e-05	6.48503e-05	-129.036
1518.5346	11.464	7.64797832e-11	1.23978e-05	-8.58313e-06	1.33515e-05	-66.798
1520.3573	11.468	7.650646839999999e-11	4.00546e-05	1.62126e-05	3.91009e-05	31.8
1521.921	11.472	7.653315359999999e-11	2.86103e-05	-9.5368e-06	2.6703e-05	-22.068
1523.5012	11.476	7.65598388e-11	3.33788e-05	1.14442e-05	3.91009e-05	17.574
1525.0741	11.48	7.6586524e-11	-3.14715e-05	-3.62399e-05	4.38693e-05	-133.068
1526.6711	11.484	7.66132092e-11	-7.62945e-06	-7.62945e-06	1.04905e-05	-173.658
1528.4946	11.488	7.66398944e-11	8.58313e-06	6.67575e-06	1.23978e-05	46.974
1530.0587	11.492	7.666657960000001e-11	-1.33515e-05	1.33515e-05	2.00273e-05	150.948
1531.6415	11.496	7.669326479999999e-11	1.90736e-06	-1.14442e-05	9.5368e-06	-77.004
1533.2096	11.5	7.671994999999999e-11	-6.67575e-06	-2.57493e-05	2.57493e-05	-115.908
1534.7741	11.504	7.674663519999999e-11	1.90736e-05	-1.71663e-05	2.28883e-05	-47.49
1536.374	11.508	7.677332039999999e-11	-4.7684e-06	-9.53682e-07	5.72208e-06	-124.992
1537.9593	11.512	7.68000056e-11	-6.67575e-06	-1.90736e-05	1.81199e-05	-121.326
1539.5391	11.516	7.68266908e-11	-9.5368e-06	3.81473e-06	5.72208e-06	70.02
1541.3824	11.52	7.6853376e-11	-2.28883e-05	-1.04905e-05	3.52862e-05	-167.694
1542.9297	11.524	7.68800612e-11	7.62945e-06	-2.76567e-05	2.76567e-05	-74.982
1544.5215	11.528	7.69067464e-11	5.6267e-05	8.58313e-06	5.72207e-05	7.374
1546.0862	11.532	7.693343159999999e-11	5.72208e-06	1.23978e-05	1.14442e-05	113.628
1547.6464	11.536	7.696011679999999e-11	3.33788e-05	1.90736e-06	3.62399e-05	1.02
1549.2292	11.54	7.698680199999999e-11	-3.62399e-05	1.62126e-05	4.38693e-05	148.452
1550.8059	11.544	7.70134872e-11	6.67575e-06	-3.81473e-06	1.90736e-06	180.0
1552.6038	11.548	7.70401724e-11	2.86103e-05	2.86103e-05	3.71935e-05	43.494
1554.1961	11.552	7.70668576e-11	-2.9564e-05	-1.14442e-05	2.86103e-05	-153.438
1555.7756	11.556	7.709354279999999e-11	2.86104e-06	2.19346e-05	2.28883e-05	85.236
1557.3582	11.56	7.7120228e-11	-1.04905e-05	-2.86104e-06	1.62126e-05	-156.798
1558.9281	11.564	7.71469132e-11	5.72208e-06	-2.86104e-06	5.72208e-06	-15.252
1560.7363	11.568	7.71735984e-11	4.7684e-06	4.19619e-05	4.00546e-05	84.804
1562.2817	11.572	7.720028359999999e-11	-1.62126e-05	2.19346e-05	2.3842e-05	112.992
1563.8516	11.576	7.72269688e-11	4.10082e-05	-1.62126e-05	4.86376e-05	-20.982
1565.7052	11.58	7.7253654e-11	-7.62945e-06	9.5368e-06	1.04905e-05	175.602
1567.2546	11.584	7.728033919999999e-11	9.5368e-06	8.58313e-06	1.52589e-05	34.38
1568.8554	11.588	7.730702439999999e-11	1.23978e-05	9.5368e-06	1.04905e-05	14.034
1570.4238	11.592	7.73337096e-11	-9.53682e-07	8.58313e-06	7.62945e-06	102.996
1572.0093	11.596	7.73603948e-11	6.67575e-06	-4.7684e-06	8.58313e-06	-50.712
1573.5537	11.6	7.738708e-11	-6.67575e-06	-1.71663e-05	1.52589e-05	-92.49
1575.1361	11.604	7.74137652e-11	-1.90736e-06	-2.86104e-06	4.7684e-06	5.196
1576.7113	11.608	7.74404504e-11	5.72208e-06	1.04905e-05	1.23978e-05	98.13
1578.2541	11.612	7.746713559999999e-11	-1.43052e-05	9.5368e-06	1.62126e-05	131.988
1579.8387	11.616	7.749382079999999e-11	1.23978e-05	2.00273e-05	2.28883e-05	38.928
1581.4081	11.62	7.752050599999999e-11	-6.67575e-06	6.67575e-06	1.04905e-05	163.608
1582.9882	11.624	7.75471912e-11	-1.81199e-05	7.62945e-06	2.19346e-05	144.09
1584.7979	11.628	7.75738764e-11	2.6703e-05	-2.6703e-05	3.81472e-05	-35.076
1586.3957	11.632	7.76005616e-11	6.67575e-06	-1.33515e-05	1.90736e-05	-53.472
1587.9448	11.636	7.76272468e-11	0.0	-6.67575e-06	3.81473e-06	-101.31
1589.5161	11.64	7.7653932e-11	1.23978e-05	3.62399e-05	3.91009e-05	69.444
1591.1014	11.644	7.768061719999999e-11	-2.0981e-05	-9.5368e-06	2.3842e-05	-173.478
1592.9239	11.648	7.770730239999999e-11	3.81473e-06	9.53682e-07	1.90736e-06	-63.438
1594.4912	11.652	7.773398759999999e-11	-7.62945e-06	4.10082e-05	4.38693e-05	96.81
1596.0741	11.656	7.77606728e-11	2.19346e-05	-8.58313e-06	2.76567e-05	-4.086
1597.9242	11.66	7.7787358e-11	9.53682e-07	-8.58313e-06	9.5368e-06	-136.848
1599.4742	11.664	7.78140432e-11	-1.52589e-05	6.67575e-06	1.52589e-05	160.71
1601.0659	11.668	7.784072839999999e-11	-1.81199e-05	-9.5368e-06	1.71663e-05	-129.804
1602.6142	11.672	7.78674136e-11	8.58313e-06	2.57493e-05	2.57493e-05	60.642
1604.2164	11.676	7.78940988e-11	-4.7684e-06	1.90736e-06	1.04905e-05	126.384
1605.78	11.68	7.792078399999999e-11	-6.67575e-06	-2.86104e-06	8.58313e-06	165.258
1607.3472	11.684	7.794746919999999e-11	5.72208e-06	1.90736e-06	9.5368e-06	0.0
1608.9096	11.688	7.79741544e-11	-1.62126e-05	5.72208e-06	2.0981e-05	164.292
1610.4792	11.692	7.80008396e-11	2.6703e-05	0.0	1.90736e-05	-9.462
1612.0618	11.696	7.80275248e-11	-6.67575e-06	-6.67575e-06	1.71663e-05	-149.034
1613.6504	11.7	7.805420999999999e-11	-2.86104e-06	1.90736e-06	5.72208e-06	160.344
