Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1326.7219	12.008	8.01089704e-11	4.48229e-05	1.04905e-05	4.95913e-05	24.324
1328.1789	12.012	8.01356556e-11	1.90736e-05	7.72481e-05	7.91554e-05	71.868
1329.6331	12.016	8.016234079999999e-11	1.23978e-05	1.90736e-05	2.3842e-05	57.996
1331.3445	12.02	8.018902599999999e-11	1.52589e-05	3.52862e-05	4.38693e-05	65.622
1332.8135	12.024	8.021571119999999e-11	-4.7684e-06	6.10356e-05	6.10356e-05	97.122
1334.2853	12.028	8.02423964e-11	-4.7684e-06	4.19619e-05	4.57766e-05	77.958
1335.7748	12.032	8.02690816e-11	2.19346e-05	1.23978e-05	2.9564e-05	36.636
1337.2624	12.036	8.02957668e-11	1.04905e-05	-3.81473e-06	8.58313e-06	-26.562
1338.7446	12.04	8.0322452e-11	3.52862e-05	8.58313e-06	2.57493e-05	11.634
1340.2155	12.044	8.03491372e-11	4.86376e-05	1.62126e-05	4.86376e-05	31.506
1341.9301	12.048	8.037582239999999e-11	2.47956e-05	-2.47956e-05	3.81472e-05	-42.276
1343.4181	12.052	8.040250759999999e-11	2.00273e-05	-1.23978e-05	2.19346e-05	-21.45
1344.8556	12.056	8.042919279999999e-11	3.14715e-05	-3.14715e-05	3.91009e-05	-51.84
1346.324	12.06	8.0455878e-11	-2.00273e-05	-9.53682e-07	1.52589e-05	172.566
1347.8008	12.064	8.04825632e-11	4.57766e-05	-9.53682e-07	4.19619e-05	12.228
1349.5108	12.068	8.05092484e-11	-1.52589e-05	7.62945e-06	1.90736e-05	129.174
1350.964	12.072	8.053593359999999e-11	-2.28883e-05	2.6703e-05	3.62399e-05	133.494
1352.4247	12.076	8.05626188e-11	-3.81473e-06	-5.14986e-05	5.14986e-05	-96.42
1354.1274	12.08	8.0589304e-11	-2.57493e-05	-9.5368e-06	2.3842e-05	-154.884
1355.6165	12.084	8.061598919999999e-11	-1.90736e-06	-3.71935e-05	3.52862e-05	-77.826
1357.1274	12.088	8.064267439999999e-11	-1.33515e-05	-4.95913e-05	5.24523e-05	-105.564
1358.5594	12.092	8.06693596e-11	-6.67577e-05	-2.00273e-05	6.67577e-05	-162.102
1360.0172	12.096	8.06960448e-11	-1.33515e-05	-2.9564e-05	2.86103e-05	-127.998
1361.7497	12.1	8.072272999999999e-11	-3.33788e-05	-1.81199e-05	3.43325e-05	-159.306
1363.2329	12.104	8.074941519999999e-11	1.04905e-05	-2.47956e-05	3.52862e-05	-60.018
1364.6997	12.108	8.07761004e-11	-1.71663e-05	-1.14442e-05	2.00273e-05	-137.388
1366.1602	12.112	8.08027856e-11	3.14715e-05	-4.76839e-05	5.24523e-05	-59.574
1367.6357	12.116	8.08294708e-11	5.81744e-05	1.33515e-05	6.48503e-05	5.142
1369.0895	12.12	8.0856156e-11	1.33515e-05	-2.28883e-05	2.57493e-05	-52.524
1370.541	12.124	8.08828412e-11	2.3842e-05	-3.71935e-05	4.19619e-05	-69.648
1372.2493	12.128	8.090952639999999e-11	0.0	-2.6703e-05	2.57493e-05	-91.398
1373.7099	12.132	8.093621159999999e-11	0.0	1.71663e-05	2.86103e-05	31.158
1375.1922	12.136	8.096289679999999e-11	-4.7684e-06	-5.72208e-06	8.58313e-06	-158.964
1376.6847	12.14	8.0989582e-11	1.71663e-05	-1.14442e-05	2.47956e-05	-32.154
1378.1359	12.144	8.10162672e-11	3.43325e-05	-4.67303e-05	5.81744e-05	-42.138
1379.8657	12.148	8.10429524e-11	9.53682e-07	-1.90736e-06	8.58313e-06	-86.988
1381.3324	12.152	8.10696376e-11	2.6703e-05	-6.8665e-05	7.24797e-05	-74.97
1382.8029	12.156	8.109632279999999e-11	-2.47956e-05	2.57493e-05	3.62399e-05	127.266
1384.5352	12.16	8.112300799999999e-11	-4.00546e-05	2.00273e-05	4.67303e-05	152.064
1386.0178	12.164	8.114969319999999e-11	1.90736e-06	1.52589e-05	1.04905e-05	37.878
1387.4934	12.168	8.117637839999999e-11	2.9564e-05	-3.81473e-06	3.05178e-05	-28.14
1388.9649	12.172	8.12030636e-11	-2.76567e-05	3.43325e-05	4.00546e-05	117.9
1390.432	12.176	8.12297488e-11	1.43052e-05	0.0	9.5368e-06	0.0
1392.1518	12.18	8.1256434e-11	1.43052e-05	1.90736e-06	2.0981e-05	27.978
1393.604	12.184	8.12831192e-11	1.90736e-05	1.71663e-05	3.05178e-05	31.374
1395.1202	12.188	8.13098044e-11	-4.48229e-05	-2.3842e-05	3.43325e-05	-147.528
1396.6137	12.192	8.13364896e-11	-8.58313e-06	6.67575e-06	1.33515e-05	175.032
1398.0979	12.196	8.136317479999999e-11	-9.5368e-06	5.72208e-06	8.58313e-06	135.0
1399.555	12.2	8.138985999999999e-11	-4.00546e-05	-4.29156e-05	5.72207e-05	-126.87
1401.026	12.204	8.14165452e-11	-1.43052e-05	-2.57493e-05	2.86103e-05	-105.594
1402.762	12.208	8.14432304e-11	-9.5368e-06	-6.67575e-06	1.52589e-05	-142.698
1404.2229	12.212	8.14699156e-11	-3.71935e-05	-1.62126e-05	4.67303e-05	-166.89
1405.7139	12.216	8.149660079999999e-11	-6.2943e-05	-3.52862e-05	6.48503e-05	-148.194
1407.1774	12.22	8.1523286e-11	-4.95913e-05	-2.47956e-05	5.6267e-05	-157.326
1408.6982	12.224	8.15499712e-11	-4.29156e-05	-6.19893e-05	7.72481e-05	-131.184
1410.3905	12.228	8.15766564e-11	-3.81472e-05	-5.24523e-05	6.38966e-05	-128.19
1411.8689	12.232	8.160334159999999e-11	3.81473e-06	-1.14442e-05	1.04905e-05	-53.748
1413.3213	12.236	8.16300268e-11	5.72208e-06	-1.62126e-05	1.23978e-05	-58.392
1414.7885	12.24	8.1656712e-11	-4.7684e-06	-2.00273e-05	2.3842e-05	-98.328
1416.2604	12.244	8.168339719999999e-11	7.62945e-06	-6.2943e-05	6.38966e-05	-97.56
1417.7349	12.248	8.171008239999999e-11	4.86376e-05	-1.62126e-05	5.72207e-05	-19.476
1419.2098	12.252	8.17367676e-11	1.71663e-05	-3.52862e-05	4.57766e-05	-75.018
1420.6825	12.256	8.17634528e-11	-2.86104e-06	-1.33515e-05	1.04905e-05	-77.004
1422.403	12.26	8.1790138e-11	4.86376e-05	0.0	5.14986e-05	2.934
1423.8951	12.264	8.18168232e-11	-9.53682e-07	1.90736e-06	6.67575e-06	69.774
1425.3522	12.268	8.18435084e-11	6.8665e-05	1.23978e-05	6.38966e-05	6.966
1426.8053	12.272	8.187019359999999e-11	3.52862e-05	-1.04905e-05	3.14715e-05	-13.734
1428.2912	12.276	8.189687879999999e-11	2.3842e-05	-2.00273e-05	2.3842e-05	-48.654
1429.7436	12.28	8.192356399999999e-11	2.19346e-05	-1.52589e-05	2.86103e-05	-16.818
1431.2023	12.284	8.19502492e-11	-1.90736e-06	-5.53133e-05	5.0545e-05	-83.658
1432.927	12.288	8.19769344e-11	-5.24523e-05	4.7684e-06	5.3406e-05	173.736
1434.3883	12.292	8.20036196e-11	1.90736e-06	3.91009e-05	3.71935e-05	91.08
1435.84	12.296	8.20303048e-11	-5.3406e-05	1.14442e-05	5.9128e-05	163.968
1437.2784	12.3	8.205699e-11	-4.57766e-05	3.52862e-05	5.53133e-05	144.294
1438.7653	12.304	8.208367519999999e-11	2.19346e-05	-2.47956e-05	2.86103e-05	-60.642
1440.4746	12.308	8.211036039999999e-11	8.58313e-06	1.90736e-06	1.23978e-05	22.248
1441.9609	12.312	8.213704559999999e-11	1.90736e-06	1.14442e-05	1.04905e-05	106.392
1443.421	12.316	8.21637308e-11	5.72208e-06	2.9564e-05	3.05178e-05	83.658
1444.8729	12.32	8.2190416e-11	1.62126e-05	2.76567e-05	3.43325e-05	67.458
1446.3669	12.324	8.22171012e-11	5.72208e-06	-2.76567e-05	2.76567e-05	-61.608
1448.0549	12.328	8.22437864e-11	1.62126e-05	-1.81199e-05	2.57493e-05	-55.92
1449.5472	12.332	8.22704716e-11	-1.81199e-05	-4.19619e-05	4.57766e-05	-107.16
1451.05	12.336	8.22971568e-11	1.71663e-05	-6.96187e-05	7.72481e-05	-68.646
1452.7641	12.34	8.2323842e-11	1.81199e-05	-5.53133e-05	5.9128e-05	-68.55
1454.2284	12.344	8.235052719999999e-11	-1.62126e-05	-2.76567e-05	2.86103e-05	-117.18
1455.7007	12.348	8.23772124e-11	0.0	-2.28883e-05	2.3842e-05	-69.078
1457.1941	12.352	8.24038976e-11	-2.76567e-05	-5.53133e-05	5.81744e-05	-120.162
1458.6469	12.356	8.24305828e-11	1.33515e-05	-6.8665e-05	6.48503e-05	-65.448
1460.3737	12.36	8.245726799999999e-11	8.58313e-06	-4.38693e-05	4.38693e-05	-82.878
1461.8425	12.364	8.24839532e-11	-3.71935e-05	-3.81472e-05	5.0545e-05	-124.314
1463.3128	12.368	8.25106384e-11	-2.9564e-05	-2.0981e-05	3.91009e-05	-129.918
1464.7834	12.372	8.25373236e-11	6.67575e-06	-2.00273e-05	2.47956e-05	-73.884
1466.2853	12.376	8.25640088e-11	-7.62945e-06	-3.91009e-05	4.29156e-05	-115.794
1467.7908	12.38	8.2590694e-11	-4.19619e-05	-3.81472e-05	5.9128e-05	-132.78
1469.2681	12.384	8.26173792e-11	-1.43052e-05	-3.33788e-05	3.52862e-05	-135.0
1470.9764	12.388	8.264406439999999e-11	1.23978e-05	-5.3406e-05	5.24523e-05	-66.498
1472.4279	12.392	8.267074959999999e-11	-4.7684e-06	-1.14442e-05	1.33515e-05	-129.804
1473.9132	12.396	8.26974348e-11	1.14442e-05	-5.24523e-05	5.72207e-05	-73.968
1475.3748	12.4	8.272412e-11	-1.43052e-05	-7.34334e-05	7.43871e-05	-98.058
1476.84	12.404	8.27508052e-11	5.53133e-05	-5.3406e-05	7.91554e-05	-41.634
1478.5692	12.408	8.27774904e-11	2.28883e-05	-6.00817e-05	6.38966e-05	-72.138
1480.0427	12.412	8.280417560000001e-11	3.43325e-05	-3.33788e-05	4.38693e-05	-49.398
1481.5144	12.416	8.283086079999999e-11	5.9128e-05	-6.00817e-05	8.39238e-05	-43.398
1483.2612	12.42	8.285754599999999e-11	7.82018e-05	-6.5804e-05	0.000105858	-39.63
1484.7137	12.424	8.288423119999999e-11	1.71663e-05	-3.91009e-05	4.48229e-05	-52.632
1486.1647	12.428	8.29109164e-11	3.71935e-05	-4.00546e-05	5.81744e-05	-39.642
1487.6255	12.432	8.29376016e-11	3.91009e-05	-3.24252e-05	5.0545e-05	-42.918
1489.1069	12.436	8.29642868e-11	3.81472e-05	-5.24523e-05	5.9128e-05	-54.546
1490.5999	12.44	8.2990972e-11	2.47956e-05	-1.23978e-05	2.3842e-05	-43.92
1492.0888	12.444	8.30176572e-11	4.67303e-05	5.72208e-06	4.57766e-05	6.444
1493.5598	12.448	8.30443424e-11	6.38966e-05	-6.67575e-06	6.48503e-05	-8.88
1495.0127	12.452	8.307102759999999e-11	2.86103e-05	-1.52589e-05	2.86103e-05	-8.328
1496.4997	12.456	8.309771279999999e-11	7.24797e-05	2.19346e-05	7.34334e-05	21.33
1497.9719	12.46	8.3124398e-11	2.76567e-05	-2.47956e-05	4.38693e-05	-37.806
1499.4243	12.464	8.31510832e-11	6.5804e-05	-3.81472e-05	6.2943e-05	-42.744
1501.1546	12.468	8.31777684e-11	4.76839e-05	-1.33515e-05	5.24523e-05	-6.498
1502.6575	12.472	8.320445359999999e-11	5.9128e-05	-5.72208e-06	5.53133e-05	-3.624
1504.1323	12.476	8.32311388e-11	5.14986e-05	-4.48229e-05	6.2943e-05	-41.796
1505.6035	12.48	8.3257824e-11	7.43871e-05	6.67575e-06	7.82018e-05	2.364
1507.0859	12.484	8.32845092e-11	0.000130654	-3.14715e-05	0.000134469	-15.48
1508.8147	12.488	8.33111944e-11	0.00011158	-1.43052e-05	0.000106812	-4.086
1510.2826	12.492	8.33378796e-11	0.000152589	3.81473e-06	0.000152589	1.752
1511.752	12.496	8.33645648e-11	0.000179292	-2.86104e-06	0.000178338	0.642
1513.4853	12.5	8.339125e-11	0.000174523	9.53682e-07	0.000169755	1.128
