Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1398.3842	11.164	7.447839319999999e-11	-4.29156e-05	1.90736e-05	4.57766e-05	158.196
1399.9517	11.168	7.450507839999999e-11	-1.04905e-05	-1.43052e-05	1.62126e-05	-119.748
1401.5266	11.172	7.45317636e-11	-2.00273e-05	2.57493e-05	3.14715e-05	128.856
1403.1037	11.176	7.45584488e-11	1.90736e-06	9.5368e-06	1.04905e-05	78.69
1404.9271	11.18	7.458513399999999e-11	-3.71935e-05	0.0	3.14715e-05	-178.698
1406.4933	11.184	7.461181919999999e-11	1.33515e-05	-1.14442e-05	1.52589e-05	-46.848
1408.0427	11.188	7.46385044e-11	4.86376e-05	3.81473e-06	4.57766e-05	0.828
1409.6141	11.192	7.46651896e-11	-7.62945e-06	6.67575e-06	8.58313e-06	94.086
1411.1942	11.196	7.46918748e-11	-2.28883e-05	-1.71663e-05	2.57493e-05	-141.582
1412.7846	11.2	7.471856e-11	-3.81473e-06	-4.7684e-06	8.58313e-06	156.372
1414.3613	11.204	7.47452452e-11	1.52589e-05	-1.52589e-05	2.0981e-05	-34.212
1415.927	11.208	7.47719304e-11	1.04905e-05	-9.53682e-07	1.33515e-05	-2.49
1417.4997	11.212	7.479861559999999e-11	-1.14442e-05	-2.86104e-06	1.04905e-05	176.424
1419.0621	11.216	7.482530079999999e-11	-1.62126e-05	2.86104e-06	1.23978e-05	154.8
1420.6322	11.22	7.4851986e-11	-4.67303e-05	1.71663e-05	4.86376e-05	156.9
1422.232	11.224	7.48786712e-11	2.3842e-05	-8.58313e-06	2.6703e-05	-25.974
1424.0731	11.228	7.49053564e-11	2.00273e-05	9.53682e-07	1.90736e-05	2.046
1425.6483	11.232	7.49320416e-11	-1.62126e-05	1.52589e-05	2.47956e-05	134.028
1427.2243	11.236	7.49587268e-11	3.43325e-05	8.58313e-06	3.05178e-05	8.13
1428.8028	11.24	7.498541199999999e-11	-2.76567e-05	-2.0981e-05	2.57493e-05	-139.398
1430.3978	11.244	7.501209719999999e-11	-6.67575e-06	2.19346e-05	2.19346e-05	108.432
1431.9833	11.248	7.503878239999999e-11	2.19346e-05	6.19893e-05	6.8665e-05	69.882
1433.5525	11.252	7.50654676e-11	-9.5368e-06	0.0	4.7684e-06	98.13
1435.1349	11.256	7.50921528e-11	8.58313e-06	-3.81473e-06	1.04905e-05	-21.252
1436.6873	11.26	7.5118838e-11	-3.24252e-05	1.90736e-05	3.81472e-05	144.12
1438.2717	11.264	7.51455232e-11	8.58313e-06	8.58313e-06	1.33515e-05	66.798
1439.8404	11.268	7.51722084e-11	4.7684e-06	-1.81199e-05	2.3842e-05	-52.254
1441.417	11.272	7.51988936e-11	-4.7684e-06	-2.19346e-05	1.90736e-05	-117.474
1442.9827	11.276	7.522557879999999e-11	-3.81472e-05	-2.28883e-05	4.57766e-05	-146.526
1444.5678	11.28	7.525226399999999e-11	-4.38693e-05	-4.19619e-05	5.43597e-05	-136.608
1446.1731	11.284	7.52789492e-11	3.81473e-06	-6.67575e-06	1.04905e-05	-77.736
1447.7514	11.288	7.53056344e-11	-3.71935e-05	-1.81199e-05	3.91009e-05	-154.746
1449.324	11.292	7.53323196e-11	2.00273e-05	-1.71663e-05	1.71663e-05	-65.556
1450.9002	11.296	7.535900479999999e-11	-3.05178e-05	2.86104e-06	2.76567e-05	167.622
1452.452	11.3	7.538569e-11	0.0	-3.33788e-05	3.33788e-05	-90.0
1454.0532	11.304	7.54123752e-11	-7.62945e-06	1.04905e-05	1.14442e-05	147.264
1455.8719	11.308	7.54390604e-11	-1.04905e-05	1.52589e-05	1.23978e-05	139.764
1457.4588	11.312	7.546574559999999e-11	1.04905e-05	-9.5368e-06	8.58313e-06	-83.658
1459.0417	11.316	7.54924308e-11	-1.43052e-05	1.04905e-05	1.52589e-05	133.152
1460.6255	11.32	7.5519116e-11	-1.62126e-05	0.0	1.52589e-05	165.378
1462.2108	11.324	7.554580119999999e-11	-1.81199e-05	5.72208e-06	2.19346e-05	146.766
1463.762	11.328	7.557248639999999e-11	2.57493e-05	8.58313e-06	3.24252e-05	12.408
1465.3473	11.332	7.55991716e-11	-1.33515e-05	3.81473e-06	6.67575e-06	122.004
1466.9131	11.336	7.56258568e-11	1.71663e-05	1.43052e-05	2.19346e-05	37.236
1468.4923	11.34	7.5652542e-11	1.90736e-05	-9.5368e-06	2.19346e-05	-5.046
1470.0605	11.344	7.56792272e-11	3.81473e-06	-1.14442e-05	9.5368e-06	-73.302
1471.6314	11.348	7.57059124e-11	5.72208e-06	2.9564e-05	3.14715e-05	71.202
1473.2078	11.352	7.57325976e-11	1.90736e-05	-3.81473e-06	2.19346e-05	-22.992
1474.7798	11.356	7.575928279999999e-11	8.58313e-06	-2.86104e-06	1.23978e-05	-7.434
1476.6208	11.36	7.578596799999999e-11	1.33515e-05	-1.23978e-05	1.52589e-05	-25.2
1478.166	11.364	7.58126532e-11	2.19346e-05	0.0	1.33515e-05	-3.816
1479.7337	11.368	7.58393384e-11	1.71663e-05	-6.67575e-06	1.90736e-05	-15.42
1481.3186	11.372	7.58660236e-11	3.05178e-05	-1.04905e-05	2.76567e-05	-12.678
1482.8977	11.376	7.58927088e-11	-5.72208e-06	-1.81199e-05	1.90736e-05	-90.0
1484.4693	11.38	7.591939400000001e-11	4.67303e-05	-1.43052e-05	5.0545e-05	-13.284
1486.0515	11.384	7.594607919999999e-11	5.72208e-06	1.90736e-05	2.28883e-05	29.58
1487.8577	11.388	7.597276439999999e-11	-9.5368e-06	2.3842e-05	2.76567e-05	111.318
1489.4375	11.392	7.599944959999999e-11	2.00273e-05	1.81199e-05	2.6703e-05	41.058
1490.9927	11.396	7.60261348e-11	1.14442e-05	-1.14442e-05	1.52589e-05	-56.976
1492.572	11.4	7.605282e-11	-2.86103e-05	9.5368e-06	3.05178e-05	152.88
1494.1381	11.404	7.60795052e-11	1.04905e-05	3.81473e-06	1.23978e-05	11.31
1495.7048	11.408	7.61061904e-11	-6.67575e-06	2.3842e-05	2.47956e-05	101.004
1497.2963	11.412	7.61328756e-11	1.90736e-06	9.53682e-07	5.72208e-06	8.748
1498.8635	11.416	7.61595608e-11	-1.62126e-05	1.90736e-05	2.57493e-05	131.058
1500.6813	11.42	7.6186246e-11	-1.14442e-05	3.52862e-05	3.62399e-05	104.298
1502.2854	11.424	7.621293119999999e-11	-2.6703e-05	1.90736e-06	3.33788e-05	176.88
1503.8761	11.428	7.62396164e-11	-2.86104e-06	3.81473e-06	3.81473e-06	158.196
1505.4433	11.432	7.62663016e-11	6.67575e-06	-1.14442e-05	1.90736e-05	-59.622
1507.0195	11.436	7.62929868e-11	2.00273e-05	1.33515e-05	2.57493e-05	46.908
1508.5939	11.44	7.631967199999999e-11	-1.62126e-05	3.05178e-05	3.43325e-05	116.562
1510.1774	11.444	7.63463572e-11	-7.62945e-06	-2.47956e-05	2.86103e-05	-88.782
1511.7794	11.448	7.63730424e-11	-1.23978e-05	-9.53682e-07	5.72208e-06	126.87
1513.3435	11.452	7.63997276e-11	-2.3842e-05	-1.43052e-05	2.57493e-05	-139.236
1514.915	11.456	7.64264128e-11	-2.00273e-05	2.19346e-05	2.86103e-05	133.092
1516.4951	11.46	7.6453098e-11	9.5368e-06	1.90736e-06	5.72208e-06	-45.0
1518.0829	11.464	7.64797832e-11	1.43052e-05	1.04905e-05	2.47956e-05	33.312
1519.8852	11.468	7.650646839999999e-11	-1.14442e-05	-1.62126e-05	2.19346e-05	-125.91
1521.4716	11.472	7.653315359999999e-11	3.24252e-05	2.86103e-05	4.19619e-05	45.66
1523.024	11.476	7.65598388e-11	1.23978e-05	-2.00273e-05	2.3842e-05	-52.818
1524.6041	11.48	7.6586524e-11	7.62945e-06	2.0981e-05	2.19346e-05	54.864
1526.1771	11.484	7.66132092e-11	-3.81473e-06	1.71663e-05	2.0981e-05	106.992
1527.9938	11.488	7.66398944e-11	-1.33515e-05	-5.72208e-06	8.58313e-06	-139.398
1529.5826	11.492	7.666657960000001e-11	-4.7684e-06	-1.81199e-05	1.81199e-05	-105.066
1531.1494	11.496	7.669326479999999e-11	-2.00273e-05	-3.71935e-05	4.19619e-05	-120.966
1532.7174	11.5	7.671994999999999e-11	-9.53682e-07	2.3842e-05	2.57493e-05	88.566
1534.2846	11.504	7.674663519999999e-11	-1.23978e-05	1.04905e-05	2.57493e-05	150.42
1535.8622	11.508	7.677332039999999e-11	2.3842e-05	1.14442e-05	2.57493e-05	42.612
1537.4334	11.512	7.68000056e-11	9.53682e-07	-2.00273e-05	1.81199e-05	-75.966
1538.9932	11.516	7.68266908e-11	-4.7684e-06	1.52589e-05	1.43052e-05	95.712
1540.56	11.52	7.6853376e-11	6.67575e-06	-2.47956e-05	2.47956e-05	-68.196
1542.1435	11.524	7.68800612e-11	1.04905e-05	-9.5368e-06	1.71663e-05	-25.644
1543.7432	11.528	7.69067464e-11	-1.62126e-05	-6.67575e-06	1.23978e-05	-140.904
1545.328	11.532	7.693343159999999e-11	1.90736e-05	-1.14442e-05	2.19346e-05	-35.136
1546.9014	11.536	7.696011679999999e-11	-1.04905e-05	-2.0981e-05	2.3842e-05	-121.506
1548.4816	11.54	7.698680199999999e-11	1.04905e-05	-2.86104e-06	8.58313e-06	53.13
1550.0296	11.544	7.70134872e-11	-2.47956e-05	-1.33515e-05	3.05178e-05	-150.252
1551.8744	11.548	7.70401724e-11	-1.23978e-05	2.28883e-05	2.57493e-05	118.608
1553.4324	11.552	7.70668576e-11	2.86103e-05	-1.62126e-05	2.86103e-05	-26.562
1555.0233	11.556	7.709354279999999e-11	-1.14442e-05	5.72208e-06	9.5368e-06	147.528
1556.5841	11.56	7.7120228e-11	4.7684e-06	1.23978e-05	1.52589e-05	87.708
1558.1506	11.564	7.71469132e-11	9.53682e-07	-1.90736e-06	0.0	153.438
1560.0063	11.568	7.71735984e-11	-7.62945e-06	8.58313e-06	5.72208e-06	78.69
1561.5902	11.572	7.720028359999999e-11	2.57493e-05	-2.28883e-05	2.3842e-05	-46.332
1563.1722	11.576	7.72269688e-11	-1.62126e-05	-4.10082e-05	4.38693e-05	-114.306
1565.0175	11.58	7.7253654e-11	3.33788e-05	-1.23978e-05	3.24252e-05	-6.792
1566.5943	11.584	7.728033919999999e-11	0.0	8.58313e-06	1.04905e-05	146.31
1568.1828	11.588	7.730702439999999e-11	3.71935e-05	-3.62399e-05	5.14986e-05	-47.046
1569.7481	11.592	7.73337096e-11	2.6703e-05	2.9564e-05	4.19619e-05	42.456
1571.3113	11.596	7.73603948e-11	1.71663e-05	1.14442e-05	2.0981e-05	37.236
1572.8789	11.6	7.738708e-11	1.14442e-05	-2.47956e-05	3.05178e-05	-48.468
1574.4638	11.604	7.74137652e-11	-8.58313e-06	-1.04905e-05	8.58313e-06	-101.31
1576.0852	11.608	7.74404504e-11	-2.86104e-06	3.81473e-06	1.23978e-05	162.252
1577.6513	11.612	7.746713559999999e-11	-3.81472e-05	-9.5368e-06	3.52862e-05	-147.774
1579.2516	11.616	7.749382079999999e-11	-1.81199e-05	1.52589e-05	3.14715e-05	157.218
1580.8171	11.62	7.752050599999999e-11	1.43052e-05	1.90736e-05	2.3842e-05	53.13
1582.3944	11.624	7.75471912e-11	8.58313e-06	1.23978e-05	1.90736e-05	59.352
1584.2193	11.628	7.75738764e-11	2.3842e-05	-2.76567e-05	3.33788e-05	-57.342
1585.802	11.632	7.76005616e-11	3.81473e-06	1.81199e-05	1.90736e-05	82.878
1587.3667	11.636	7.76272468e-11	-3.14715e-05	-9.5368e-06	3.05178e-05	-165.966
1588.9532	11.64	7.7653932e-11	1.14442e-05	0.0	6.67575e-06	-33.69
1590.503	11.644	7.768061719999999e-11	-2.28883e-05	8.58313e-06	2.28883e-05	159.444
1592.3256	11.648	7.770730239999999e-11	2.86104e-06	2.19346e-05	2.19346e-05	91.734
1593.9075	11.652	7.773398759999999e-11	1.90736e-05	-6.67575e-06	1.04905e-05	-65.556
1595.4957	11.656	7.77606728e-11	5.72208e-06	-6.67575e-06	1.62126e-05	-14.034
1597.3157	11.66	7.7787358e-11	-1.90736e-05	-1.81199e-05	2.28883e-05	-135.0
1598.9162	11.664	7.78140432e-11	-2.86104e-06	3.81473e-06	6.67575e-06	-176.184
1600.4675	11.668	7.784072839999999e-11	2.86104e-06	-3.33788e-05	3.14715e-05	-85.134
1602.0375	11.672	7.78674136e-11	2.57493e-05	-3.81473e-06	2.47956e-05	-3.096
1603.6213	11.676	7.78940988e-11	-9.5368e-06	1.04905e-05	1.62126e-05	138.012
1605.2147	11.68	7.792078399999999e-11	1.90736e-05	-5.72208e-06	1.71663e-05	5.442
1606.7796	11.684	7.794746919999999e-11	1.71663e-05	1.04905e-05	2.9564e-05	19.176
1608.3483	11.688	7.79741544e-11	1.23978e-05	1.33515e-05	1.81199e-05	52.308
1609.904	11.692	7.80008396e-11	0.0	-2.00273e-05	1.90736e-05	-100.956
1611.4863	11.696	7.80275248e-11	-9.5368e-06	1.14442e-05	1.23978e-05	90.0
1613.0374	11.7	7.805420999999999e-11	-2.00273e-05	0.0	1.71663e-05	173.418
