Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
924.3957	10.1885	6.797054004999999e-11	-5.72208e-06	1.71663e-05	1.62126e-05	77.736
925.9695	10.1925	6.799722525e-11	1.90736e-05	-3.81473e-06	1.52589e-05	-4.968
927.5301	10.1965	6.802391045e-11	2.86103e-05	-8.58313e-06	2.57493e-05	-25.908
929.3689	10.2005	6.805059565e-11	-4.7684e-06	-7.62945e-06	8.58313e-06	-124.698
930.9398	10.2045	6.807728085e-11	-6.19893e-05	2.86104e-06	5.9128e-05	175.5
932.5252	10.2085	6.810396605e-11	3.52862e-05	-5.72208e-06	4.00546e-05	-7.47
934.0754	10.2125	6.813065125e-11	1.43052e-05	-9.53682e-07	1.62126e-05	15.642
935.64	10.2165	6.815733644999999e-11	0.0	-1.23978e-05	1.14442e-05	-59.532
937.204	10.2205	6.818402164999999e-11	-1.14442e-05	-4.7684e-06	1.04905e-05	-165.066
938.7745	10.2245	6.821070685e-11	8.58313e-06	1.62126e-05	2.00273e-05	59.352
940.3238	10.2285	6.823739205e-11	0.0	2.3842e-05	2.3842e-05	70.644
942.1533	10.2325	6.826407725e-11	1.33515e-05	9.5368e-06	1.90736e-05	32.622
943.7326	10.2365	6.829076245e-11	1.90736e-05	-1.90736e-05	2.47956e-05	-50.598
945.2986	10.2405	6.831744765000001e-11	-1.14442e-05	-1.90736e-05	2.3842e-05	-127.476
946.8451	10.2445	6.834413284999999e-11	9.5368e-06	-7.62945e-06	1.23978e-05	-40.914
948.7197	10.2485	6.837081804999999e-11	8.58313e-06	-1.33515e-05	1.62126e-05	-59.418
950.2687	10.2525	6.839750324999999e-11	1.71663e-05	2.00273e-05	2.57493e-05	47.046
951.8668	10.2565	6.842418845e-11	-1.14442e-05	-4.7684e-06	1.81199e-05	-168.024
953.4271	10.2605	6.845087365e-11	7.62945e-06	2.86103e-05	2.76567e-05	73.446
954.9923	10.2645	6.847755885e-11	3.62399e-05	-2.0981e-05	3.91009e-05	-33.408
956.7994	10.2685	6.850424405e-11	1.23978e-05	-7.62945e-06	8.58313e-06	-54.462
958.3654	10.2725	6.853092925e-11	-2.86104e-06	-3.33788e-05	3.24252e-05	-91.17
959.935	10.2765	6.855761445e-11	-2.3842e-05	-7.62945e-06	2.00273e-05	178.026
961.7679	10.2805	6.858429965e-11	-5.3406e-05	7.62945e-06	5.0545e-05	174.666
963.32	10.2845	6.861098484999999e-11	1.62126e-05	-3.81473e-06	1.71663e-05	-22.17
964.8842	10.2885	6.863767005e-11	-3.24252e-05	2.9564e-05	4.86376e-05	139.806
966.4386	10.2925	6.866435525e-11	2.19346e-05	9.5368e-06	2.19346e-05	32.196
968.0383	10.2965	6.869104045e-11	8.58313e-06	-2.9564e-05	2.86103e-05	-87.336
969.8412	10.3005	6.871772565e-11	-4.7684e-06	-2.86104e-06	3.81473e-06	-101.31
971.4487	10.3045	6.874441085e-11	-1.52589e-05	-2.86104e-06	9.5368e-06	-171.252
973.0134	10.3085	6.877109605e-11	2.86103e-05	7.62945e-06	3.05178e-05	8.298
974.6086	10.3125	6.879778125e-11	-1.43052e-05	-1.33515e-05	1.71663e-05	-107.1
976.1729	10.3165	6.882446645e-11	-9.53682e-07	-1.43052e-05	1.23978e-05	-63.438
978.0171	10.3205	6.885115164999998e-11	-2.00273e-05	-3.62399e-05	4.38693e-05	-116.562
979.5936	10.3245	6.887783685e-11	-2.47956e-05	-1.81199e-05	3.05178e-05	-142.65
981.1842	10.3285	6.890452205e-11	0.0	-6.67575e-06	1.90736e-06	0.0
982.7516	10.3325	6.893120724999999e-11	-1.81199e-05	0.0	2.00273e-05	-175.098
984.3477	10.3365	6.895789244999999e-11	1.52589e-05	-2.86104e-06	2.19346e-05	-17.448
985.9164	10.3405	6.898457765e-11	-9.53682e-07	1.52589e-05	1.52589e-05	101.31
987.512	10.3445	6.901126285e-11	-1.62126e-05	3.81473e-06	1.62126e-05	142.698
989.3665	10.3485	6.903794805e-11	1.04905e-05	8.58313e-06	1.43052e-05	22.248
990.9571	10.3525	6.906463325e-11	-2.86104e-06	5.9128e-05	5.81744e-05	101.442
992.5007	10.3565	6.909131845e-11	-6.67575e-06	3.14715e-05	3.24252e-05	87.84
994.0891	10.3605	6.911800364999999e-11	3.71935e-05	-1.04905e-05	3.33788e-05	-28.14
995.6706	10.3645	6.914468884999999e-11	4.67303e-05	1.90736e-06	4.10082e-05	-9.132
997.4979	10.3685	6.917137404999999e-11	1.90736e-06	0.0	3.81473e-06	18.432
999.0495	10.3725	6.919805925e-11	-7.62945e-06	2.3842e-05	2.47956e-05	105.126
1000.5984	10.3765	6.922474445e-11	1.81199e-05	-2.28883e-05	3.14715e-05	-46.59
1002.4169	10.3805	6.925142965e-11	-1.14442e-05	-1.43052e-05	1.71663e-05	-117.552
1004.0066	10.3845	6.927811485e-11	1.62126e-05	9.53682e-07	1.81199e-05	1.848
1005.5828	10.3885	6.930480005e-11	1.62126e-05	-2.47956e-05	2.57493e-05	-57.264
1007.1413	10.3925	6.933148524999999e-11	2.57493e-05	-1.04905e-05	2.76567e-05	-27.18
1008.7001	10.3965	6.935817044999999e-11	1.71663e-05	2.3842e-05	2.9564e-05	46.908
1010.5144	10.4005	6.938485564999999e-11	-3.62399e-05	-1.90736e-05	3.52862e-05	-150.834
1012.0908	10.4045	6.941154085e-11	-1.04905e-05	-4.7684e-06	1.52589e-05	-171.57
1013.6576	10.4085	6.943822605e-11	-6.67575e-06	0.0	6.67575e-06	-143.13
1015.2278	10.4125	6.946491125e-11	1.23978e-05	-4.57766e-05	4.76839e-05	-73.302
1016.7827	10.4165	6.949159644999999e-11	9.5368e-06	-1.14442e-05	1.33515e-05	-25.2
1018.3759	10.4205	6.951828165e-11	1.62126e-05	-4.7684e-06	2.19346e-05	-16.392
1019.9465	10.4245	6.954496685e-11	1.90736e-06	8.58313e-06	9.5368e-06	84.288
1021.5291	10.4285	6.957165204999999e-11	4.57766e-05	-2.86104e-06	4.00546e-05	-15.42
1023.0749	10.4325	6.959833724999999e-11	8.58313e-06	2.57493e-05	2.86103e-05	68.682
1024.6775	10.4365	6.962502245e-11	0.0	2.86104e-06	3.81473e-06	-153.438
1026.2291	10.4405	6.965170765e-11	1.71663e-05	8.58313e-06	1.90736e-05	22.17
1027.8138	10.4445	6.967839284999999e-11	1.52589e-05	2.6703e-05	3.05178e-05	66.162
1029.6133	10.4485	6.970507804999999e-11	1.04905e-05	-7.62945e-06	2.00273e-05	-17.928
1031.1736	10.4525	6.973176325e-11	7.62945e-06	-2.19346e-05	2.0981e-05	-45.0
1032.7382	10.4565	6.975844845e-11	-2.86104e-06	-1.81199e-05	1.90736e-05	-104.418
1034.5789	10.4605	6.978513365e-11	1.52589e-05	6.67575e-06	1.90736e-05	26.562
1036.144	10.4645	6.981181885e-11	-9.53682e-07	2.86103e-05	3.05178e-05	86.568
1037.7301	10.4685	6.983850405e-11	3.71935e-05	3.81473e-06	3.43325e-05	6.072
1039.2976	10.4725	6.986518925e-11	1.23978e-05	-6.67575e-06	1.23978e-05	-45.0
1040.8736	10.4765	6.989187444999999e-11	2.19346e-05	2.3842e-05	3.24252e-05	51.168
1042.7172	10.4805	6.991855964999999e-11	-3.05178e-05	-1.71663e-05	4.10082e-05	-159.024
1044.2666	10.4845	6.994524485e-11	-1.52589e-05	-3.81473e-06	1.62126e-05	-169.506
1045.8345	10.4885	6.997193005e-11	0.0	-1.62126e-05	1.71663e-05	-64.23
1047.4325	10.4925	6.999861525e-11	-1.90736e-05	-6.67575e-06	9.5368e-06	-140.196
1048.9853	10.4965	7.002530045e-11	-1.43052e-05	2.19346e-05	2.6703e-05	113.55
1050.5803	10.5005	7.005198565e-11	1.62126e-05	3.81473e-06	1.33515e-05	-11.31
1052.1484	10.5045	7.007867084999999e-11	-4.7684e-06	1.52589e-05	1.43052e-05	87.276
1053.9773	10.5085	7.010535604999999e-11	-1.04905e-05	2.19346e-05	2.57493e-05	112.518
1055.5382	10.5125	7.013204124999999e-11	2.28883e-05	-1.52589e-05	3.24252e-05	-22.008
1057.1117	10.5165	7.015872645e-11	1.23978e-05	4.7684e-06	1.71663e-05	20.322
1058.6564	10.5205	7.018541165e-11	-3.14715e-05	-4.67303e-05	5.3406e-05	-129.342
1060.2382	10.5245	7.021209685e-11	-1.62126e-05	-1.62126e-05	2.3842e-05	-150.066
1062.0816	10.5285	7.023878205e-11	6.67575e-06	-5.72208e-06	1.23978e-05	-36.252
1063.645	10.5325	7.026546725e-11	-1.14442e-05	-3.05178e-05	2.9564e-05	-101.592
1065.227	10.5365	7.029215245e-11	-1.62126e-05	-3.62399e-05	3.71935e-05	-112.38
1067.068	10.5405	7.031883764999999e-11	-3.43325e-05	-1.62126e-05	4.38693e-05	-167.196
1068.6578	10.5445	7.034552284999999e-11	-7.62945e-06	-1.62126e-05	1.90736e-05	-119.052
1070.2216	10.5485	7.037220805e-11	1.04905e-05	-1.62126e-05	1.52589e-05	-90.0
1071.7906	10.5525	7.039889325e-11	-1.81199e-05	-3.43325e-05	4.10082e-05	-122.682
1073.3572	10.5565	7.042557845e-11	-2.00273e-05	5.72208e-06	1.81199e-05	152.526
1075.2083	10.5605	7.045226364999999e-11	-1.33515e-05	-6.67575e-06	1.62126e-05	-138.18
1076.7765	10.5645	7.047894885e-11	3.81473e-06	-2.3842e-05	2.19346e-05	-90.0
1078.3456	10.5685	7.050563405e-11	-1.43052e-05	-5.3406e-05	5.0545e-05	-100.152
1079.8916	10.5725	7.053231925e-11	2.3842e-05	-3.81473e-06	1.90736e-05	-15.642
1081.48	10.5765	7.055900444999999e-11	-4.19619e-05	-1.04905e-05	4.48229e-05	-163.938
1083.0461	10.5805	7.058568965e-11	-6.8665e-05	1.33515e-05	6.19893e-05	166.278
1084.6333	10.5845	7.061237485e-11	1.33515e-05	-2.47956e-05	2.6703e-05	-74.622
1086.1803	10.5885	7.063906004999999e-11	-1.04905e-05	-2.9564e-05	3.14715e-05	-113.964
1088.0018	10.5925	7.066574524999999e-11	2.57493e-05	8.58313e-06	2.28883e-05	24.144
1089.5741	10.5965	7.069243045e-11	-6.67575e-06	1.71663e-05	1.90736e-05	101.31
1091.1507	10.6005	7.071911565e-11	-1.81199e-05	8.58313e-06	1.14442e-05	131.988
1092.7408	10.6045	7.074580085e-11	-1.14442e-05	9.53682e-07	9.5368e-06	-141.84
1094.5448	10.6085	7.077248605e-11	2.6703e-05	-1.14442e-05	3.24252e-05	-16.698
1096.0967	10.6125	7.079917125e-11	3.52862e-05	2.00273e-05	4.38693e-05	26.19
1097.6759	10.6165	7.082585645e-11	3.81473e-06	1.90736e-05	2.19346e-05	81.87
1099.2639	10.6205	7.085254164999999e-11	-1.14442e-05	-9.53682e-07	6.67575e-06	-138.366
1100.8481	10.6245	7.087922684999999e-11	1.90736e-05	-6.67575e-06	1.90736e-05	0.0
1102.3917	10.6285	7.090591205e-11	2.6703e-05	1.14442e-05	2.9564e-05	16.818
1103.9788	10.6325	7.093259725e-11	-6.67575e-06	2.0981e-05	2.19346e-05	109.536
1105.5428	10.6365	7.095928245e-11	2.57493e-05	2.9564e-05	4.19619e-05	46.932
1107.3476	10.6405	7.098596765e-11	3.81473e-06	-9.53682e-07	0.0	123.69
1108.9186	10.6445	7.101265285000001e-11	3.81473e-06	1.52589e-05	1.23978e-05	72.9
1110.4665	10.6485	7.103933804999999e-11	1.04905e-05	1.62126e-05	1.71663e-05	70.2
1112.0422	10.6525	7.106602324999999e-11	-1.81199e-05	5.9128e-05	6.10356e-05	102.054
1113.5927	10.6565	7.109270844999999e-11	1.90736e-06	3.24252e-05	3.05178e-05	86.01
1115.1762	10.6605	7.111939365e-11	-2.86104e-06	2.19346e-05	1.90736e-05	101.766
1116.7395	10.6645	7.114607885e-11	1.23978e-05	1.71663e-05	2.00273e-05	67.83
1118.358	10.6685	7.117276405e-11	-4.7684e-06	1.04905e-05	1.04905e-05	118.302
1120.1634	10.6725	7.119944925e-11	-3.52862e-05	1.62126e-05	4.19619e-05	159.024
1121.7466	10.6765	7.122613445e-11	-2.0981e-05	1.23978e-05	2.3842e-05	141.342
1123.3122	10.6805	7.125281965e-11	1.90736e-05	3.05178e-05	3.52862e-05	56.61
1124.8772	10.6845	7.127950485e-11	-2.3842e-05	1.52589e-05	2.76567e-05	147.996
1126.7172	10.6885	7.130619004999999e-11	-2.28883e-05	2.86104e-06	2.86103e-05	169.92
1128.286	10.6925	7.133287525e-11	-6.67575e-06	-1.04905e-05	6.67575e-06	-90.0
1129.8379	10.6965	7.135956045e-11	0.0	2.0981e-05	2.0981e-05	93.576
1131.6442	10.7005	7.138624565e-11	-1.43052e-05	-1.43052e-05	2.19346e-05	-139.572
1133.2293	10.7045	7.141293084999999e-11	-8.58313e-06	0.0	8.58313e-06	171.252
1134.7906	10.7085	7.143961605e-11	-1.81199e-05	-6.67575e-06	2.0981e-05	-164.292
1136.3612	10.7125	7.146630125e-11	2.19346e-05	2.00273e-05	2.9564e-05	41.31
1137.9386	10.7165	7.149298645e-11	5.43597e-05	-1.81199e-05	5.53133e-05	-27.822
1139.7702	10.7205	7.151967165e-11	5.72208e-06	7.62945e-06	1.33515e-05	34.38
1141.3336	10.7245	7.154635685e-11	2.19346e-05	-3.62399e-05	4.19619e-05	-62.244
1142.9002	10.7285	7.157304205e-11	2.86104e-06	-2.86104e-06	4.7684e-06	-71.568
1144.4844	10.7325	7.159972724999999e-11	3.62399e-05	-1.04905e-05	3.05178e-05	-22.308
1146.0535	10.7365	7.162641244999999e-11	-7.62945e-06	-1.52589e-05	1.90736e-05	-140.196
1147.6189	10.7405	7.165309765e-11	-8.58313e-06	-3.81473e-06	1.23978e-05	177.396
1149.1683	10.7445	7.167978285e-11	5.72208e-06	-9.53682e-07	4.7684e-06	-23.202
1150.993	10.7485	7.170646805e-11	1.90736e-05	-9.5368e-06	2.19346e-05	-27.3
1152.5776	10.7525	7.173315325e-11	1.14442e-05	-4.00546e-05	4.19619e-05	-83.76
1154.1439	10.7565	7.175983845000001e-11	0.0	1.90736e-05	2.0981e-05	106.188
1155.6891	10.7605	7.178652364999999e-11	2.3842e-05	-3.62399e-05	4.19619e-05	-56.562
1157.2964	10.7645	7.181320884999999e-11	-2.47956e-05	-1.14442e-05	2.3842e-05	-146.766
1159.1179	10.7685	7.183989404999999e-11	1.71663e-05	-1.14442e-05	2.57493e-05	-24.102
1160.6835	10.7725	7.186657925e-11	8.58313e-06	-1.14442e-05	1.23978e-05	-63.438
1162.2503	10.7765	7.189326445e-11	3.24252e-05	2.19346e-05	3.71935e-05	28.14
1163.8328	10.7805	7.191994965e-11	2.3842e-05	1.90736e-05	3.33788e-05	31.536
1165.4035	10.7845	7.194663485e-11	-2.00273e-05	1.23978e-05	1.81199e-05	154.44
1166.9621	10.7885	7.197332005000001e-11	6.38966e-05	1.90736e-05	7.34334e-05	19.386
1168.5131	10.7925	7.200000525e-11	-7.62945e-06	-2.47956e-05	2.47956e-05	-108.432
1170.0872	10.7965	7.202669044999999e-11	-2.86103e-05	2.86104e-06	2.28883e-05	176.424
1171.92	10.8005	7.205337564999999e-11	1.90736e-06	-1.14442e-05	7.62945e-06	-56.31
1173.5252	10.8045	7.208006085e-11	-6.67575e-06	-1.43052e-05	1.71663e-05	-102.996
1175.0786	10.8085	7.210674605e-11	1.62126e-05	6.67575e-06	2.0981e-05	26.562
1176.6404	10.8125	7.213343125e-11	2.00273e-05	-2.9564e-05	3.52862e-05	-47.292
1178.1882	10.8165	7.216011645e-11	1.90736e-05	4.7684e-06	2.0981e-05	1.734
1179.7795	10.8205	7.218680164999999e-11	-1.04905e-05	3.62399e-05	4.00546e-05	114.522
1181.3418	10.8245	7.221348685e-11	-2.19346e-05	-9.5368e-06	2.76567e-05	-165.066
1182.9119	10.8285	7.224017205e-11	-1.90736e-06	-7.62945e-06	1.14442e-05	-70.71
1184.4772	10.8325	7.226685725e-11	-2.86104e-06	5.72208e-06	5.72208e-06	125.538
1186.041	10.8365	7.229354244999999e-11	2.57493e-05	0.0	2.57493e-05	-7.494
1187.5932	10.8405	7.232022765e-11	1.23978e-05	1.33515e-05	2.19346e-05	62.742
1189.1479	10.8445	7.234691285e-11	-2.9564e-05	-5.72208e-06	2.6703e-05	-159.774
1190.9713	10.8485	7.237359804999999e-11	2.57493e-05	-5.3406e-05	5.9128e-05	-65.178
1192.5666	10.8525	7.240028324999999e-11	1.52589e-05	-1.62126e-05	1.71663e-05	-50.712
1194.121	10.8565	7.242696845e-11	3.71935e-05	1.90736e-06	3.43325e-05	12.654
1195.6846	10.8605	7.245365365e-11	-1.71663e-05	-1.71663e-05	2.19346e-05	-138.504
1197.2357	10.8645	7.248033885e-11	-9.5368e-06	6.67575e-06	1.23978e-05	136.974
1198.802	10.8685	7.250702405e-11	-2.86104e-06	3.33788e-05	3.52862e-05	93.12
1200.3696	10.8725	7.253370925e-11	0.0	-4.7684e-06	3.81473e-06	-59.034
1201.944	10.8765	7.256039444999999e-11	3.33788e-05	2.28883e-05	3.71935e-05	38.16
1203.7504	10.8805	7.258707964999999e-11	2.19346e-05	-1.81199e-05	2.57493e-05	-37.182
1205.3419	10.8845	7.261376484999999e-11	1.33515e-05	-1.04905e-05	8.58313e-06	-90.0
1206.8963	10.8885	7.264045005e-11	-4.10082e-05	0.0	4.38693e-05	178.314
1208.4599	10.8925	7.266713525e-11	-2.86104e-06	0.0	2.86104e-06	23.202
1210.0427	10.8965	7.269382045e-11	1.33515e-05	-2.86104e-06	1.33515e-05	-14.742
1211.8673	10.9005	7.272050565e-11	-1.62126e-05	2.9564e-05	3.24252e-05	111.57
1213.4184	10.9045	7.274719085e-11	2.19346e-05	1.71663e-05	2.47956e-05	38.928
1214.9863	10.909	7.27772117e-11	4.7684e-06	-1.23978e-05	1.23978e-05	-111.804
1216.5348	10.913	7.28038969e-11	-2.19346e-05	-2.28883e-05	3.33788e-05	-141.84
1218.1061	10.917	7.283058209999999e-11	2.57493e-05	1.52589e-05	3.33788e-05	33.39
1219.6695	10.921	7.285726729999999e-11	4.7684e-06	5.72208e-06	8.58313e-06	26.562
1221.2411	10.925	7.28839525e-11	2.86104e-06	-3.05178e-05	2.86103e-05	-88.638
1223.0676	10.929	7.29106377e-11	5.3406e-05	-3.81473e-06	4.86376e-05	-0.81
1224.6416	10.933	7.29373229e-11	-6.67575e-06	2.9564e-05	3.14715e-05	100.62
1226.4669	10.937	7.29640081e-11	-1.71663e-05	2.0981e-05	2.76567e-05	125.538
1228.0484	10.941	7.299069330000001e-11	1.90736e-05	1.90736e-05	2.47956e-05	25.866
1229.6385	10.945	7.301737849999999e-11	9.53682e-07	-1.52589e-05	1.04905e-05	-93.816
1231.1819	10.949	7.304406369999999e-11	-2.6703e-05	-7.62945e-06	2.9564e-05	-164.538
1232.7846	10.953	7.307074889999999e-11	4.7684e-06	-4.86376e-05	4.86376e-05	-77.064
1234.3398	10.957	7.30974341e-11	-1.14442e-05	3.05178e-05	2.9564e-05	101.04
1235.9	10.961	7.31241193e-11	1.23978e-05	-2.86104e-06	9.5368e-06	-30.258
1237.4822	10.965	7.31508045e-11	1.62126e-05	-1.62126e-05	2.19346e-05	-35.136
1239.3276	10.969	7.31774897e-11	-1.43052e-05	-1.62126e-05	1.23978e-05	-111.804
1240.8746	10.973	7.32041749e-11	-1.62126e-05	1.71663e-05	2.19346e-05	124.59
1242.4446	10.977	7.32308601e-11	1.81199e-05	-2.6703e-05	3.05178e-05	-50.358
1244.0277	10.981	7.325754529999999e-11	9.5368e-06	9.5368e-06	1.04905e-05	6.342
1245.5743	10.985	7.328423049999999e-11	2.47956e-05	-6.67575e-06	2.9564e-05	-8.652
1247.1961	10.989	7.33109157e-11	-1.81199e-05	-2.86104e-06	2.00273e-05	-163.812
1248.7613	10.993	7.33376009e-11	2.00273e-05	3.62399e-05	4.38693e-05	51.606
1250.3111	10.997	7.33642861e-11	-1.52589e-05	2.9564e-05	3.14715e-05	124.044
1252.1507	11.001	7.339097129999999e-11	3.52862e-05	-2.9564e-05	4.29156e-05	-37.794
1253.7221	11.005	7.34176565e-11	-2.28883e-05	-2.0981e-05	3.33788e-05	-152.928
1255.3163	11.009	7.34443417e-11	1.90736e-05	3.81473e-06	8.58313e-06	18.432
1256.8856	11.013	7.34710269e-11	3.81473e-06	2.86104e-06	7.62945e-06	47.724
1258.7111	11.017	7.34977121e-11	1.43052e-05	-2.0981e-05	3.24252e-05	-36.024
1260.2549	11.021	7.35243973e-11	3.91009e-05	-2.0981e-05	3.91009e-05	-31.14
1261.8215	11.025	7.35510825e-11	5.72208e-06	1.90736e-06	1.23978e-05	7.434
1263.406	11.029	7.35777677e-11	1.52589e-05	5.14986e-05	5.43597e-05	76.8
1264.9621	11.033	7.360445289999999e-11	-2.0981e-05	-1.14442e-05	2.57493e-05	-146.688
1266.5444	11.037	7.36311381e-11	2.86103e-05	-2.3842e-05	3.71935e-05	-29.358
1268.1073	11.041	7.36578233e-11	-1.43052e-05	1.33515e-05	1.90736e-05	137.724
1269.7041	11.045	7.36845085e-11	-2.76567e-05	-3.81473e-06	2.57493e-05	-170.79
1271.5462	11.049	7.37111937e-11	1.04905e-05	8.58313e-06	8.58313e-06	26.562
1273.1341	11.053	7.37378789e-11	1.52589e-05	8.58313e-06	2.00273e-05	11.976
1274.697	11.057	7.37645641e-11	3.81473e-06	1.43052e-05	1.23978e-05	68.964
1276.2855	11.061	7.379124929999999e-11	2.6703e-05	-2.86104e-06	2.9564e-05	-4.968
1277.8319	11.065	7.381793449999999e-11	-7.62945e-06	5.72208e-06	1.23978e-05	149.934
1279.4184	11.069	7.38446197e-11	-2.19346e-05	-9.53682e-07	2.57493e-05	169.692
1280.9642	11.073	7.38713049e-11	-9.5368e-06	2.19346e-05	2.19346e-05	121.608
1282.5379	11.077	7.38979901e-11	1.90736e-06	4.38693e-05	4.38693e-05	85.734
1284.3715	11.081	7.39246753e-11	5.72208e-06	7.62945e-06	9.5368e-06	61.698
1285.9237	11.085	7.395136050000001e-11	-1.23978e-05	-1.43052e-05	1.71663e-05	-123.69
1287.502	11.089	7.397804569999999e-11	1.52589e-05	-6.67575e-06	1.71663e-05	-15.642
1289.0756	11.093	7.400473089999999e-11	-6.67575e-06	-1.04905e-05	1.52589e-05	-147.528
1290.6406	11.097	7.403141609999999e-11	-6.67575e-06	2.9564e-05	3.33788e-05	93.066
1292.1919	11.101	7.40581013e-11	-3.81473e-06	4.38693e-05	4.48229e-05	95.628
1293.7708	11.105	7.40847865e-11	9.5368e-06	-2.19346e-05	2.3842e-05	-51.342
1295.5996	11.109	7.41114717e-11	-2.0981e-05	8.58313e-06	2.28883e-05	163.608
1297.1634	11.113	7.41381569e-11	-2.28883e-05	5.72208e-06	2.86103e-05	159.588
1298.7624	11.117	7.41648421e-11	3.52862e-05	1.14442e-05	3.33788e-05	32.124
1300.316	11.121	7.41915273e-11	1.23978e-05	-1.14442e-05	1.71663e-05	-38.046
1301.8946	11.125	7.42182125e-11	-7.62945e-06	-1.04905e-05	1.52589e-05	-161.568
1303.7173	11.129	7.424489769999999e-11	2.9564e-05	1.62126e-05	3.52862e-05	24.078
1305.3181	11.133	7.427158289999999e-11	6.67575e-06	-5.72208e-06	1.04905e-05	-17.352
1306.87	11.137	7.42982681e-11	2.19346e-05	1.33515e-05	2.57493e-05	36.87
1308.4397	11.141	7.43249533e-11	2.86103e-05	1.33515e-05	3.24252e-05	27.594
1310.0043	11.145	7.435163849999999e-11	-1.81199e-05	-3.52862e-05	3.52862e-05	-124.626
1311.5772	11.149	7.437832369999999e-11	2.00273e-05	-2.0981e-05	3.05178e-05	-52.434
1313.1709	11.153	7.44050089e-11	-4.48229e-05	3.05178e-05	6.10356e-05	148.122
1314.7516	11.157	7.44316941e-11	-2.28883e-05	8.58313e-06	1.71663e-05	130.914
1316.5966	11.161	7.44583793e-11	-1.33515e-05	-9.5368e-06	1.23978e-05	-169.992
1318.1602	11.165	7.448506449999998e-11	1.90736e-06	-4.7684e-06	4.7684e-06	-69.444
1319.7109	11.169	7.45117497e-11	1.90736e-06	4.29156e-05	4.10082e-05	92.91
1321.2963	11.173	7.453843489999999e-11	1.14442e-05	-6.67575e-06	1.81199e-05	-27.3
1322.845	11.177	7.456512009999999e-11	-1.33515e-05	-2.76567e-05	3.05178e-05	-104.934
1324.3944	11.181	7.459180529999999e-11	8.58313e-06	-3.62399e-05	3.33788e-05	-86.496
1325.997	11.185	7.46184905e-11	-9.53682e-07	-5.72208e-06	2.86104e-06	0.0
1327.5628	11.189	7.46451757e-11	1.33515e-05	-2.86104e-06	1.71663e-05	-4.086
1329.1108	11.193	7.46718609e-11	-4.7684e-06	1.23978e-05	1.23978e-05	64.8
1330.6651	11.197	7.46985461e-11	-6.67575e-06	-2.76567e-05	2.86103e-05	-101.31
1332.254	11.201	7.47252313e-11	4.10082e-05	2.0981e-05	4.29156e-05	32.904
1333.8362	11.205	7.475191649999999e-11	8.58313e-06	-9.5368e-06	1.23978e-05	-55.62
1335.6565	11.209	7.477860169999999e-11	3.52862e-05	4.7684e-06	3.33788e-05	5.598
1337.2349	11.213	7.480528689999999e-11	-9.53682e-07	1.90736e-06	1.90736e-06	45.0
1338.7903	11.217	7.48319721e-11	6.67575e-06	-5.24523e-05	5.14986e-05	-93.762
1340.3866	11.221	7.48586573e-11	-9.5368e-06	-3.81473e-06	5.72208e-06	-139.398
1341.9532	11.225	7.48853425e-11	-1.33515e-05	9.5368e-06	1.52589e-05	136.734
1343.5207	11.229	7.49120277e-11	-1.62126e-05	-2.00273e-05	2.28883e-05	-139.968
1345.0922	11.233	7.49387129e-11	-2.76567e-05	1.71663e-05	3.14715e-05	129.21
1346.6532	11.237	7.496539809999999e-11	5.72208e-06	2.47956e-05	2.3842e-05	91.59
1348.4673	11.241	7.499208329999999e-11	-3.05178e-05	-4.7684e-06	2.86103e-05	-174.804
1350.0526	11.245	7.501876849999999e-11	-6.67575e-06	1.33515e-05	1.43052e-05	112.836
1351.5949	11.249	7.50454537e-11	1.90736e-05	0.0	2.19346e-05	-4.764
1353.1788	11.253	7.50721389e-11	2.3842e-05	3.81473e-06	2.57493e-05	15.75
1354.7511	11.257	7.50988241e-11	1.23978e-05	5.72208e-06	1.14442e-05	36.024
1356.3192	11.261	7.512550929999999e-11	6.67575e-06	-3.05178e-05	3.05178e-05	-68.682
1357.8692	11.265	7.51521945e-11	1.71663e-05	4.10082e-05	4.19619e-05	81.468
1359.6868	11.269	7.51788797e-11	3.14715e-05	8.58313e-06	3.52862e-05	19.8
1361.2522	11.273	7.52055649e-11	-6.67575e-06	1.43052e-05	1.43052e-05	92.724
1362.8387	11.277	7.523225009999999e-11	-5.81744e-05	-4.48229e-05	7.24797e-05	-140.928
1364.3936	11.281	7.52589353e-11	1.81199e-05	-1.90736e-06	1.71663e-05	-6.84
1365.9772	11.285	7.52856205e-11	-5.72208e-06	8.58313e-06	1.04905e-05	-176.988
1367.7952	11.289	7.531230569999999e-11	8.58313e-06	1.90736e-06	8.58313e-06	24.444
1369.3767	11.293	7.533899089999999e-11	-4.48229e-05	9.5368e-06	4.76839e-05	159.816
1370.9339	11.297	7.53656761e-11	-1.62126e-05	-1.14442e-05	2.19346e-05	-155.694
1372.7398	11.301	7.53923613e-11	-4.7684e-06	0.0	5.72208e-06	-168.69
1374.3235	11.305	7.54190465e-11	8.58313e-06	7.62945e-06	1.14442e-05	75.258
1375.8936	11.309	7.54457317e-11	2.57493e-05	9.53682e-07	2.19346e-05	18.432
1377.4686	11.313	7.54724169e-11	-2.57493e-05	-2.28883e-05	3.24252e-05	-143.364
1379.0409	11.317	7.549910209999999e-11	-1.71663e-05	-4.7684e-06	1.62126e-05	-161.568
