Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
896.7416	9.774	6.520528619999999e-11	7.05724e-05	1.23978e-05	7.1526e-05	14.034
898.2282	9.778	6.52319714e-11	6.77113e-05	4.48229e-05	8.86922e-05	30.258
899.7324	9.782	6.52586566e-11	5.14986e-05	2.76567e-05	6.38966e-05	23.664
901.235	9.786	6.52853418e-11	8.67848e-05	5.9128e-05	9.82289e-05	38.784
902.707	9.79	6.531202699999999e-11	7.91554e-05	4.19619e-05	8.67848e-05	26.766
904.21	9.794	6.53387122e-11	1.14442e-05	5.72207e-05	5.72207e-05	76.956
905.9526	9.798	6.53653974e-11	1.52589e-05	6.48503e-05	6.5804e-05	79.026
907.4572	9.802	6.53920826e-11	-2.47956e-05	1.90736e-05	3.14715e-05	130.236
908.9605	9.806	6.541876779999999e-11	-2.9564e-05	7.1526e-05	7.82018e-05	110.106
910.4624	9.81	6.5445453e-11	-3.52862e-05	3.33788e-05	4.67303e-05	137.292
911.9349	9.814	6.54721382e-11	-4.67303e-05	4.7684e-06	4.57766e-05	173.478
913.6945	9.818	6.549882339999999e-11	-6.48503e-05	2.47956e-05	6.48503e-05	163.476
915.165	9.822	6.552550859999999e-11	-4.67303e-05	2.19346e-05	5.0545e-05	153.78
916.6683	9.826	6.55521938e-11	-5.43597e-05	-9.53682e-07	6.10356e-05	-175.788
918.4275	9.83	6.5578879e-11	-2.0981e-05	-3.05178e-05	3.52862e-05	-124.902
919.9318	9.834	6.56055642e-11	-2.86103e-05	-3.62399e-05	4.86376e-05	-127.662
921.4352	9.838	6.56322494e-11	-4.10082e-05	-1.62126e-05	3.52862e-05	-158.196
922.9375	9.842	6.56589346e-11	-2.28883e-05	-1.71663e-05	2.86103e-05	-141.546
924.426	9.846	6.568561979999999e-11	-3.33788e-05	-1.33515e-05	3.05178e-05	-165.648
926.185	9.85	6.571230499999999e-11	2.86104e-06	-6.67577e-05	6.5804e-05	-83.784
927.6876	9.854	6.573899019999999e-11	3.81473e-06	-2.28883e-05	2.19346e-05	-101.976
929.1755	9.858	6.57656754e-11	2.28883e-05	-2.9564e-05	3.24252e-05	-49.398
930.6627	9.862	6.57923606e-11	3.24252e-05	-4.57766e-05	5.53133e-05	-57.06
932.1665	9.866	6.58190458e-11	5.72208e-06	-1.43052e-05	1.52589e-05	-66.798
933.6688	9.87	6.5845731e-11	4.00546e-05	-3.81473e-06	4.57766e-05	0.798
935.1571	9.874	6.58724162e-11	1.52589e-05	3.91009e-05	3.91009e-05	71.244
936.9168	9.878	6.589910139999999e-11	-2.3842e-05	1.62126e-05	2.6703e-05	138.942
938.4026	9.882	6.592578659999999e-11	1.33515e-05	9.53682e-07	1.71663e-05	-5.904
939.907	9.886	6.595247179999999e-11	0.0	3.91009e-05	3.91009e-05	85.074
941.3788	9.89	6.5979157e-11	-4.7684e-06	3.52862e-05	3.24252e-05	70.77
942.8662	9.894	6.60058422e-11	-2.0981e-05	-9.53682e-07	2.0981e-05	-170.838
944.6236	9.898	6.60325274e-11	-2.86104e-06	4.48229e-05	4.19619e-05	98.82
946.1121	9.902	6.60592126e-11	3.81473e-06	-4.38693e-05	4.19619e-05	-76.188
947.5996	9.906	6.60858978e-11	-1.71663e-05	4.95913e-05	5.53133e-05	115.692
949.3427	9.91	6.6112583e-11	5.72207e-05	2.6703e-05	6.19893e-05	25.71
950.831	9.914	6.613926819999999e-11	-1.43052e-05	-2.9564e-05	2.9564e-05	-109.29
952.3175	9.918	6.616595339999999e-11	-1.23978e-05	-1.81199e-05	2.86103e-05	-131.634
953.7897	9.922	6.61926386e-11	-1.33515e-05	1.52589e-05	1.90736e-05	136.47
955.276	9.926	6.62193238e-11	2.86104e-06	4.29156e-05	4.38693e-05	88.236
957.0523	9.93	6.6246009e-11	3.14715e-05	1.90736e-05	4.38693e-05	23.532
958.5555	9.934	6.627269419999999e-11	5.0545e-05	1.04905e-05	3.71935e-05	18.822
960.0747	9.938	6.62993794e-11	1.33515e-05	4.76839e-05	5.0545e-05	86.424
961.5611	9.942	6.63260646e-11	0.000112534	7.62945e-06	0.000107766	5.49
963.0481	9.946	6.63527498e-11	1.14442e-05	4.67303e-05	4.86376e-05	74.814
964.5369	9.95	6.6379435e-11	-2.00273e-05	2.19346e-05	2.0981e-05	120.582
966.0239	9.954	6.64061202e-11	1.04905e-05	5.9128e-05	5.9128e-05	88.71
967.7991	9.958	6.64328054e-11	-3.14715e-05	7.62945e-06	2.86103e-05	161.994
969.2863	9.962	6.645949059999999e-11	-9.53682e-07	1.14442e-05	1.23978e-05	107.526
970.7743	9.966	6.648617579999999e-11	7.62945e-06	2.9564e-05	2.9564e-05	91.302
972.2618	9.97	6.6512861e-11	-1.90736e-06	-1.81199e-05	1.62126e-05	-121.428
973.7492	9.974	6.65395462e-11	-4.86376e-05	0.0	4.19619e-05	173.232
975.5235	9.978	6.65662314e-11	-2.47956e-05	2.28883e-05	3.62399e-05	141.498
977.0427	9.982	6.65929166e-11	-5.24523e-05	2.86103e-05	6.19893e-05	158.43
978.5311	9.986	6.66196018e-11	-4.67303e-05	1.23978e-05	4.10082e-05	160.944
980.2904	9.99	6.664628699999999e-11	-4.00546e-05	0.0	3.91009e-05	-176.31
981.8097	9.994	6.667297219999999e-11	-1.23978e-05	1.62126e-05	2.19346e-05	133.728
983.2973	9.998	6.669965739999999e-11	-5.3406e-05	1.90736e-06	5.14986e-05	173.502
984.8005	10.002	6.67263426e-11	-1.62126e-05	-7.1526e-05	7.62944e-05	-105.696
986.3192	10.006	6.67530278e-11	-3.43325e-05	-4.95913e-05	5.53133e-05	-135.0
988.0621	10.01	6.6779713e-11	-4.00546e-05	-2.00273e-05	3.71935e-05	-155.922
989.5506	10.014	6.68063982e-11	-4.95913e-05	-4.48229e-05	6.77113e-05	-140.052
991.0529	10.018	6.68330834e-11	-2.0981e-05	-6.67575e-06	2.6703e-05	-170.958
992.5406	10.022	6.68597686e-11	-1.04905e-05	-2.00273e-05	2.47956e-05	-137.046
994.0446	10.026	6.688645379999999e-11	1.62126e-05	1.23978e-05	2.19346e-05	37.878
995.5476	10.03	6.691313899999999e-11	2.19346e-05	-1.33515e-05	2.00273e-05	-27.474
997.0513	10.034	6.69398242e-11	1.43052e-05	-9.5368e-06	2.00273e-05	-16.698
998.8098	10.038	6.69665094e-11	4.10082e-05	-2.28883e-05	5.0545e-05	-23.298
1000.2973	10.042	6.69931946e-11	5.72207e-05	2.9564e-05	5.53133e-05	27.528
1001.8011	10.046	6.70198798e-11	4.76839e-05	2.57493e-05	5.24523e-05	22.728
1003.2866	10.05	6.7046565e-11	9.91826e-05	-1.81199e-05	0.000105858	-11.166
1004.7742	10.054	6.70732502e-11	6.19893e-05	2.76567e-05	7.05724e-05	26.328
1006.5352	10.058	6.70999354e-11	5.9128e-05	8.58313e-06	5.53133e-05	3.534
1008.0225	10.062	6.712662059999999e-11	4.29156e-05	8.58313e-06	4.29156e-05	19.536
1009.5099	10.066	6.71533058e-11	3.81472e-05	3.05178e-05	5.43597e-05	35.778
1011.0127	10.07	6.7179991e-11	5.72208e-06	3.52862e-05	3.91009e-05	66.912
1012.5007	10.074	6.72066762e-11	3.52862e-05	2.86103e-05	4.19619e-05	53.496
1014.2759	10.078	6.723336139999999e-11	-1.04905e-05	4.48229e-05	4.57766e-05	90.798
1015.7619	10.082	6.72600466e-11	-2.00273e-05	2.19346e-05	3.14715e-05	128.832
1017.2345	10.086	6.72867318e-11	-3.91009e-05	2.00273e-05	3.71935e-05	143.808
1018.9926	10.09	6.7313417e-11	-8.67848e-05	-2.86104e-06	8.77385e-05	-172.77
1020.4805	10.094	6.73401022e-11	-5.0545e-05	-2.86104e-06	5.3406e-05	-173.13
1021.9676	10.098	6.73667874e-11	-8.20165e-05	0.0	7.91554e-05	175.674
1023.4401	10.102	6.73934726e-11	-7.62944e-05	-4.29156e-05	8.96459e-05	-146.766
1024.9426	10.106	6.742015779999999e-11	-5.53133e-05	-6.2943e-05	8.10628e-05	-130.704
1026.7176	10.11	6.744684299999999e-11	-2.0981e-05	-5.81744e-05	6.19893e-05	-116.016
1028.206	10.114	6.74735282e-11	-3.33788e-05	-5.3406e-05	5.81744e-05	-116.262
1029.6927	10.118	6.75002134e-11	2.57493e-05	-1.71663e-05	2.28883e-05	-51.954
1031.1959	10.122	6.75268986e-11	2.3842e-05	-3.14715e-05	4.00546e-05	-41.55
1032.6841	10.126	6.75535838e-11	3.71935e-05	-2.19346e-05	4.00546e-05	-30.114
1034.1876	10.13	6.758026900000001e-11	2.9564e-05	-3.43325e-05	4.67303e-05	-45.57
1035.6749	10.134	6.760695419999999e-11	4.57766e-05	-3.14715e-05	5.14986e-05	-45.516
1037.4339	10.138	6.763363939999999e-11	2.57493e-05	-2.28883e-05	3.71935e-05	-37.452
1038.9215	10.142	6.766032459999999e-11	3.91009e-05	-6.67575e-06	4.57766e-05	-16.698
1040.408	10.146	6.76870098e-11	1.52589e-05	6.96187e-05	7.34334e-05	71.73
1041.8963	10.15	6.7713695e-11	4.19619e-05	1.52589e-05	4.19619e-05	24.06
1043.3996	10.154	6.77403802e-11	8.58313e-06	5.24523e-05	6.10356e-05	77.664
1045.1589	10.158	6.77670654e-11	1.52589e-05	5.81744e-05	6.10356e-05	73.302
1046.6609	10.162	6.77937506e-11	1.90736e-06	1.71663e-05	1.81199e-05	117.474
1048.1327	10.166	6.78204358e-11	-2.86103e-05	2.00273e-05	3.05178e-05	145.224
1049.8921	10.17	6.7847121e-11	-6.67575e-06	4.38693e-05	4.86376e-05	95.064
1051.4122	10.174	6.787380619999999e-11	-7.62945e-06	4.76839e-05	4.76839e-05	98.454
1052.9157	10.178	6.79004914e-11	-2.86103e-05	2.76567e-05	4.29156e-05	155.034
1054.4191	10.182	6.79271766e-11	-4.48229e-05	4.7684e-06	4.38693e-05	-177.36
1055.9224	10.186	6.79538618e-11	2.86104e-06	6.00817e-05	5.9128e-05	78.426
1057.6648	10.19	6.798054699999999e-11	-2.47956e-05	2.00273e-05	3.91009e-05	150.138
1059.1527	10.194	6.80072322e-11	-8.58313e-06	-1.90736e-06	1.62126e-05	174.096
1060.6392	10.198	6.80339174e-11	-1.62126e-05	2.86104e-06	2.00273e-05	166.374
1062.1422	10.202	6.80606026e-11	-4.7684e-06	-2.86104e-06	5.72208e-06	167.904
1063.6131	10.206	6.80872878e-11	-1.33515e-05	5.72208e-06	1.71663e-05	-174.288
1065.0851	10.21	6.8113973e-11	1.62126e-05	-2.76567e-05	2.86103e-05	-59.034
1066.5727	10.214	6.81406582e-11	8.58313e-06	-3.24252e-05	3.52862e-05	-65.724
1068.3324	10.218	6.81673434e-11	-1.14442e-05	-8.58313e-06	1.52589e-05	180.0
1069.8677	10.222	6.819402859999999e-11	6.67575e-06	-2.76567e-05	2.47956e-05	-105.522
1071.3868	10.226	6.82207138e-11	-2.47956e-05	-3.62399e-05	4.57766e-05	-136.146
1072.891	10.23	6.8247399e-11	-7.62945e-06	4.7684e-06	6.67575e-06	98.748
1074.3939	10.234	6.82740842e-11	-2.19346e-05	0.0	2.57493e-05	178.668
1076.1526	10.238	6.83007694e-11	2.6703e-05	-3.14715e-05	3.91009e-05	-49.086
1077.6564	10.242	6.832745460000001e-11	-1.71663e-05	3.52862e-05	4.57766e-05	133.332
1079.1439	10.246	6.83541398e-11	-3.14715e-05	2.3842e-05	3.91009e-05	137.07
1080.9027	10.25	6.838082499999999e-11	-2.47956e-05	1.52589e-05	3.24252e-05	150.948
1082.4227	10.254	6.840751019999999e-11	-2.28883e-05	3.91009e-05	4.48229e-05	127.206
1083.9096	10.258	6.843419539999999e-11	-2.6703e-05	6.67575e-06	2.28883e-05	-165.582
1085.4296	10.262	6.84608806e-11	-2.9564e-05	-4.29156e-05	4.57766e-05	-112.62
1086.9327	10.266	6.84875658e-11	1.90736e-05	1.90736e-05	3.14715e-05	37.092
1088.7074	10.27	6.8514251e-11	1.71663e-05	1.23978e-05	2.57493e-05	38.886
1090.2115	10.274	6.85409362e-11	1.52589e-05	-2.9564e-05	3.05178e-05	-71.148
1091.6989	10.278	6.85676214e-11	-9.5368e-06	-2.00273e-05	1.71663e-05	-109.176
1093.1855	10.282	6.859430659999999e-11	-2.00273e-05	-2.86104e-06	2.00273e-05	168.024
1094.6726	10.286	6.862099179999999e-11	0.0	1.43052e-05	1.23978e-05	90.0
1096.161	10.29	6.864767699999999e-11	9.5368e-06	-3.33788e-05	3.24252e-05	-88.83
1097.6475	10.294	6.86743622e-11	1.81199e-05	-2.6703e-05	3.71935e-05	-35.538
1099.4062	10.298	6.87010474e-11	1.52589e-05	2.19346e-05	2.47956e-05	64.134
1100.9265	10.302	6.87277326e-11	1.04905e-05	-5.72208e-06	1.04905e-05	-77.472
1102.4145	10.306	6.875441779999999e-11	5.72208e-06	-2.47956e-05	2.57493e-05	-94.398
1103.9176	10.31	6.8781103e-11	-3.81473e-06	1.90736e-06	9.53682e-07	-45.0
1105.4213	10.314	6.88077882e-11	-3.43325e-05	-3.81473e-06	3.52862e-05	-173.418
1107.1805	10.318	6.883447339999999e-11	-1.62126e-05	-3.05178e-05	2.57493e-05	-98.364
1108.6676	10.322	6.886115859999999e-11	2.57493e-05	1.23978e-05	3.24252e-05	35.538
1110.1873	10.326	6.88878438e-11	4.38693e-05	0.0	4.48229e-05	1.764
1111.9623	10.33	6.8914529e-11	8.58313e-06	3.91009e-05	4.00546e-05	84.384
1113.4498	10.334	6.894121419999999e-11	4.10082e-05	-4.7684e-06	3.52862e-05	-12.408
1114.9363	10.338	6.896789939999999e-11	2.3842e-05	4.57766e-05	5.24523e-05	60.876
1116.4239	10.342	6.89945846e-11	-4.76839e-05	2.28883e-05	5.24523e-05	147.918
1117.9118	10.346	6.90212698e-11	-2.86104e-06	-2.0981e-05	1.43052e-05	-77.904
1119.6708	10.35	6.9047955e-11	1.62126e-05	3.05178e-05	3.33788e-05	49.026
1121.1896	10.354	6.90746402e-11	-2.00273e-05	4.38693e-05	4.57766e-05	111.642
1122.6931	10.358	6.91013254e-11	4.7684e-06	2.86104e-06	1.14442e-05	-9.864
1124.1959	10.362	6.912801059999999e-11	-1.14442e-05	1.71663e-05	2.76567e-05	140.964
1125.6681	10.366	6.915469579999999e-11	4.76839e-05	3.33788e-05	5.6267e-05	35.052
1127.156	10.37	6.918138099999999e-11	-7.62945e-06	-2.86104e-06	1.14442e-05	-144.78
1128.6582	10.374	6.92080662e-11	-6.67575e-06	-2.86104e-06	1.23978e-05	-170.538
1130.4177	10.378	6.92347514e-11	3.14715e-05	8.58313e-06	3.43325e-05	7.524
1131.9372	10.382	6.92614366e-11	0.0	-3.81472e-05	3.52862e-05	-74.652
1133.4251	10.386	6.92881218e-11	9.53682e-07	2.28883e-05	2.57493e-05	62.244
1134.9275	10.39	6.9314807e-11	-4.7684e-06	-2.28883e-05	2.57493e-05	-105.75
1136.3998	10.394	6.934149219999999e-11	3.05178e-05	-1.81199e-05	3.62399e-05	-24.18
1138.1426	10.398	6.936817739999999e-11	-9.5368e-06	1.90736e-06	1.33515e-05	172.566
1139.6304	10.402	6.939486259999999e-11	-1.33515e-05	-1.14442e-05	3.33788e-05	-147.678
1141.1169	10.406	6.94215478e-11	2.28883e-05	-1.33515e-05	2.9564e-05	-33.366
1142.909	10.41	6.9448233e-11	-4.57766e-05	-1.62126e-05	5.3406e-05	-164.556
1144.4125	10.414	6.94749182e-11	-7.62945e-06	-2.28883e-05	2.57493e-05	-127.146
1145.9159	10.418	6.95016034e-11	-2.57493e-05	8.58313e-06	3.33788e-05	-174.402
1147.4353	10.422	6.95282886e-11	-3.05178e-05	1.43052e-05	3.52862e-05	137.418
1148.9375	10.426	6.95549738e-11	-4.67303e-05	-3.81473e-06	4.48229e-05	-163.938
1150.6817	10.43	6.958165899999999e-11	-3.33788e-05	3.24252e-05	4.57766e-05	140.946
1152.1681	10.434	6.960834419999999e-11	-2.76567e-05	-1.14442e-05	3.24252e-05	-160.2
1153.6566	10.438	6.96350294e-11	-4.67303e-05	-2.6703e-05	5.14986e-05	-146.106
1155.1432	10.442	6.96617146e-11	3.05178e-05	1.90736e-05	3.24252e-05	36.432
1156.6305	10.446	6.96883998e-11	-1.14442e-05	-2.76567e-05	3.05178e-05	-97.818
1158.1178	10.45	6.971508499999999e-11	3.81473e-06	1.52589e-05	1.52589e-05	63.438
1159.5901	10.454	6.97417702e-11	0.0	-9.53682e-07	7.62945e-06	3.18
1161.3653	10.458	6.97684554e-11	2.19346e-05	5.72208e-06	2.86103e-05	6.984
1162.8514	10.462	6.97951406e-11	1.71663e-05	9.5368e-06	1.81199e-05	50.442
1164.3391	10.466	6.982182579999999e-11	2.19346e-05	1.23978e-05	2.00273e-05	36.468
1165.8267	10.47	6.9848511e-11	1.90736e-05	-1.33515e-05	2.3842e-05	-33.276
1167.3307	10.474	6.98751962e-11	3.43325e-05	8.58313e-06	3.62399e-05	-0.99
1169.0901	10.478	6.990188139999999e-11	9.5368e-06	-1.33515e-05	1.52589e-05	-50.526
1170.5919	10.482	6.992856659999999e-11	2.19346e-05	3.81473e-06	1.43052e-05	17.352
1172.0797	10.486	6.99552518e-11	1.23978e-05	1.71663e-05	1.90736e-05	52.596
1173.872	10.49	6.9981937e-11	6.67575e-06	8.58313e-06	4.7684e-06	169.692
1175.3594	10.494	7.00086222e-11	3.62399e-05	5.72208e-06	3.52862e-05	1.062
1176.8468	10.498	7.00353074e-11	-7.62945e-06	2.6703e-05	2.9564e-05	111.57
1178.3339	10.502	7.00619926e-11	2.19346e-05	-4.7684e-06	2.57493e-05	-16.554
1179.8196	10.506	7.008867779999999e-11	-4.19619e-05	8.58313e-06	4.19619e-05	168.156
1181.5808	10.51	7.011536299999999e-11	-3.14715e-05	2.6703e-05	3.91009e-05	135.0
1183.0676	10.514	7.014204819999999e-11	-8.29701e-05	-1.71663e-05	7.82018e-05	-162.648
1184.5541	10.518	7.01687334e-11	-9.5368e-06	1.23978e-05	1.52589e-05	111.372
1186.0738	10.522	7.01954186e-11	-8.58313e-06	-9.5368e-06	1.23978e-05	-177.138
1187.5776	10.526	7.02221038e-11	-1.04905e-05	-2.3842e-05	2.57493e-05	-113.55
1189.0816	10.53	7.0248789e-11	-2.47956e-05	-4.57766e-05	4.86376e-05	-116.916
1190.5849	10.534	7.027547420000001e-11	-9.5368e-06	9.53682e-07	1.23978e-05	-152.358
1192.3425	10.538	7.030215939999999e-11	2.57493e-05	-7.62945e-06	2.9564e-05	-6.204
1193.8314	10.542	7.032884459999999e-11	1.62126e-05	0.0	1.90736e-05	-1.848
1195.3341	10.546	7.035552979999999e-11	1.62126e-05	-6.67575e-06	1.33515e-05	-21.252
1196.8223	10.55	7.0382215e-11	-1.62126e-05	1.90736e-06	1.90736e-05	158.55
1198.3095	10.554	7.04089002e-11	2.6703e-05	4.38693e-05	5.14986e-05	61.8
1200.0839	10.558	7.04355854e-11	8.58313e-06	8.58313e-06	1.62126e-05	-9.78
1201.5721	10.562	7.04622706e-11	-2.3842e-05	-4.00546e-05	4.48229e-05	-125.64
1203.0595	10.566	7.04889558e-11	3.05178e-05	-1.90736e-06	2.6703e-05	3.012
1204.5468	10.57	7.0515641e-11	-4.7684e-06	2.19346e-05	2.57493e-05	117.15
1206.0339	10.574	7.05423262e-11	1.52589e-05	-1.33515e-05	2.6703e-05	-27.696
1207.8091	10.578	7.056901139999999e-11	3.24252e-05	4.57766e-05	5.3406e-05	56.526
1209.2959	10.582	7.05956966e-11	1.52589e-05	-3.81473e-06	1.71663e-05	-32.622
1210.7839	10.586	7.06223818e-11	1.62126e-05	1.90736e-06	1.52589e-05	-9.864
1212.5754	10.59	7.0649067e-11	9.53682e-07	-4.7684e-06	8.58313e-06	-64.656
1214.0778	10.594	7.067575219999999e-11	-1.81199e-05	3.91009e-05	3.81472e-05	114.624
1215.5662	10.598	7.07024374e-11	2.19346e-05	2.6703e-05	3.33788e-05	54.21
1217.0527	10.602	7.07291226e-11	1.33515e-05	-1.33515e-05	1.62126e-05	-78.69
1218.556	10.606	7.07558078e-11	9.53682e-07	7.62945e-06	9.5368e-06	101.886
1220.3306	10.61	7.0782493e-11	5.72208e-06	1.23978e-05	1.23978e-05	63.438
1221.8195	10.614	7.08091782e-11	1.04905e-05	1.90736e-06	4.7684e-06	-18.432
1223.3068	10.618	7.08358634e-11	-3.81473e-06	2.86104e-06	3.81473e-06	60.252
1224.7942	10.622	7.086254859999999e-11	1.33515e-05	2.47956e-05	3.05178e-05	61.296
1226.2816	10.626	7.088923379999999e-11	1.23978e-05	9.5368e-06	1.04905e-05	101.31
1227.7676	10.63	7.0915919e-11	-2.00273e-05	-4.7684e-06	2.0981e-05	169.38
1229.2388	10.634	7.09426042e-11	-5.72207e-05	-4.7684e-06	5.6267e-05	-176.55
1230.9996	10.638	7.09692894e-11	6.67575e-06	1.71663e-05	1.90736e-05	101.976
1232.5026	10.642	7.09959746e-11	-3.52862e-05	4.95913e-05	5.53133e-05	123.894
1233.9904	10.646	7.102265980000001e-11	-1.04905e-05	4.19619e-05	4.38693e-05	109.98
1235.4926	10.65	7.104934499999999e-11	3.62399e-05	2.57493e-05	4.38693e-05	28.608
1236.9801	10.654	7.107603019999999e-11	2.76567e-05	4.7684e-06	3.33788e-05	0.0
1238.7563	10.658	7.110271539999999e-11	-2.0981e-05	-2.9564e-05	3.24252e-05	-123.69
1240.2597	10.662	7.11294006e-11	-1.33515e-05	-1.81199e-05	1.23978e-05	-109.98
1241.7791	10.666	7.11560858e-11	-9.53682e-07	-5.72208e-06	1.04905e-05	-138.816
1243.5529	10.67	7.1182771e-11	-1.43052e-05	-2.6703e-05	2.76567e-05	-90.0
1245.0576	10.674	7.12094562e-11	-1.33515e-05	1.81199e-05	1.90736e-05	110.556
1246.5598	10.678	7.12361414e-11	8.58313e-06	2.19346e-05	2.57493e-05	86.1
1248.0325	10.682	7.12628266e-11	0.0	-2.86104e-06	4.7684e-06	-33.69
1249.5359	10.686	7.128951179999999e-11	-2.57493e-05	-3.14715e-05	4.29156e-05	-128.796
1251.3106	10.69	7.131619699999999e-11	3.71935e-05	1.90736e-06	3.05178e-05	12.996
1252.7977	10.694	7.13428822e-11	2.0981e-05	3.33788e-05	4.19619e-05	65.772
1254.2693	10.698	7.13695674e-11	2.3842e-05	-4.7684e-06	1.71663e-05	-11.31
1255.772	10.702	7.13962526e-11	8.58313e-06	3.52862e-05	3.71935e-05	68.586
1257.2766	10.706	7.14229378e-11	-9.53682e-07	1.52589e-05	2.19346e-05	90.0
1258.78	10.71	7.1449623e-11	-1.90736e-06	2.57493e-05	2.57493e-05	80.076
1260.2827	10.714	7.14763082e-11	3.81473e-06	0.0	7.62945e-06	-143.748
1262.0266	10.718	7.15029934e-11	-4.7684e-06	-7.62945e-06	5.72208e-06	-49.398
1263.5452	10.722	7.15296786e-11	-2.00273e-05	1.23978e-05	1.90736e-05	123.69
1265.0494	10.726	7.15563638e-11	-3.62399e-05	2.19346e-05	4.19619e-05	140.772
1266.5367	10.73	7.1583049e-11	-2.0981e-05	4.7684e-06	1.71663e-05	136.47
1268.0401	10.734	7.16097342e-11	-2.0981e-05	9.53682e-07	2.00273e-05	167.274
1269.8153	10.738	7.163641939999999e-11	9.53682e-07	-1.33515e-05	1.23978e-05	-98.97
1271.3347	10.742	7.16631046e-11	-2.3842e-05	-1.14442e-05	2.3842e-05	-142.524
1272.806	10.746	7.16897898e-11	7.62945e-06	8.58313e-06	1.43052e-05	38.292
1274.5813	10.75	7.1716475e-11	-3.81473e-06	1.62126e-05	2.3842e-05	81.162
1276.0677	10.754	7.17431602e-11	1.14442e-05	1.52589e-05	1.71663e-05	61.56
1277.572	10.758	7.17698454e-11	4.7684e-06	-2.3842e-05	2.47956e-05	-75.966
1279.0594	10.762	7.17965306e-11	5.0545e-05	1.04905e-05	4.86376e-05	15.612
1280.5612	10.766	7.182321579999999e-11	4.86376e-05	4.00546e-05	5.9128e-05	38.658
1282.3698	10.77	7.184990099999999e-11	5.43597e-05	-5.72208e-06	5.6267e-05	-9.006
1283.8727	10.774	7.187658619999999e-11	3.52862e-05	2.28883e-05	3.43325e-05	45.0
1285.3599	10.778	7.19032714e-11	2.57493e-05	4.19619e-05	5.43597e-05	51.546
1286.8638	10.782	7.19299566e-11	2.86104e-06	-2.86104e-06	9.5368e-06	-59.934
1288.3674	10.786	7.19566418e-11	-3.81473e-06	5.72208e-06	1.04905e-05	144.462
1289.8698	10.79	7.1983327e-11	-1.14442e-05	1.52589e-05	2.00273e-05	130.428
1291.3576	10.794	7.20100122e-11	-2.9564e-05	-1.33515e-05	3.52862e-05	-160.56
1293.1175	10.798	7.203669739999999e-11	-3.14715e-05	-3.91009e-05	4.57766e-05	-124.92
1294.6038	10.802	7.206338259999999e-11	-5.3406e-05	5.43597e-05	7.72481e-05	132.954
1296.0915	10.806	7.209006779999999e-11	-5.14986e-05	3.91009e-05	6.2943e-05	140.196
1297.5793	10.81	7.2116753e-11	-2.86104e-06	2.19346e-05	1.81199e-05	92.604
1299.0818	10.814	7.21434382e-11	-5.6267e-05	0.0	5.24523e-05	-176.376
1300.8409	10.818	7.21701234e-11	1.90736e-05	-1.23978e-05	1.81199e-05	-56.886
1302.3131	10.822	7.219680859999999e-11	-5.3406e-05	-2.9564e-05	5.53133e-05	-153.768
1303.7995	10.826	7.22234938e-11	2.86104e-06	-1.14442e-05	1.23978e-05	-27.9
1305.56	10.83	7.2250179e-11	3.81473e-06	-6.00817e-05	5.72207e-05	-85.236
1307.0475	10.834	7.227686419999999e-11	-4.00546e-05	-1.04905e-05	4.86376e-05	-169.284
1308.5345	10.838	7.230354939999999e-11	-3.24252e-05	-3.62399e-05	4.38693e-05	-135.66
1310.0376	10.842	7.23302346e-11	-9.5368e-06	-5.72208e-06	1.71663e-05	-117.348
1311.5416	10.846	7.23569198e-11	2.86103e-05	-2.6703e-05	3.52862e-05	-53.13
1313.3168	10.85	7.238360499999999e-11	2.86104e-06	-1.71663e-05	1.52589e-05	-111.372
1314.8039	10.854	7.241029019999999e-11	1.52589e-05	-4.29156e-05	4.38693e-05	-71.286
1316.3061	10.858	7.24369754e-11	2.28883e-05	-7.62945e-06	2.00273e-05	-24.144
1317.8261	10.862	7.24636606e-11	-3.43325e-05	-3.81473e-06	3.62399e-05	-168.486
1319.3139	10.866	7.24903458e-11	9.53682e-07	-1.33515e-05	1.23978e-05	-80.538
1320.8171	10.87	7.2517031e-11	1.04905e-05	2.19346e-05	2.57493e-05	43.998
1322.3041	10.874	7.25437162e-11	-8.58313e-06	-2.86104e-06	6.67575e-06	-173.658
1324.0803	10.878	7.25704014e-11	8.58313e-06	-4.00546e-05	4.19619e-05	-71.004
1325.5676	10.882	7.259708659999999e-11	3.24252e-05	-1.23978e-05	3.91009e-05	-16.074
1327.0711	10.886	7.262377179999999e-11	1.04905e-05	3.81473e-06	1.23978e-05	2.604
1328.5577	10.89	7.2650457e-11	3.71935e-05	0.0	3.71935e-05	2.118
1330.0618	10.894	7.26771422e-11	4.95913e-05	-9.5368e-06	4.76839e-05	-1.59
1331.8371	10.898	7.27038274e-11	5.53133e-05	-1.90736e-06	5.24523e-05	3.666
1333.3245	10.902	7.27305126e-11	6.8665e-05	4.76839e-05	8.10628e-05	37.836
1334.8112	10.906	7.27571978e-11	2.3842e-05	1.90736e-05	3.24252e-05	43.362
1336.5871	10.91	7.278388299999999e-11	2.3842e-05	2.3842e-05	2.76567e-05	64.134
1338.0739	10.914	7.281056819999999e-11	6.77113e-05	6.67575e-06	5.9128e-05	4.134
1339.545	10.918	7.283725339999999e-11	9.5368e-06	2.86103e-05	3.24252e-05	62.952
1341.0327	10.922	7.28639386e-11	3.14715e-05	3.05178e-05	4.29156e-05	51.204
