Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1399.5453	11.664	7.78140432e-11	1.23978e-05	2.19346e-05	1.90736e-05	96.342
1401.0952	11.668	7.784072839999999e-11	-3.33788e-05	-2.28883e-05	5.0545e-05	-157.932
1402.6621	11.672	7.78674136e-11	-2.6703e-05	0.0	2.86103e-05	173.658
1404.2449	11.676	7.78940988e-11	-2.47956e-05	-2.28883e-05	3.05178e-05	-132.36
1405.7967	11.68	7.792078399999999e-11	1.23978e-05	2.9564e-05	3.33788e-05	69.828
1407.3939	11.684	7.794746919999999e-11	-1.33515e-05	-1.23978e-05	2.00273e-05	-133.728
1408.9493	11.688	7.79741544e-11	-1.14442e-05	1.90736e-05	2.19346e-05	136.272
1410.526	11.692	7.80008396e-11	1.52589e-05	-2.0981e-05	2.76567e-05	-31.866
1412.1289	11.696	7.80275248e-11	-1.90736e-06	3.81473e-06	4.7684e-06	15.252
1413.6934	11.7	7.805420999999999e-11	2.86104e-06	1.23978e-05	1.33515e-05	60.948
1415.25	11.704	7.80808952e-11	1.62126e-05	-9.53682e-07	1.23978e-05	-9.462
1417.105	11.708	7.81075804e-11	2.3842e-05	-2.86104e-06	2.6703e-05	-4.188
1418.6849	11.712	7.81342656e-11	1.90736e-05	-4.67303e-05	5.3406e-05	-71.784
1420.2539	11.716	7.81609508e-11	9.53682e-07	-4.7684e-06	4.7684e-06	-57.996
1421.8383	11.72	7.8187636e-11	-8.58313e-06	0.0	1.90736e-06	-63.438
1423.4003	11.724	7.82143212e-11	1.33515e-05	4.38693e-05	4.76839e-05	75.018
1425.2235	11.728	7.824100639999999e-11	5.72208e-06	6.67575e-06	1.04905e-05	40.236
1426.8069	11.732	7.826769159999999e-11	3.33788e-05	-2.86103e-05	4.19619e-05	-42.882
1428.3697	11.736	7.82943768e-11	-1.71663e-05	3.81473e-06	1.81199e-05	-178.026
1430.2145	11.74	7.8321062e-11	-3.81472e-05	3.33788e-05	5.24523e-05	142.56
1431.7602	11.744	7.83477472e-11	-3.52862e-05	-1.04905e-05	3.71935e-05	-164.748
1433.3427	11.748	7.83744324e-11	1.33515e-05	1.33515e-05	1.90736e-05	42.396
1434.9444	11.752	7.84011176e-11	-2.3842e-05	3.81473e-06	2.28883e-05	178.314
1436.5145	11.756	7.842780279999999e-11	1.90736e-05	-6.67575e-06	1.52589e-05	-5.442
1438.0804	11.76	7.845448799999999e-11	7.62945e-06	1.90736e-05	2.00273e-05	69.228
1439.6448	11.764	7.848117319999999e-11	1.81199e-05	-2.00273e-05	2.57493e-05	-57.174
1441.2515	11.768	7.85078584e-11	1.04905e-05	4.48229e-05	4.19619e-05	82.146
1442.8115	11.772	7.85345436e-11	6.67575e-06	-1.14442e-05	1.23978e-05	-56.31
1444.3951	11.776	7.85612288e-11	0.0	5.72208e-06	5.72208e-06	123.69
1445.9638	11.78	7.8587914e-11	-9.5368e-06	-4.7684e-06	8.58313e-06	-171.252
1447.5438	11.784	7.86145992e-11	2.28883e-05	1.14442e-05	3.24252e-05	13.242
1449.3512	11.788	7.86412844e-11	-1.71663e-05	1.90736e-06	1.81199e-05	173.886
1450.9065	11.792	7.866796959999999e-11	-2.28883e-05	-2.3842e-05	3.14715e-05	-135.852
1452.4758	11.796	7.869465479999999e-11	3.81473e-06	3.71935e-05	3.24252e-05	100.542
1454.0213	11.8	7.872134e-11	-4.7684e-06	-2.0981e-05	2.0981e-05	-105.42
1455.603	11.804	7.87480252e-11	-3.81473e-06	-1.71663e-05	1.81199e-05	-91.908
1457.4303	11.808	7.87747104e-11	1.23978e-05	-1.33515e-05	1.52589e-05	-24.228
1458.9795	11.812	7.880139559999999e-11	1.90736e-06	-2.00273e-05	1.90736e-05	-88.026
1460.5504	11.816	7.88280808e-11	-1.14442e-05	-3.71935e-05	4.19619e-05	-112.752
1462.1006	11.82	7.8854766e-11	-9.5368e-06	3.05178e-05	3.24252e-05	94.572
1463.6829	11.824	7.88814512e-11	-1.33515e-05	-1.62126e-05	2.0981e-05	-133.782
1465.5031	11.828	7.890813639999999e-11	-3.05178e-05	-4.7684e-06	2.47956e-05	-176.73
1467.0571	11.832	7.89348216e-11	1.52589e-05	3.05178e-05	3.24252e-05	58.626
1468.6371	11.836	7.89615068e-11	-7.62945e-06	-1.04905e-05	1.33515e-05	-90.0
1470.2272	11.84	7.8988192e-11	-3.81473e-06	1.04905e-05	1.04905e-05	63.438
1471.8053	11.844	7.901487719999999e-11	8.58313e-06	-9.53682e-07	8.58313e-06	-11.31
1473.3915	11.848	7.90415624e-11	-8.58313e-06	7.62945e-06	1.04905e-05	122.472
1474.9882	11.852	7.90682476e-11	1.62126e-05	-7.62945e-06	8.58313e-06	0.0
1476.5592	11.856	7.90949328e-11	4.48229e-05	1.71663e-05	4.86376e-05	18.192
1478.3665	11.86	7.9121618e-11	9.5368e-06	2.00273e-05	2.19346e-05	52.764
1479.9089	11.864	7.91483032e-11	1.71663e-05	8.58313e-06	1.90736e-05	21.036
1481.4814	11.868	7.91749884e-11	3.81473e-06	-1.90736e-05	1.90736e-05	-80.22
1483.0491	11.872	7.920167359999999e-11	-2.86104e-06	-1.14442e-05	1.23978e-05	-104.742
1484.6456	11.876	7.922835879999999e-11	-1.33515e-05	-9.5368e-06	5.72208e-06	-23.202
1486.2151	11.88	7.9255044e-11	-2.86104e-06	2.19346e-05	2.3842e-05	100.44
1487.7648	11.884	7.92817292e-11	7.62945e-06	-3.43325e-05	3.52862e-05	-78.69
1489.6043	11.888	7.93084144e-11	3.05178e-05	-9.5368e-06	3.33788e-05	-10.41
1491.1842	11.892	7.93350996e-11	1.71663e-05	0.0	2.19346e-05	-1.638
1492.7559	11.896	7.936178480000001e-11	5.72208e-06	3.24252e-05	3.24252e-05	72.3
1494.3382	11.9	7.938846999999999e-11	1.62126e-05	-4.48229e-05	4.48229e-05	-71.832
1495.8992	11.904	7.941515519999999e-11	-6.67575e-06	-5.14986e-05	5.0545e-05	-96.012
1497.7124	11.908	7.944184039999999e-11	1.33515e-05	-6.67575e-06	1.14442e-05	-39.804
1499.259	11.912	7.94685256e-11	2.00273e-05	1.90736e-05	2.19346e-05	37.692
1500.844	11.916	7.94952108e-11	-5.72207e-05	-6.67575e-06	5.72207e-05	-178.026
1502.6875	11.92	7.9521896e-11	-9.5368e-06	-4.7684e-06	8.58313e-06	-167.904
1504.2518	11.924	7.95485812e-11	1.90736e-06	-1.62126e-05	1.43052e-05	-87.276
1505.8145	11.928	7.95752664e-11	-2.57493e-05	-3.81472e-05	4.67303e-05	-121.506
1507.3898	11.932	7.96019516e-11	-3.62399e-05	-1.33515e-05	3.33788e-05	-159.306
1508.9344	11.936	7.962863679999999e-11	-2.0981e-05	-4.7684e-06	2.3842e-05	-172.692
1510.7586	11.94	7.965532199999999e-11	0.0	-3.05178e-05	2.6703e-05	-93.096
1512.3136	11.944	7.96820072e-11	-1.81199e-05	3.91009e-05	4.29156e-05	111.63
1513.8736	11.948	7.97086924e-11	-2.47956e-05	2.19346e-05	2.86103e-05	123.312
1515.4281	11.952	7.97353776e-11	-1.62126e-05	1.71663e-05	2.3842e-05	132.798
1516.9975	11.956	7.976206279999999e-11	-1.23978e-05	1.90736e-05	2.57493e-05	128.886
1518.5665	11.96	7.9788748e-11	-9.5368e-06	3.81473e-06	1.23978e-05	155.772
1520.1475	11.964	7.98154332e-11	1.33515e-05	1.52589e-05	2.00273e-05	45.0
1521.9527	11.968	7.98421184e-11	1.71663e-05	0.0	1.43052e-05	26.562
1523.5209	11.972	7.98688036e-11	2.57493e-05	0.0	2.3842e-05	21.804
1525.0995	11.976	7.98954888e-11	6.67575e-06	-1.52589e-05	1.33515e-05	-101.31
1526.683	11.98	7.9922174e-11	2.9564e-05	2.00273e-05	3.71935e-05	26.112
1528.249	11.984	7.994885919999999e-11	3.24252e-05	3.43325e-05	5.0545e-05	40.278
1530.0918	11.988	7.997554439999999e-11	1.33515e-05	1.04905e-05	1.90736e-05	12.528
1531.6398	11.992	8.00022296e-11	-2.6703e-05	-4.00546e-05	4.48229e-05	-116.178
1533.2253	11.996	8.00289148e-11	5.72208e-06	-9.53682e-07	6.67575e-06	-98.97
1534.7815	12.0	8.00556e-11	1.04905e-05	2.00273e-05	2.19346e-05	64.176
1536.3444	12.004	8.00822852e-11	0.0	4.00546e-05	4.00546e-05	85.236
1537.8944	12.008	8.01089704e-11	3.81473e-06	1.23978e-05	1.23978e-05	71.568
1539.4945	12.012	8.01356556e-11	-5.72208e-06	1.23978e-05	1.33515e-05	152.1
1541.0606	12.016	8.016234079999999e-11	2.86104e-06	1.90736e-06	3.81473e-06	81.87
1542.8825	12.02	8.018902599999999e-11	-3.62399e-05	-5.3406e-05	6.5804e-05	-126.87
1544.4704	12.024	8.021571119999999e-11	-1.71663e-05	-1.14442e-05	1.62126e-05	-141.342
1546.0396	12.028	8.02423964e-11	8.58313e-06	-9.5368e-06	1.14442e-05	-42.708
1547.6017	12.032	8.02690816e-11	2.47956e-05	6.48503e-05	7.1526e-05	65.556
1549.1722	12.036	8.02957668e-11	-1.90736e-06	-3.81473e-06	8.58313e-06	-47.724
1550.7397	12.04	8.0322452e-11	-2.86104e-06	-1.62126e-05	1.90736e-05	-103.626
1552.3216	12.044	8.03491372e-11	-1.52589e-05	1.90736e-06	1.04905e-05	-172.404
1553.9071	12.048	8.037582239999999e-11	1.14442e-05	-1.62126e-05	1.52589e-05	-69.774
1555.4498	12.052	8.040250759999999e-11	1.90736e-06	2.28883e-05	2.19346e-05	84.474
1557.0215	12.056	8.042919279999999e-11	-6.67575e-06	2.57493e-05	2.9564e-05	108.036
1558.5867	12.06	8.0455878e-11	-3.81473e-06	2.28883e-05	2.28883e-05	91.638
1560.1535	12.064	8.04825632e-11	1.23978e-05	4.38693e-05	4.57766e-05	66.798
1562.0151	12.068	8.05092484e-11	3.81473e-06	3.91009e-05	4.10082e-05	82.65
1563.5947	12.072	8.053593359999999e-11	1.23978e-05	-3.14715e-05	3.71935e-05	-51.498
1565.1604	12.076	8.05626188e-11	-9.53682e-07	-2.3842e-05	2.3842e-05	-97.698
1566.9813	12.08	8.0589304e-11	-2.6703e-05	2.86104e-06	2.3842e-05	175.362
1568.533	12.084	8.061598919999999e-11	-2.86104e-06	-2.47956e-05	2.3842e-05	-82.302
1570.122	12.088	8.064267439999999e-11	-1.23978e-05	1.04905e-05	1.62126e-05	131.82
1571.6998	12.092	8.06693596e-11	1.90736e-05	-3.81473e-06	1.23978e-05	-18.432
1573.2516	12.096	8.06960448e-11	-2.9564e-05	-1.90736e-06	2.9564e-05	-173.658
1575.0725	12.1	8.072272999999999e-11	-1.04905e-05	-1.81199e-05	2.00273e-05	-136.332
1576.6291	12.104	8.074941519999999e-11	7.62945e-06	3.52862e-05	3.33788e-05	85.332
1578.1953	12.108	8.07761004e-11	0.0	2.3842e-05	2.28883e-05	91.638
1579.76	12.112	8.08027856e-11	2.86104e-06	2.57493e-05	2.86103e-05	71.178
1581.3121	12.116	8.08294708e-11	-3.81473e-06	2.3842e-05	2.19346e-05	90.0
1582.8835	12.12	8.0856156e-11	3.81473e-06	-1.04905e-05	9.5368e-06	-101.31
1584.4474	12.124	8.08828412e-11	1.90736e-05	-9.5368e-06	2.47956e-05	-20.724
1586.2367	12.128	8.090952639999999e-11	3.71935e-05	-4.7684e-06	3.91009e-05	-13.35
1587.8351	12.132	8.093621159999999e-11	-1.52589e-05	-3.33788e-05	3.52862e-05	-107.748
1589.4013	12.136	8.096289679999999e-11	1.90736e-06	3.62399e-05	3.71935e-05	90.972
1590.9661	12.14	8.0989582e-11	-3.33788e-05	1.52589e-05	3.71935e-05	156.666
1592.5392	12.144	8.10162672e-11	1.81199e-05	2.00273e-05	2.86103e-05	47.814
1594.3745	12.148	8.10429524e-11	0.0	3.81473e-06	9.53682e-07	-108.432
1595.9573	12.152	8.10696376e-11	2.28883e-05	-2.86104e-06	2.76567e-05	1.332
1597.5393	12.156	8.109632279999999e-11	2.6703e-05	1.81199e-05	3.05178e-05	39.642
1599.3837	12.16	8.112300799999999e-11	1.52589e-05	9.5368e-06	2.3842e-05	19.854
1600.9782	12.164	8.114969319999999e-11	-2.00273e-05	3.52862e-05	4.19619e-05	122.952
1602.568	12.168	8.117637839999999e-11	1.90736e-05	-2.3842e-05	2.76567e-05	-45.0
1604.1316	12.172	8.12030636e-11	9.5368e-06	1.23978e-05	1.71663e-05	63.438
1605.7118	12.176	8.12297488e-11	1.81199e-05	5.72208e-06	1.43052e-05	-5.442
1607.5172	12.18	8.1256434e-11	-9.53682e-07	-2.3842e-05	2.3842e-05	-82.302
1609.1018	12.184	8.12831192e-11	1.23978e-05	-1.81199e-05	2.3842e-05	-51.582
1610.6515	12.188	8.13098044e-11	5.72208e-06	-2.86103e-05	2.76567e-05	-73.302
1612.2245	12.192	8.13364896e-11	2.86104e-06	2.6703e-05	2.47956e-05	100.308
1613.8075	12.196	8.136317479999999e-11	4.7684e-06	1.90736e-06	1.90736e-06	-135.0
1615.3754	12.2	8.138985999999999e-11	3.62399e-05	-1.71663e-05	4.57766e-05	-26.214
